round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
37,0,0.51393,0.48435,0.49975,0.34273,0.51393,0.51393,0.51393
37,1,0.50786,0.25393,0.5,0.33681,0.50786,0.50786,0.50786
37,2,0.53429,0.66406,0.52778,0.40731,0.53429,0.53429,0.53429
37,3,0.50321,0.50161,0.5,0.3354,0.50321,0.50321,0.50321
37,4,0.49571,0.54758,0.50101,0.33699,0.49571,0.49571,0.49571
37,5,0.58607,0.59161,0.58825,0.58303,0.58607,0.58607,0.58607
37,6,0.5175,0.6679,0.51477,0.37277,0.5175,0.5175,0.5175
37,7,0.53893,0.59935,0.53723,0.45241,0.53893,0.53893,0.53893
37,8,0.52036,0.6025,0.52131,0.40263,0.52036,0.52036,0.52036
37,9,0.50893,0.62842,0.50437,0.34864,0.50893,0.50893,0.50893
38,0,0.51429,0.50717,0.50012,0.34354,0.51429,0.51429,0.51429
38,1,0.50786,0.25393,0.5,0.33681,0.50786,0.50786,0.50786
38,2,0.56071,0.63423,0.55525,0.48157,0.56071,0.56071,0.56071
38,3,0.49679,0.24839,0.5,0.3319,0.49679,0.49679,0.49679
38,4,0.53679,0.56268,0.54001,0.49251,0.53679,0.53679,0.53679
38,5,0.48893,0.49443,0.49987,0.33324,0.48893,0.48893,0.48893
38,6,0.53964,0.64214,0.53719,0.43372,0.53964,0.53964,0.53964
38,7,0.4975,0.24884,0.49964,0.33222,0.4975,0.4975,0.4975
38,8,0.53143,0.64748,0.53047,0.4148,0.53143,0.53143,0.53143
38,9,0.54357,0.5505,0.54163,0.5216,0.54357,0.54357,0.54357
39,0,0.57107,0.57051,0.57036,0.57035,0.57107,0.57107,0.57107
39,1,0.5075,0.45385,0.49967,0.33794,0.5075,0.5075,0.5075
39,2,0.49464,0.67544,0.50175,0.33466,0.49464,0.49464,0.49464
39,3,0.49679,0.24839,0.5,0.3319,0.49679,0.49679,0.49679
39,4,0.49464,0.24732,0.5,0.33094,0.49464,0.49464,0.49464
39,5,0.5225,0.73072,0.51172,0.36484,0.5225,0.5225,0.5225
39,6,0.56929,0.59444,0.56777,0.5358,0.56929,0.56929,0.56929
39,7,0.54286,0.67962,0.54098,0.43222,0.54286,0.54286,0.54286
39,8,0.50143,0.75063,0.50036,0.3346,0.50143,0.50143,0.50143
39,9,0.57286,0.57464,0.57345,0.57139,0.57286,0.57286,0.57286
40,0,0.54393,0.54275,0.54128,0.53852,0.54393,0.54393,0.54393
40,1,0.50357,0.67282,0.51117,0.35837,0.50357,0.50357,0.50357
40,2,0.505,0.71196,0.51194,0.35795,0.505,0.505,0.505
40,3,0.49679,0.24839,0.5,0.3319,0.49679,0.49679,0.49679
40,4,0.54214,0.55614,0.5392,0.50319,0.54214,0.54214,0.54214
40,5,0.48929,0.51119,0.50024,0.33341,0.48929,0.48929,0.48929
40,6,0.50357,0.75161,0.50072,0.33619,0.50357,0.50357,0.50357
40,7,0.53821,0.62125,0.53642,0.4391,0.53821,0.53821,0.53821
40,8,0.5375,0.65197,0.53657,0.42846,0.5375,0.5375,0.5375
40,9,0.505,0.5302,0.50039,0.33874,0.505,0.505,0.505
41,0,0.52286,0.54438,0.51036,0.40025,0.52286,0.52286,0.52286
41,1,0.51036,0.53895,0.50279,0.35594,0.51036,0.51036,0.51036
41,2,0.49393,0.74669,0.50106,0.33249,0.49393,0.49393,0.49393
41,3,0.52964,0.66805,0.5267,0.40215,0.52964,0.52964,0.52964
41,4,0.49393,0.24714,0.49928,0.33062,0.49393,0.49393,0.49393
41,5,0.49,0.74473,0.50105,0.3307,0.49,0.49,0.49
41,6,0.51393,0.69328,0.51116,0.36182,0.51393,0.51393,0.51393
41,7,0.53679,0.55581,0.538,0.49727,0.53679,0.53679,0.53679
41,8,0.49893,0.24946,0.5,0.33286,0.49893,0.49893,0.49893
41,9,0.50714,0.60591,0.50256,0.3441,0.50714,0.50714,0.50714
42,0,0.54786,0.60795,0.55766,0.49367,0.54786,0.54786,0.54786
42,1,0.50786,0.50393,0.50001,0.33745,0.50786,0.50786,0.50786
42,2,0.49286,0.24643,0.5,0.33014,0.49286,0.49286,0.49286
42,3,0.49786,0.6058,0.50106,0.33551,0.49786,0.49786,0.49786
42,4,0.49393,0.24714,0.49928,0.33062,0.49393,0.49393,0.49393
42,5,0.48929,0.54454,0.50032,0.33038,0.48929,0.48929,0.48929
42,6,0.49643,0.43589,0.49927,0.33362,0.49643,0.49643,0.49643
42,7,0.49786,0.49893,0.49999,0.33426,0.49786,0.49786,0.49786
42,8,0.49893,0.24946,0.5,0.33286,0.49893,0.49893,0.49893
42,9,0.58714,0.67146,0.59034,0.53343,0.58714,0.58714,0.58714
43,0,0.50179,0.67537,0.51544,0.36568,0.50179,0.50179,0.50179
43,1,0.50786,0.25393,0.5,0.33681,0.50786,0.50786,0.50786
43,2,0.50857,0.62894,0.50147,0.34098,0.50857,0.50857,0.50857
43,3,0.4975,0.5819,0.5007,0.33473,0.4975,0.4975,0.4975
43,4,0.51071,0.70141,0.50543,0.34886,0.51071,0.51071,0.51071
43,5,0.48929,0.54454,0.50032,0.33038,0.48929,0.48929,0.48929
43,6,0.49857,0.53738,0.50138,0.34195,0.49857,0.49857,0.49857
43,7,0.52714,0.6727,0.52516,0.3972,0.52714,0.52714,0.52714
43,8,0.51429,0.70071,0.51325,0.36547,0.51429,0.51429,0.51429
43,9,0.50143,0.61405,0.50595,0.35043,0.50143,0.50143,0.50143
44,0,0.56964,0.58051,0.57384,0.5622,0.56964,0.56964,0.56964
44,1,0.52679,0.55037,0.53159,0.48084,0.52679,0.52679,0.52679
44,2,0.49286,0.24643,0.5,0.33014,0.49286,0.49286,0.49286
44,3,0.4975,0.5819,0.5007,0.33473,0.4975,0.4975,0.4975
44,4,0.49393,0.24714,0.49928,0.33062,0.49393,0.49393,0.49393
44,5,0.48929,0.50767,0.50021,0.33461,0.48929,0.48929,0.48929
44,6,0.49643,0.43589,0.49927,0.33362,0.49643,0.49643,0.49643
44,7,0.4975,0.24884,0.49964,0.33222,0.4975,0.4975,0.4975
44,8,0.51143,0.69911,0.51039,0.35883,0.51143,0.51143,0.51143
44,9,0.50464,0.25232,0.5,0.33539,0.50464,0.50464,0.50464
45,0,0.51464,0.75723,0.50037,0.34044,0.51464,0.51464,0.51464
45,1,0.5075,0.45385,0.49967,0.33794,0.5075,0.5075,0.5075
45,2,0.49321,0.74652,0.50035,0.33093,0.49321,0.49321,0.49321
45,3,0.49786,0.64866,0.50106,0.33489,0.49786,0.49786,0.49786
45,4,0.51321,0.67657,0.50798,0.35613,0.51321,0.51321,0.51321
45,5,0.55679,0.56828,0.56055,0.54551,0.55679,0.55679,0.55679
45,6,0.57464,0.57804,0.57399,0.56876,0.57464,0.57464,0.57464
45,7,0.49786,0.49893,0.49999,0.33426,0.49786,0.49786,0.49786
45,8,0.49893,0.49946,0.5,0.33349,0.49893,0.49893,0.49893
45,9,0.53357,0.54527,0.53096,0.49211,0.53357,0.53357,0.53357
46,0,0.52,0.6087,0.50613,0.36,0.52,0.52,0.52
46,1,0.50714,0.67482,0.51467,0.36686,0.50714,0.50714,0.50714
46,2,0.51679,0.6497,0.50988,0.36381,0.51679,0.51679,0.51679
46,3,0.51429,0.68468,0.51117,0.36258,0.51429,0.51429,0.51429
46,4,0.56679,0.56669,0.56666,0.56665,0.56679,0.56679,0.56679
46,5,0.48893,0.49445,0.49995,0.33022,0.48893,0.48893,0.48893
46,6,0.4975,0.74866,0.50036,0.33285,0.4975,0.4975,0.4975
46,7,0.49821,0.53473,0.50035,0.33505,0.49821,0.49821,0.49821
46,8,0.5525,0.56364,0.55294,0.53308,0.5525,0.5525,0.5525
46,9,0.49893,0.67714,0.50353,0.3403,0.49893,0.49893,0.49893
47,0,0.51429,0.25714,0.5,0.33962,0.51429,0.51429,0.51429
47,1,0.50893,0.53202,0.50122,0.34679,0.50893,0.50893,0.50893
47,2,0.51857,0.6547,0.51171,0.3682,0.51857,0.51857,0.51857
47,3,0.49786,0.6058,0.50106,0.33551,0.49786,0.49786,0.49786
47,4,0.52464,0.6952,0.51956,0.38261,0.52464,0.52464,0.52464
47,5,0.48929,0.54454,0.50032,0.33038,0.48929,0.48929,0.48929
47,6,0.52464,0.64212,0.52202,0.39529,0.52464,0.52464,0.52464
47,7,0.50036,0.59166,0.50247,0.34158,0.50036,0.50036,0.50036
47,8,0.49929,0.53527,0.50035,0.33553,0.49929,0.49929,0.49929
47,9,0.50036,0.64475,0.50492,0.34519,0.50036,0.50036,0.50036
48,0,0.51464,0.55725,0.50041,0.34175,0.51464,0.51464,0.51464
48,1,0.50714,0.37876,0.49931,0.33714,0.50714,0.50714,0.50714
48,2,0.52214,0.66659,0.51534,0.37629,0.52214,0.52214,0.52214
48,3,0.50786,0.59237,0.51088,0.37102,0.50786,0.50786,0.50786
48,4,0.51714,0.68905,0.51196,0.36516,0.51714,0.51714,0.51714
48,5,0.50714,0.58229,0.51701,0.39258,0.50714,0.50714,0.50714
48,6,0.58036,0.59488,0.58144,0.56543,0.58036,0.58036,0.58036
48,7,0.49786,0.49893,0.49999,0.33426,0.49786,0.49786,0.49786
48,8,0.49893,0.49946,0.5,0.33349,0.49893,0.49893,0.49893
48,9,0.53643,0.64747,0.54039,0.43632,0.53643,0.53643,0.53643
49,0,0.52214,0.62882,0.50833,0.36467,0.52214,0.52214,0.52214
49,1,0.50036,0.69638,0.50805,0.34932,0.50036,0.50036,0.50036
49,2,0.61821,0.64754,0.61488,0.59436,0.61821,0.61821,0.61821
49,3,0.51143,0.56584,0.51427,0.3946,0.51143,0.51143,0.51143
49,4,0.49464,0.49731,0.49996,0.33405,0.49464,0.49464,0.49464
49,5,0.60893,0.60929,0.60757,0.60674,0.60893,0.60893,0.60893
49,6,0.50464,0.61552,0.50181,0.34047,0.50464,0.50464,0.50464
49,7,0.5425,0.57327,0.54386,0.49223,0.5425,0.5425,0.5425
49,8,0.54857,0.5943,0.54931,0.48787,0.54857,0.54857,0.54857
49,9,0.49536,0.24768,0.5,0.33126,0.49536,0.49536,0.49536
50,0,0.51429,0.25714,0.5,0.33962,0.51429,0.51429,0.51429
50,1,0.50429,0.66909,0.51187,0.36041,0.50429,0.50429,0.50429
50,2,0.49393,0.74669,0.50106,0.33249,0.49393,0.49393,0.49393
50,3,0.49679,0.24839,0.5,0.3319,0.49679,0.49679,0.49679
50,4,0.49607,0.56017,0.50137,0.33776,0.49607,0.49607,0.49607
50,5,0.55321,0.63565,0.54414,0.45653,0.55321,0.55321,0.55321
50,6,0.50321,0.75152,0.50036,0.3354,0.50321,0.50321,0.50321
50,7,0.50893,0.70931,0.50682,0.35046,0.50893,0.50893,0.50893
50,8,0.49893,0.49946,0.5,0.33349,0.49893,0.49893,0.49893
50,9,0.59036,0.64131,0.59308,0.55345,0.59036,0.59036,0.59036
51,0,0.51429,0.25714,0.5,0.33962,0.51429,0.51429,0.51429
51,1,0.50429,0.66909,0.51187,0.36041,0.50429,0.50429,0.50429
51,2,0.49393,0.74669,0.50106,0.33249,0.49393,0.49393,0.49393
51,3,0.49679,0.24839,0.5,0.3319,0.49679,0.49679,0.49679
51,4,0.49607,0.56017,0.50137,0.33776,0.49607,0.49607,0.49607
51,5,0.55321,0.63565,0.54414,0.45653,0.55321,0.55321,0.55321
51,6,0.50321,0.75152,0.50036,0.3354,0.50321,0.50321,0.50321
51,7,0.50893,0.70931,0.50682,0.35046,0.50893,0.50893,0.50893
51,8,0.49893,0.49946,0.5,0.33349,0.49893,0.49893,0.49893
51,9,0.59036,0.64131,0.59308,0.55345,0.59036,0.59036,0.59036
