round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
37,1,0.50786,0.50393,0.50001,0.33745,0.50786,0.50786,0.50786
37,2,0.49321,0.74652,0.50035,0.33093,0.49321,0.49321,0.49321
37,3,0.49679,0.24839,0.5,0.3319,0.49679,0.49679,0.49679
37,4,0.49393,0.37214,0.49927,0.33125,0.49393,0.49393,0.49393
37,5,0.49,0.60186,0.50102,0.33192,0.49,0.49,0.49
37,6,0.49679,0.41515,0.49964,0.33253,0.49679,0.49679,0.49679
37,7,0.4975,0.24884,0.49964,0.33222,0.4975,0.4975,0.4975
37,8,0.49929,0.58289,0.50035,0.33428,0.49929,0.49929,0.49929
37,9,0.50429,0.25223,0.49965,0.33523,0.50429,0.50429,0.50429
38,0,0.51429,0.25714,0.5,0.33962,0.51429,0.51429,0.51429
38,1,0.50786,0.25393,0.5,0.33681,0.50786,0.50786,0.50786
38,2,0.49321,0.74652,0.50035,0.33093,0.49321,0.49321,0.49321
38,3,0.49679,0.24839,0.5,0.3319,0.49679,0.49679,0.49679
38,4,0.49393,0.24714,0.49928,0.33062,0.49393,0.49393,0.49393
38,5,0.48929,0.54454,0.50032,0.33038,0.48929,0.48929,0.48929
38,6,0.49714,0.49857,0.5,0.33269,0.49714,0.49714,0.49714
38,7,0.4975,0.24884,0.49964,0.33222,0.4975,0.4975,0.4975
38,8,0.49893,0.49946,0.5,0.33349,0.49893,0.49893,0.49893
38,9,0.50429,0.25223,0.49965,0.33523,0.50429,0.50429,0.50429
39,0,0.51393,0.48435,0.49975,0.34273,0.51393,0.51393,0.51393
39,1,0.5075,0.45385,0.49967,0.33794,0.5075,0.5075,0.5075
39,2,0.49393,0.74669,0.50106,0.33249,0.49393,0.49393,0.49393
39,3,0.49786,0.6058,0.50106,0.33551,0.49786,0.49786,0.49786
39,4,0.49429,0.47449,0.4996,0.33388,0.49429,0.49429,0.49429
39,5,0.48893,0.49443,0.49987,0.33324,0.48893,0.48893,0.48893
39,6,0.49643,0.43589,0.49927,0.33362,0.49643,0.49643,0.49643
39,7,0.49821,0.54902,0.50035,0.33443,0.49821,0.49821,0.49821
39,8,0.49964,0.56214,0.50071,0.33632,0.49964,0.49964,0.49964
39,9,0.50464,0.50233,0.50003,0.33858,0.50464,0.50464,0.50464
40,0,0.51429,0.25714,0.5,0.33962,0.51429,0.51429,0.51429
40,1,0.50786,0.25393,0.5,0.33681,0.50786,0.50786,0.50786
40,2,0.49321,0.74652,0.50035,0.33093,0.49321,0.49321,0.49321
40,3,0.49679,0.24839,0.5,0.3319,0.49679,0.49679,0.49679
40,4,0.49393,0.24714,0.49928,0.33062,0.49393,0.49393,0.49393
40,5,0.48929,0.54454,0.50032,0.33038,0.48929,0.48929,0.48929
40,6,0.49714,0.49857,0.5,0.33269,0.49714,0.49714,0.49714
40,7,0.4975,0.24884,0.49964,0.33222,0.4975,0.4975,0.4975
40,8,0.49893,0.49946,0.5,0.33349,0.49893,0.49893,0.49893
40,9,0.50429,0.25223,0.49965,0.33523,0.50429,0.50429,0.50429
41,0,0.51571,0.57004,0.50159,0.34676,0.51571,0.51571,0.51571
41,1,0.50786,0.50394,0.50003,0.33874,0.50786,0.50786,0.50786
41,2,0.49679,0.70894,0.50386,0.33931,0.49679,0.49679,0.49679
41,3,0.49929,0.6581,0.50247,0.33863,0.49929,0.49929,0.49929
41,4,0.49607,0.56017,0.50137,0.33776,0.49607,0.49607,0.49607
41,5,0.49036,0.53644,0.50124,0.33749,0.49036,0.49036,0.49036
41,6,0.49714,0.49857,0.49998,0.3358,0.49714,0.49714,0.49714
41,7,0.49929,0.59928,0.50141,0.3374,0.49929,0.49929,0.49929
41,8,0.50036,0.58315,0.50142,0.33851,0.50036,0.50036,0.50036
41,9,0.50607,0.56519,0.50148,0.34237,0.50607,0.50607,0.50607
42,0,0.51429,0.25714,0.5,0.33962,0.51429,0.51429,0.51429
42,1,0.5075,0.25384,0.49965,0.33665,0.5075,0.5075,0.5075
42,2,0.49321,0.74652,0.50035,0.33093,0.49321,0.49321,0.49321
42,3,0.49679,0.24839,0.5,0.3319,0.49679,0.49679,0.49679
42,4,0.495,0.74741,0.50035,0.33173,0.495,0.495,0.495
42,5,0.48964,0.74464,0.5007,0.32993,0.48964,0.48964,0.48964
42,6,0.4975,0.74866,0.50036,0.33285,0.4975,0.4975,0.4975
42,7,0.4975,0.24884,0.49964,0.33222,0.4975,0.4975,0.4975
42,8,0.49929,0.74955,0.50036,0.33365,0.49929,0.49929,0.49929
42,9,0.50464,0.25232,0.5,0.33539,0.50464,0.50464,0.50464
43,0,0.55964,0.56309,0.56179,0.55811,0.55964,0.55964,0.55964
43,1,0.5675,0.5705,0.56876,0.5653,0.5675,0.5675,0.5675
43,2,0.56321,0.56375,0.56206,0.55973,0.56321,0.56321,0.56321
43,3,0.58464,0.58649,0.58411,0.58154,0.58464,0.58464,0.58464
43,4,0.56643,0.56724,0.5656,0.56338,0.56643,0.56643,0.56643
43,5,0.59143,0.59185,0.5898,0.58835,0.59143,0.59143,0.59143
43,6,0.57929,0.5809,0.57883,0.57638,0.57929,0.57929,0.57929
43,7,0.575,0.57598,0.57473,0.57312,0.575,0.575,0.575
43,8,0.5675,0.56875,0.56735,0.56521,0.5675,0.5675,0.5675
43,9,0.5725,0.57465,0.57316,0.57063,0.5725,0.5725,0.5725
44,0,0.49429,0.68244,0.50825,0.34751,0.49429,0.49429,0.49429
44,1,0.49786,0.69748,0.5056,0.34341,0.49786,0.49786,0.49786
44,2,0.51036,0.63675,0.5033,0.34621,0.51036,0.51036,0.51036
44,3,0.50964,0.66396,0.50649,0.35201,0.50964,0.50964,0.50964
44,4,0.51071,0.70141,0.50543,0.34886,0.51071,0.51071,0.51071
44,5,0.51893,0.71911,0.50807,0.35704,0.51893,0.51893,0.51893
44,6,0.50929,0.67614,0.50648,0.35124,0.50929,0.50929,0.50929
44,7,0.50929,0.68146,0.50719,0.35244,0.50929,0.50929,0.50929
44,8,0.50643,0.72247,0.50537,0.34624,0.50643,0.50643,0.50643
44,9,0.5,0.64013,0.50457,0.34443,0.5,0.5,0.5
45,0,0.49786,0.68901,0.5117,0.35548,0.49786,0.49786,0.49786
45,1,0.50071,0.69819,0.50841,0.35008,0.50071,0.50071,0.50071
45,2,0.51393,0.63372,0.50698,0.35708,0.51393,0.51393,0.51393
45,3,0.51357,0.68109,0.51045,0.36105,0.51357,0.51357,0.51357
45,4,0.5125,0.67118,0.50726,0.35459,0.5125,0.5125,0.5125
45,5,0.52107,0.71402,0.51027,0.36234,0.52107,0.52107,0.52107
45,6,0.51357,0.69167,0.5108,0.36105,0.51357,0.51357,0.51357
45,7,0.51071,0.65326,0.50863,0.35789,0.51071,0.51071,0.51071
45,8,0.51143,0.72286,0.51038,0.35765,0.51143,0.51143,0.51143
45,9,0.50107,0.61021,0.5056,0.34967,0.50107,0.50107,0.50107
46,0,0.51429,0.50717,0.5001,0.34289,0.51429,0.51429,0.51429
46,1,0.5075,0.45385,0.49967,0.33794,0.5075,0.5075,0.5075
46,2,0.49393,0.74669,0.50106,0.33249,0.49393,0.49393,0.49393
46,3,0.4975,0.5819,0.5007,0.33473,0.4975,0.4975,0.4975
46,4,0.49464,0.49731,0.49997,0.33343,0.49464,0.49464,0.49464
46,5,0.48857,0.47512,0.49954,0.33187,0.48857,0.48857,0.48857
46,6,0.49643,0.43589,0.49927,0.33362,0.49643,0.49643,0.49643
46,7,0.49821,0.54902,0.50035,0.33443,0.49821,0.49821,0.49821
46,8,0.49964,0.58298,0.50071,0.33569,0.49964,0.49964,0.49964
46,9,0.50536,0.56501,0.50074,0.3389,0.50536,0.50536,0.50536
47,0,0.51429,0.25714,0.5,0.33962,0.51429,0.51429,0.51429
47,1,0.50786,0.25393,0.5,0.33681,0.50786,0.50786,0.50786
47,2,0.49321,0.74652,0.50035,0.33093,0.49321,0.49321,0.49321
47,3,0.49679,0.24839,0.5,0.3319,0.49679,0.49679,0.49679
47,4,0.49393,0.24714,0.49928,0.33062,0.49393,0.49393,0.49393
47,5,0.48821,0.24428,0.49927,0.32805,0.48821,0.48821,0.48821
47,6,0.49679,0.24848,0.49964,0.3319,0.49679,0.49679,0.49679
47,7,0.4975,0.24884,0.49964,0.33222,0.4975,0.4975,0.4975
47,8,0.49893,0.49946,0.5,0.33349,0.49893,0.49893,0.49893
47,9,0.50429,0.25223,0.49965,0.33523,0.50429,0.50429,0.50429
48,0,0.51429,0.25714,0.5,0.33962,0.51429,0.51429,0.51429
48,1,0.50786,0.25393,0.5,0.33681,0.50786,0.50786,0.50786
48,2,0.49321,0.74652,0.50035,0.33093,0.49321,0.49321,0.49321
48,3,0.49679,0.24839,0.5,0.3319,0.49679,0.49679,0.49679
48,4,0.49393,0.24714,0.49928,0.33062,0.49393,0.49393,0.49393
48,5,0.48929,0.54454,0.50032,0.33038,0.48929,0.48929,0.48929
48,6,0.49714,0.49857,0.5,0.33269,0.49714,0.49714,0.49714
48,7,0.4975,0.24884,0.49964,0.33222,0.4975,0.4975,0.4975
48,8,0.49893,0.49946,0.5,0.33349,0.49893,0.49893,0.49893
48,9,0.50429,0.25223,0.49965,0.33523,0.50429,0.50429,0.50429
49,0,0.51429,0.25714,0.5,0.33962,0.51429,0.51429,0.51429
49,1,0.50786,0.25393,0.5,0.33681,0.50786,0.50786,0.50786
49,2,0.49321,0.74652,0.50035,0.33093,0.49321,0.49321,0.49321
49,3,0.49679,0.24839,0.5,0.3319,0.49679,0.49679,0.49679
49,4,0.49393,0.24714,0.49928,0.33062,0.49393,0.49393,0.49393
49,5,0.48929,0.54454,0.50032,0.33038,0.48929,0.48929,0.48929
49,6,0.49714,0.49857,0.5,0.33269,0.49714,0.49714,0.49714
49,7,0.4975,0.24884,0.49964,0.33222,0.4975,0.4975,0.4975
49,8,0.49893,0.49946,0.5,0.33349,0.49893,0.49893,0.49893
49,9,0.50429,0.25223,0.49965,0.33523,0.50429,0.50429,0.50429
50,0,0.51393,0.48435,0.49975,0.34273,0.51393,0.51393,0.51393
50,1,0.5075,0.45385,0.49967,0.33794,0.5075,0.5075,0.5075
50,2,0.49393,0.74669,0.50106,0.33249,0.49393,0.49393,0.49393
50,3,0.49786,0.6058,0.50106,0.33551,0.49786,0.49786,0.49786
50,4,0.49429,0.47449,0.4996,0.33388,0.49429,0.49429,0.49429
50,5,0.48893,0.49443,0.49987,0.33324,0.48893,0.48893,0.48893
50,6,0.49643,0.43589,0.49927,0.33362,0.49643,0.49643,0.49643
50,7,0.49786,0.49893,0.49999,0.33426,0.49786,0.49786,0.49786
50,8,0.49964,0.56214,0.50071,0.33632,0.49964,0.49964,0.49964
50,9,0.50464,0.50233,0.50003,0.33858,0.50464,0.50464,0.50464
51,0,0.51429,0.25714,0.5,0.33962,0.51429,0.51429,0.51429
51,1,0.50786,0.25393,0.5,0.33681,0.50786,0.50786,0.50786
51,2,0.49321,0.74652,0.50035,0.33093,0.49321,0.49321,0.49321
51,3,0.49679,0.24839,0.5,0.3319,0.49679,0.49679,0.49679
51,4,0.49464,0.49732,0.49999,0.33157,0.49464,0.49464,0.49464
51,5,0.48857,0.41104,0.49962,0.32883,0.48857,0.48857,0.48857
51,6,0.49714,0.49857,0.5,0.33269,0.49714,0.49714,0.49714
51,7,0.4975,0.24884,0.49964,0.33222,0.4975,0.4975,0.4975
51,8,0.49929,0.58289,0.50035,0.33428,0.49929,0.49929,0.49929
51,9,0.50429,0.25223,0.49965,0.33523,0.50429,0.50429,0.50429
