round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
4,9,0.46764,0.46697,0.46778,0.46446,0.46764,0.46764,0.46764
5,0,0.47893,0.47809,0.47911,0.47284,0.47893,0.47893,0.47893
5,1,0.48464,0.48201,0.48433,0.46729,0.48464,0.48464,0.48464
5,2,0.47464,0.46983,0.47431,0.45418,0.47464,0.47464,0.47464
5,3,0.47143,0.46931,0.47122,0.463,0.47143,0.47143,0.47143
5,4,0.46243,0.46193,0.46234,0.46092,0.46243,0.46243,0.46243
5,5,0.46286,0.46262,0.46294,0.46176,0.46286,0.46286,0.46286
5,6,0.47771,0.47485,0.47802,0.46091,0.47771,0.47771,0.47771
5,7,0.46707,0.46697,0.46713,0.46644,0.46707,0.46707,0.46707
5,8,0.47571,0.47472,0.4759,0.46961,0.47571,0.47571,0.47571
5,9,0.47429,0.47099,0.47459,0.45765,0.47429,0.47429,0.47429
6,0,0.47107,0.46494,0.47144,0.44556,0.47107,0.47107,0.47107
6,1,0.4795,0.47333,0.4791,0.44948,0.4795,0.4795,0.4795
6,2,0.48743,0.47599,0.48804,0.41433,0.48743,0.48743,0.48743
6,3,0.4675,0.46742,0.46747,0.46727,0.4675,0.4675,0.4675
6,4,0.45943,0.45876,0.45933,0.45751,0.45943,0.45943,0.45943
6,5,0.47921,0.47651,0.47894,0.46527,0.47921,0.47921,0.47921
6,6,0.47593,0.47266,0.47565,0.46106,0.47593,0.47593,0.47593
6,7,0.48393,0.47216,0.48338,0.42573,0.48393,0.48393,0.48393
6,8,0.47307,0.47201,0.47325,0.46724,0.47307,0.47307,0.47307
6,9,0.47571,0.47493,0.47588,0.47081,0.47571,0.47571,0.47571
7,0,0.46686,0.45603,0.46644,0.43306,0.46686,0.46686,0.46686
7,1,0.48379,0.48301,0.48362,0.47901,0.48379,0.48379,0.48379
7,2,0.48471,0.48254,0.48443,0.47019,0.48471,0.48471,0.48471
7,3,0.46529,0.46518,0.46525,0.46501,0.46529,0.46529,0.46529
7,4,0.46279,0.46262,0.46285,0.46198,0.46279,0.46279,0.46279
7,5,0.48143,0.48018,0.48123,0.47434,0.48143,0.48143,0.48143
7,6,0.47986,0.47827,0.48011,0.46875,0.47986,0.47986,0.47986
7,7,0.47329,0.46866,0.47363,0.45176,0.47329,0.47329,0.47329
7,8,0.47557,0.46718,0.47602,0.438,0.47557,0.47557,0.47557
7,9,0.47129,0.47105,0.47122,0.47049,0.47129,0.47129,0.47129
8,0,0.483,0.48239,0.48318,0.47725,0.483,0.483,0.483
8,1,0.46093,0.46083,0.46089,0.46068,0.46093,0.46093,0.46093
8,2,0.47543,0.47544,0.47544,0.4754,0.47543,0.47543,0.47543
8,3,0.47414,0.47086,0.47387,0.46007,0.47414,0.47414,0.47414
8,4,0.45529,0.4552,0.45533,0.45491,0.45529,0.45529,0.45529
8,5,0.48793,0.45901,0.48722,0.38099,0.48793,0.48793,0.48793
8,6,0.47164,0.47116,0.47177,0.46891,0.47164,0.47164,0.47164
8,7,0.47457,0.47299,0.47479,0.46576,0.47457,0.47457,0.47457
8,8,0.485,0.48426,0.48521,0.47722,0.485,0.485,0.485
8,9,0.47043,0.46664,0.47015,0.45595,0.47043,0.47043,0.47043
9,0,0.49814,0.44812,0.49731,0.34151,0.49814,0.49814,0.49814
9,1,0.46721,0.46102,0.46757,0.44406,0.46721,0.46721,0.46721
9,2,0.48143,0.46734,0.482,0.41625,0.48143,0.48143,0.48143
9,3,0.50079,0.50413,0.50147,0.40558,0.50079,0.50079,0.50079
9,4,0.486,0.48528,0.48622,0.47777,0.486,0.486,0.486
9,5,0.48,0.46086,0.48061,0.40536,0.48,0.48,0.48
9,6,0.48443,0.46963,0.48504,0.40995,0.48443,0.48443,0.48443
9,7,0.4935,0.49186,0.49393,0.4593,0.4935,0.4935,0.4935
9,8,0.47786,0.47612,0.4781,0.46689,0.47786,0.47786,0.47786
9,9,0.47407,0.4731,0.47392,0.46996,0.47407,0.47407,0.47407
10,0,0.48821,0.4793,0.48879,0.4223,0.48821,0.48821,0.48821
10,1,0.499,0.45483,0.49816,0.34022,0.499,0.499,0.499
10,2,0.48679,0.48263,0.48639,0.45723,0.48679,0.48679,0.48679
10,3,0.48264,0.47203,0.48318,0.42568,0.48264,0.48264,0.48264
10,4,0.46879,0.46362,0.46912,0.44812,0.46879,0.46879,0.46879
10,5,0.48579,0.48239,0.48543,0.46242,0.48579,0.48579,0.48579
10,6,0.5015,0.50721,0.50221,0.39757,0.5015,0.5015,0.5015
10,7,0.50329,0.51662,0.50403,0.38783,0.50329,0.50329,0.50329
10,8,0.46114,0.46107,0.46119,0.46076,0.46114,0.46114,0.46114
10,9,0.49836,0.49824,0.49826,0.49668,0.49836,0.49836,0.49836
11,0,0.46443,0.46311,0.4646,0.45907,0.46443,0.46443,0.46443
11,1,0.5175,0.52153,0.51785,0.49616,0.5175,0.5175,0.5175
11,2,0.50929,0.51093,0.50959,0.49386,0.50929,0.50929,0.50929
11,3,0.48279,0.47838,0.48319,0.45257,0.48279,0.48279,0.48279
11,4,0.49936,0.49967,0.49974,0.47342,0.49936,0.49936,0.49936
11,5,0.50193,0.50287,0.50231,0.47661,0.50193,0.50193,0.50193
11,6,0.4745,0.47441,0.47446,0.47422,0.4745,0.4745,0.4745
11,7,0.48929,0.48043,0.48873,0.42838,0.48929,0.48929,0.48929
11,8,0.48979,0.48395,0.49033,0.43389,0.48979,0.48979,0.48979
11,9,0.4905,0.48363,0.48997,0.43558,0.4905,0.4905,0.4905
12,0,0.50857,0.51089,0.50814,0.47525,0.50857,0.50857,0.50857
12,1,0.52307,0.55795,0.52373,0.44091,0.52307,0.52307,0.52307
12,2,0.51329,0.63844,0.5141,0.37301,0.51329,0.51329,0.51329
12,3,0.48636,0.48601,0.48652,0.48169,0.48636,0.48636,0.48636
12,4,0.51814,0.52127,0.51845,0.5018,0.51814,0.51814,0.51814
12,5,0.51571,0.58724,0.51649,0.39314,0.51571,0.51571,0.51571
12,6,0.51243,0.58375,0.51322,0.38301,0.51243,0.51243,0.51243
12,7,0.4855,0.47665,0.48499,0.43475,0.4855,0.4855,0.4855
12,8,0.50479,0.50989,0.50537,0.44119,0.50479,0.50479,0.50479
12,9,0.52329,0.5289,0.52365,0.50079,0.52329,0.52329,0.52329
13,0,0.50029,0.47945,0.49944,0.33897,0.50029,0.50029,0.50029
13,1,0.51393,0.59404,0.51472,0.38465,0.51393,0.51393,0.51393
13,2,0.49236,0.46196,0.4916,0.36895,0.49236,0.49236,0.49236
13,3,0.51793,0.52732,0.51741,0.46957,0.51793,0.51793,0.51793
13,4,0.48664,0.46969,0.48601,0.40634,0.48664,0.48664,0.48664
13,5,0.511,0.5742,0.51179,0.3814,0.511,0.511,0.511
13,6,0.51071,0.51171,0.51043,0.49685,0.51071,0.51071,0.51071
13,7,0.53279,0.54491,0.53322,0.50051,0.53279,0.53279,0.53279
13,8,0.50186,0.50229,0.5021,0.49171,0.50186,0.50186,0.50186
13,9,0.50529,0.50611,0.5049,0.4794,0.50529,0.50529,0.50529
14,0,0.50021,0.48198,0.49937,0.34054,0.50021,0.50021,0.50021
14,1,0.50043,0.46282,0.49958,0.33567,0.50043,0.50043,0.50043
14,2,0.51321,0.51645,0.51357,0.49112,0.51321,0.51321,0.51321
14,3,0.50014,0.44817,0.49929,0.3358,0.50014,0.50014,0.50014
14,4,0.50914,0.67537,0.50998,0.3584,0.50914,0.50914,0.50914
14,5,0.50364,0.51603,0.50437,0.39391,0.50364,0.50364,0.50364
14,6,0.54057,0.54062,0.54059,0.5405,0.54057,0.54057,0.54057
14,7,0.50064,0.43219,0.49979,0.33413,0.50064,0.50064,0.50064
14,8,0.509,0.67809,0.50983,0.35786,0.509,0.509,0.509
14,9,0.51479,0.54902,0.51549,0.41521,0.51479,0.51479,0.51479
15,0,0.53193,0.53237,0.53182,0.52985,0.53193,0.53193,0.53193
15,1,0.49636,0.49361,0.49585,0.44771,0.49636,0.49636,0.49636
15,2,0.51014,0.65159,0.51097,0.36292,0.51014,0.51014,0.51014
15,3,0.49814,0.49738,0.4978,0.47701,0.49814,0.49814,0.49814
15,4,0.49607,0.49347,0.49558,0.45145,0.49607,0.49607,0.49607
15,5,0.53043,0.62642,0.53117,0.42199,0.53043,0.53043,0.53043
15,6,0.48886,0.48121,0.48833,0.43507,0.48886,0.48886,0.48886
15,7,0.52829,0.53584,0.52788,0.50036,0.52829,0.52829,0.52829
15,8,0.50907,0.67848,0.5099,0.35802,0.50907,0.50907,0.50907
15,9,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
16,0,0.539,0.55618,0.53947,0.50221,0.539,0.539,0.539
16,1,0.5295,0.66264,0.53027,0.40989,0.5295,0.5295,0.5295
16,2,0.50021,0.46213,0.49936,0.33658,0.50021,0.50021,0.50021
16,3,0.533,0.54625,0.53253,0.49535,0.533,0.533,0.533
16,4,0.51093,0.66183,0.51175,0.364,0.51093,0.51093,0.51093
16,5,0.51993,0.65251,0.52073,0.38827,0.51993,0.51993,0.51993
16,6,0.50993,0.66159,0.51076,0.36144,0.50993,0.50993,0.50993
16,7,0.5025,0.5107,0.50171,0.36966,0.5025,0.5025,0.5025
16,8,0.52179,0.52213,0.52166,0.51921,0.52179,0.52179,0.52179
16,9,0.509,0.67809,0.50983,0.35786,0.509,0.509,0.509
17,0,0.5165,0.51941,0.51615,0.49512,0.5165,0.5165,0.5165
17,1,0.51471,0.66672,0.51553,0.3731,0.51471,0.51471,0.51471
17,2,0.50136,0.51604,0.50051,0.34143,0.50136,0.50136,0.50136
17,3,0.51107,0.66633,0.5119,0.36396,0.51107,0.51107,0.51107
17,4,0.54621,0.55965,0.5458,0.51804,0.54621,0.54621,0.54621
17,5,0.56936,0.57039,0.56946,0.56797,0.56936,0.56936,0.56936
17,6,0.509,0.67809,0.50983,0.35786,0.509,0.509,0.509
17,7,0.50771,0.53212,0.50696,0.38723,0.50771,0.50771,0.50771
17,8,0.50229,0.52292,0.50146,0.34944,0.50229,0.50229,0.50229
17,9,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
18,0,0.58079,0.58089,0.58081,0.58069,0.58079,0.58079,0.58079
18,1,0.51036,0.66528,0.51118,0.36223,0.51036,0.51036,0.51036
18,2,0.53093,0.66798,0.5317,0.41215,0.53093,0.53093,0.53093
18,3,0.53921,0.66287,0.53996,0.43258,0.53921,0.53921,0.53921
18,4,0.50629,0.51506,0.50561,0.41391,0.50629,0.50629,0.50629
18,5,0.53821,0.54872,0.53781,0.51061,0.53821,0.53821,0.53821
18,6,0.50064,0.25038,0.49979,0.33362,0.50064,0.50064,0.50064
18,7,0.51707,0.66973,0.51788,0.37859,0.51707,0.51707,0.51707
18,8,0.52421,0.61055,0.52497,0.41058,0.52421,0.52421,0.52421
18,9,0.51979,0.54487,0.51914,0.43899,0.51979,0.51979,0.51979
19,0,0.51043,0.65918,0.51125,0.36295,0.51043,0.51043,0.51043
19,1,0.50507,0.53964,0.50426,0.36226,0.50507,0.50507,0.50507
19,2,0.50921,0.66761,0.51005,0.35913,0.50921,0.50921,0.50921
19,3,0.52557,0.67772,0.52636,0.39784,0.52557,0.52557,0.52557
19,4,0.56871,0.57403,0.56848,0.56038,0.56871,0.56871,0.56871
19,5,0.508,0.66327,0.50883,0.35632,0.508,0.508,0.508
19,6,0.61107,0.61266,0.61097,0.60956,0.61107,0.61107,0.61107
19,7,0.50079,0.25041,0.49993,0.33368,0.50079,0.50079,0.50079
19,8,0.509,0.67809,0.50983,0.35786,0.509,0.509,0.509
19,9,0.58029,0.58873,0.58002,0.5696,0.58029,0.58029,0.58029
20,0,0.53236,0.5524,0.53182,0.48113,0.53236,0.53236,0.53236
20,1,0.58136,0.62755,0.58187,0.54045,0.58136,0.58136,0.58136
20,2,0.52907,0.67715,0.52985,0.40608,0.52907,0.52907,0.52907
20,3,0.60029,0.60078,0.60034,0.59987,0.60029,0.60029,0.60029
20,4,0.50943,0.66289,0.51026,0.36005,0.50943,0.50943,0.50943
20,5,0.54457,0.58171,0.54399,0.48482,0.54457,0.54457,0.54457
20,6,0.58,0.58794,0.57974,0.56986,0.58,0.58,0.58
20,7,0.50614,0.51364,0.50548,0.41885,0.50614,0.50614,0.50614
20,8,0.5115,0.56227,0.51072,0.38341,0.5115,0.5115,0.5115
20,9,0.50857,0.54533,0.50779,0.37966,0.50857,0.50857,0.50857
21,0,0.50579,0.54137,0.50498,0.36582,0.50579,0.50579,0.50579
21,1,0.50343,0.55281,0.50259,0.34785,0.50343,0.50343,0.50343
21,2,0.50236,0.63927,0.5032,0.34226,0.50236,0.50236,0.50236
21,3,0.507,0.67343,0.50784,0.35313,0.507,0.507,0.507
21,4,0.549,0.62346,0.54966,0.47018,0.549,0.549,0.549
21,5,0.58621,0.60413,0.58657,0.56815,0.58621,0.58621,0.58621
21,6,0.50957,0.67277,0.5104,0.35966,0.50957,0.50957,0.50957
21,7,0.50057,0.46911,0.49972,0.33536,0.50057,0.50057,0.50057
21,8,0.53457,0.64558,0.53532,0.42639,0.53457,0.53457,0.53457
21,9,0.60229,0.67582,0.60284,0.55651,0.60229,0.60229,0.60229
22,0,0.5175,0.6686,0.51831,0.37979,0.5175,0.5175,0.5175
22,1,0.54329,0.61434,0.54396,0.46065,0.54329,0.54329,0.54329
22,2,0.52357,0.58954,0.52283,0.41399,0.52357,0.52357,0.52357
22,3,0.50021,0.46455,0.49936,0.33683,0.50021,0.50021,0.50021
22,4,0.56771,0.62337,0.56714,0.5118,0.56771,0.56771,0.56771
22,5,0.528,0.54104,0.52751,0.48531,0.528,0.528,0.528
22,6,0.59686,0.59695,0.59683,0.59672,0.59686,0.59686,0.59686
22,7,0.52043,0.596,0.51966,0.40087,0.52043,0.52043,0.52043
22,8,0.55786,0.62869,0.55849,0.48841,0.55786,0.55786,0.55786
22,9,0.57929,0.58148,0.57914,0.57618,0.57929,0.57929,0.57929
23,0,0.50021,0.43598,0.49936,0.33507,0.50021,0.50021,0.50021
23,1,0.54143,0.66538,0.54217,0.43698,0.54143,0.54143,0.54143
23,2,0.61186,0.61332,0.61195,0.61072,0.61186,0.61186,0.61186
23,3,0.56493,0.56619,0.5648,0.56259,0.56493,0.56493,0.56493
23,4,0.5105,0.54724,0.50974,0.38871,0.5105,0.5105,0.5105
23,5,0.60221,0.60285,0.60228,0.60168,0.60221,0.60221,0.60221
23,6,0.52671,0.5441,0.52617,0.47283,0.52671,0.52671,0.52671
23,7,0.501,0.55046,0.50014,0.33454,0.501,0.501,0.501
23,8,0.50536,0.56918,0.50453,0.35386,0.50536,0.50536,0.50536
23,9,0.61664,0.61967,0.6165,0.61403,0.61664,0.61664,0.61664
24,0,0.51,0.55238,0.50922,0.38228,0.51,0.51,0.51
24,1,0.50271,0.54733,0.50187,0.34487,0.50271,0.50271,0.50271
24,2,0.52586,0.61252,0.5251,0.41101,0.52586,0.52586,0.52586
24,3,0.49979,0.59756,0.50064,0.33526,0.49979,0.49979,0.49979
24,4,0.582,0.59355,0.5817,0.56819,0.582,0.582,0.582
24,5,0.50371,0.66072,0.50456,0.34521,0.50371,0.50371,0.50371
24,6,0.51993,0.52874,0.51944,0.47742,0.51993,0.51993,0.51993
24,7,0.58457,0.62293,0.58505,0.55012,0.58457,0.58457,0.58457
24,8,0.52186,0.60246,0.52109,0.40285,0.52186,0.52186,0.52186
24,9,0.59843,0.59935,0.59851,0.59761,0.59843,0.59843,0.59843
25,0,0.54879,0.58782,0.54821,0.49111,0.54879,0.54879,0.54879
25,1,0.615,0.65127,0.61542,0.59093,0.615,0.615,0.615
25,2,0.52564,0.67726,0.52643,0.39808,0.52564,0.52564,0.52564
25,3,0.61721,0.62542,0.61743,0.6111,0.61721,0.61721,0.61721
25,4,0.60543,0.65554,0.60591,0.57145,0.60543,0.60543,0.60543
25,5,0.52571,0.59364,0.52498,0.41874,0.52571,0.52571,0.52571
25,6,0.53857,0.66904,0.53932,0.42956,0.53857,0.53857,0.53857
25,7,0.59336,0.59999,0.59313,0.58617,0.59336,0.59336,0.59336
25,8,0.62736,0.63448,0.62716,0.62214,0.62736,0.62736,0.62736
25,9,0.60593,0.6074,0.60583,0.60444,0.60593,0.60593,0.60593
26,0,0.51993,0.59298,0.51916,0.40048,0.51993,0.51993,0.51993
26,1,0.52136,0.57809,0.52062,0.41291,0.52136,0.52136,0.52136
26,2,0.61271,0.62867,0.61301,0.60068,0.61271,0.61271,0.61271
26,3,0.50721,0.56047,0.5064,0.36469,0.50721,0.50721,0.50721
26,4,0.57036,0.63985,0.57096,0.51035,0.57036,0.57036,0.57036
26,5,0.51543,0.60231,0.51464,0.38269,0.51543,0.51543,0.51543
26,6,0.49957,0.55737,0.50043,0.33516,0.49957,0.49957,0.49957
26,7,0.60057,0.60092,0.60062,0.60029,0.60057,0.60057,0.60057
26,8,0.58014,0.68575,0.58079,0.51144,0.58014,0.58014,0.58014
26,9,0.53679,0.67951,0.53755,0.42318,0.53679,0.53679,0.53679
27,0,0.63557,0.68331,0.63601,0.61062,0.63557,0.63557,0.63557
27,1,0.56729,0.6137,0.56783,0.51904,0.56729,0.56729,0.56729
27,2,0.56429,0.68002,0.56497,0.48186,0.56429,0.56429,0.56429
27,3,0.65814,0.65931,0.65821,0.65758,0.65814,0.65814,0.65814
27,4,0.52207,0.60414,0.52131,0.40287,0.52207,0.52207,0.52207
27,5,0.53771,0.61218,0.53701,0.44422,0.53771,0.53771,0.53771
27,6,0.50079,0.48571,0.49993,0.3347,0.50079,0.50079,0.50079
27,7,0.50114,0.6297,0.50199,0.33899,0.50114,0.50114,0.50114
27,8,0.57543,0.5919,0.57506,0.55488,0.57543,0.57543,0.57543
27,9,0.60686,0.62854,0.60721,0.58998,0.60686,0.60686,0.60686
28,0,0.53543,0.65193,0.53618,0.42665,0.53543,0.53543,0.53543
28,1,0.5135,0.66378,0.51432,0.37037,0.5135,0.5135,0.5135
28,2,0.50236,0.54897,0.50151,0.34251,0.50236,0.50236,0.50236
28,3,0.50736,0.68713,0.5082,0.35331,0.50736,0.50736,0.50736
28,4,0.62586,0.66956,0.62629,0.60055,0.62586,0.62586,0.62586
28,5,0.50421,0.56767,0.50338,0.34906,0.50421,0.50421,0.50421
28,6,0.60379,0.66336,0.6043,0.56466,0.60379,0.60379,0.60379
28,7,0.50014,0.45715,0.49929,0.33642,0.50014,0.50014,0.50014
28,8,0.615,0.6174,0.61487,0.61287,0.615,0.615,0.615
28,9,0.50836,0.64917,0.50919,0.35836,0.50836,0.50836,0.50836
29,0,0.55536,0.67981,0.55607,0.46342,0.55536,0.55536,0.55536
29,1,0.61479,0.61526,0.61484,0.61445,0.61479,0.61479,0.61479
29,2,0.571,0.60312,0.57052,0.53394,0.571,0.571,0.571
29,3,0.582,0.67024,0.58262,0.52061,0.582,0.582,0.582
29,4,0.63357,0.64154,0.63337,0.62813,0.63357,0.63357,0.63357
29,5,0.54814,0.5925,0.54755,0.4853,0.54814,0.54814,0.54814
29,6,0.57843,0.64406,0.579,0.52509,0.57843,0.57843,0.57843
29,7,0.50929,0.64884,0.51011,0.36089,0.50929,0.50929,0.50929
29,8,0.54729,0.6655,0.54801,0.45008,0.54729,0.54729,0.54729
29,9,0.54679,0.61098,0.54613,0.46884,0.54679,0.54679,0.54679
30,0,0.64207,0.66022,0.64236,0.63192,0.64207,0.64207,0.64207
30,1,0.61257,0.61321,0.6125,0.61194,0.61257,0.61257,0.61257
30,2,0.51714,0.63188,0.51634,0.38109,0.51714,0.51714,0.51714
30,3,0.50864,0.59236,0.50782,0.36217,0.50864,0.50864,0.50864
30,4,0.55571,0.59373,0.55516,0.50447,0.55571,0.55571,0.55571
30,5,0.60764,0.63131,0.608,0.58958,0.60764,0.60764,0.60764
30,6,0.58636,0.59733,0.58607,0.57391,0.58636,0.58636,0.58636
30,7,0.49986,0.62475,0.50071,0.33516,0.49986,0.49986,0.49986
30,8,0.64729,0.65307,0.64712,0.64376,0.64729,0.64729,0.64729
30,9,0.54693,0.602,0.5463,0.4749,0.54693,0.54693,0.54693
31,0,0.55457,0.6281,0.55522,0.4811,0.55457,0.55457,0.55457
31,1,0.49936,0.60677,0.50021,0.33368,0.49936,0.49936,0.49936
31,2,0.62679,0.62966,0.62666,0.62456,0.62679,0.62679,0.62679
31,3,0.50164,0.53936,0.50079,0.33922,0.50164,0.50164,0.50164
31,4,0.50707,0.59783,0.50624,0.35575,0.50707,0.50707,0.50707
31,5,0.53707,0.66454,0.53782,0.42722,0.53707,0.53707,0.53707
31,6,0.50071,0.46914,0.49986,0.33454,0.50071,0.50071,0.50071
31,7,0.60936,0.67573,0.60988,0.56923,0.60936,0.60936,0.60936
31,8,0.63107,0.63229,0.63099,0.63013,0.63107,0.63107,0.63107
31,9,0.50929,0.67616,0.51012,0.3587,0.50929,0.50929,0.50929
32,0,0.61371,0.63138,0.6134,0.59989,0.61371,0.61371,0.61371
32,1,0.51086,0.5848,0.51005,0.37195,0.51086,0.51086,0.51086
32,2,0.51386,0.67499,0.51468,0.37011,0.51386,0.51386,0.51386
32,3,0.52571,0.6685,0.5265,0.39972,0.52571,0.52571,0.52571
32,4,0.52086,0.63246,0.52007,0.39124,0.52086,0.52086,0.52086
32,5,0.51821,0.65448,0.51902,0.38357,0.51821,0.51821,0.51821
32,6,0.55929,0.64646,0.55994,0.48333,0.55929,0.55929,0.55929
32,7,0.50114,0.51402,0.50029,0.33874,0.50114,0.50114,0.50114
32,8,0.64957,0.65596,0.64974,0.6461,0.64957,0.64957,0.64957
32,9,0.54907,0.69255,0.54981,0.44699,0.54907,0.54907,0.54907
33,0,0.50436,0.6653,0.5052,0.34673,0.50436,0.50436,0.50436
33,1,0.59364,0.6352,0.59317,0.55917,0.59364,0.59364,0.59364
33,2,0.53443,0.67486,0.53519,0.41882,0.53443,0.53443,0.53443
33,3,0.53121,0.67137,0.53199,0.41213,0.53121,0.53121,0.53121
33,4,0.58536,0.67457,0.58597,0.52543,0.58536,0.58536,0.58536
33,5,0.51443,0.62893,0.51362,0.37394,0.51443,0.51443,0.51443
33,6,0.63307,0.65964,0.63342,0.6175,0.63307,0.63307,0.63307
33,7,0.5225,0.62284,0.52172,0.39818,0.5225,0.5225,0.5225
33,8,0.56129,0.63662,0.56065,0.49007,0.56129,0.56129,0.56129
33,9,0.50021,0.63873,0.50107,0.33608,0.50021,0.50021,0.50021
34,0,0.5125,0.55247,0.51174,0.39456,0.5125,0.5125,0.5125
34,1,0.62807,0.62854,0.62812,0.62779,0.62807,0.62807,0.62807
34,2,0.50371,0.66739,0.50456,0.34497,0.50371,0.50371,0.50371
34,3,0.52693,0.62663,0.52617,0.40932,0.52693,0.52693,0.52693
34,4,0.61571,0.6283,0.61544,0.60573,0.61571,0.61571,0.61571
34,5,0.51043,0.67269,0.51126,0.36181,0.51043,0.51043,0.51043
34,6,0.63029,0.68007,0.63073,0.60329,0.63029,0.63029,0.63029
34,7,0.53964,0.62817,0.53893,0.44214,0.53964,0.53964,0.53964
34,8,0.51264,0.67236,0.51347,0.36736,0.51264,0.51264,0.51264
34,9,0.63443,0.70092,0.63492,0.60193,0.63443,0.63443,0.63443
35,0,0.5115,0.67502,0.51233,0.36429,0.5115,0.5115,0.5115
35,1,0.69557,0.69751,0.69565,0.69488,0.69557,0.69557,0.69557
35,2,0.49943,0.62464,0.50028,0.33384,0.49943,0.49943,0.49943
35,3,0.50386,0.64808,0.5047,0.34613,0.50386,0.50386,0.50386
35,4,0.50721,0.57598,0.50639,0.3602,0.50721,0.50721,0.50721
35,5,0.63143,0.65846,0.63107,0.61464,0.63143,0.63143,0.63143
35,6,0.55021,0.68278,0.55094,0.45175,0.55021,0.55021,0.55021
35,7,0.674,0.69081,0.67425,0.66686,0.674,0.674,0.674
35,8,0.66807,0.66829,0.66804,0.66793,0.66807,0.66807,0.66807
35,9,0.557,0.68272,0.55771,0.46605,0.557,0.557,0.557
36,0,0.61379,0.6366,0.61343,0.59653,0.61379,0.61379,0.61379
36,1,0.62007,0.66772,0.61961,0.59052,0.62007,0.62007,0.62007
36,2,0.64579,0.68819,0.64619,0.62501,0.64579,0.64579,0.64579
36,3,0.65486,0.68502,0.6552,0.6405,0.65486,0.65486,0.65486
36,4,0.679,0.69736,0.67926,0.67155,0.679,0.679,0.679
36,5,0.56479,0.68676,0.56548,0.48086,0.56479,0.56479,0.56479
36,6,0.64229,0.64356,0.6422,0.64141,0.64229,0.64229,0.64229
36,7,0.56607,0.68844,0.56676,0.48296,0.56607,0.56607,0.56607
36,8,0.6355,0.63902,0.63536,0.63304,0.6355,0.6355,0.6355
