round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
14,3,0.9944,0.66069,0.64606,0.65317,0.9944,0.9944,0.9944
14,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,5,0.99339,0.99568,0.83036,0.88524,0.99339,0.99339,0.99339
14,6,0.99537,0.74642,0.74148,0.74391,0.99537,0.99537,0.99537
14,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,8,0.99842,0.99844,0.9981,0.99827,0.99842,0.99842,0.99842
14,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,0,0.98908,0.98527,0.98833,0.98679,0.98908,0.98908,0.98908
15,1,0.99931,0.66667,0.66642,0.66654,0.99931,0.99931,0.99931
15,2,0.9917,0.98498,0.98498,0.98498,0.9917,0.9917,0.9917
15,3,0.9944,0.66069,0.64606,0.65317,0.9944,0.9944,0.9944
15,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,5,0.99339,0.99568,0.83036,0.88524,0.99339,0.99339,0.99339
15,6,0.99453,0.9926,0.98968,0.99112,0.99453,0.99453,0.99453
15,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,8,0.99895,0.99919,0.99851,0.99885,0.99895,0.99895,0.99895
15,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,0,0.98908,0.98456,0.98913,0.98681,0.98908,0.98908,0.98908
16,1,0.99931,0.66667,0.66642,0.66654,0.99931,0.99931,0.99931
16,2,0.9906,0.97815,0.98432,0.98118,0.9906,0.9906,0.9906
16,3,0.9952,0.66103,0.65012,0.65546,0.9952,0.9952,0.9952
16,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,5,0.99559,0.99703,0.83198,0.88673,0.99559,0.99559,0.99559
16,6,0.99453,0.74596,0.74102,0.74346,0.99453,0.99453,0.99453
16,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,8,0.99895,0.99919,0.99851,0.99885,0.99895,0.99895,0.99895
16,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,0,0.99142,0.98846,0.99078,0.98961,0.99142,0.99142,0.99142
17,1,0.99931,0.66667,0.66642,0.66654,0.99931,0.99931,0.99931
17,2,0.99226,0.98855,0.98519,0.98686,0.99226,0.99226,0.99226
17,3,0.9944,0.66069,0.64606,0.65317,0.9944,0.9944,0.9944
17,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,5,0.99559,0.99703,0.83198,0.88673,0.99559,0.99559,0.99559
17,6,0.99579,0.99687,0.98892,0.99282,0.99579,0.99579,0.99579
17,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,8,0.99895,0.99919,0.99851,0.99885,0.99895,0.99895,0.99895
