round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
9,3,0.99361,0.49551,0.48433,0.48977,0.99361,0.99361,0.99361
9,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,5,0.99119,0.99434,0.82874,0.88376,0.99119,0.99119,0.99119
9,6,0.99537,0.99495,0.99019,0.99254,0.99537,0.99537,0.99537
9,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,8,0.99895,0.99919,0.99851,0.99885,0.99895,0.99895,0.99895
9,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10,0,0.99142,0.98846,0.99078,0.98961,0.99142,0.99142,0.99142
10,1,0.99862,0.5,0.49963,0.49981,0.99862,0.99862,0.99862
10,2,0.99115,0.98453,0.98477,0.98465,0.99115,0.99115,0.99115
10,3,0.9952,0.66496,0.64634,0.65533,0.9952,0.9952,0.9952
10,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10,5,0.99339,0.99568,0.83036,0.88524,0.99339,0.99339,0.99339
10,6,0.99495,0.99299,0.98826,0.9906,0.99495,0.99495,0.99495
10,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10,8,0.99947,0.99959,0.99925,0.99942,0.99947,0.99947,0.99947
10,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,0,0.99142,0.65985,0.66052,0.66018,0.99142,0.99142,0.99142
11,1,0.99931,0.66667,0.66642,0.66654,0.99931,0.99931,0.99931
11,2,0.98894,0.9768,0.98369,0.98019,0.98894,0.98894,0.98894
11,3,0.99361,0.49551,0.48433,0.48977,0.99361,0.99361,0.99361
11,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,5,0.99339,0.99568,0.83036,0.88524,0.99339,0.99339,0.99339
11,6,0.99453,0.74473,0.73975,0.7422,0.99453,0.99453,0.99453
11,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,8,0.99947,0.99959,0.99925,0.99942,0.99947,0.99947,0.99947
11,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,0,0.99142,0.98846,0.99078,0.98961,0.99142,0.99142,0.99142
12,1,0.99931,0.66667,0.66642,0.66654,0.99931,0.99931,0.99931
12,2,0.9906,0.98401,0.98803,0.986,0.9906,0.9906,0.9906
12,3,0.9952,0.49893,0.48759,0.49311,0.9952,0.9952,0.9952
12,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,5,0.99339,0.99568,0.83036,0.88524,0.99339,0.99339,0.99339
12,6,0.99495,0.74383,0.74116,0.74248,0.99495,0.99495,0.99495
12,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,8,0.99895,0.99919,0.99851,0.99885,0.99895,0.99895,0.99895
12,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,0,0.99454,0.99223,0.99456,0.99339,0.99454,0.99454,0.99454
13,1,0.99931,0.66667,0.66642,0.66654,0.99931,0.99931,0.99931
13,2,0.9906,0.98103,0.98778,0.98436,0.9906,0.9906,0.9906
13,3,0.9944,0.49872,0.48454,0.49139,0.9944,0.9944,0.9944
13,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,5,0.99339,0.99568,0.83036,0.88524,0.99339,0.99339,0.99339
13,6,0.99579,0.74546,0.74042,0.74291,0.99579,0.99579,0.99579
13,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,8,0.99947,0.99959,0.99925,0.99942,0.99947,0.99947,0.99947
13,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,0,0.99142,0.65985,0.66052,0.66018,0.99142,0.99142,0.99142
14,1,0.99931,0.66667,0.66642,0.66654,0.99931,0.99931,0.99931
14,2,0.9917,0.98514,0.9882,0.98666,0.9917,0.9917,0.9917
14,3,0.996,0.66525,0.65041,0.65762,0.996,0.996,0.996
