round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
34,6,0.07568,0.53726,0.50068,0.07071,0.07568,0.07568,0.07568
34,7,0.11218,0.55487,0.50154,0.10195,0.11218,0.11218,0.11218
34,8,0.00556,0.00278,0.5,0.00552,0.00556,0.00556,0.00556
34,9,0.99832,0.49916,0.5,0.49958,0.99832,0.99832,0.99832
35,0,0.17734,0.58783,0.50124,0.15188,0.17734,0.17734,0.17734
35,1,0.00724,0.50168,0.50196,0.00724,0.00724,0.00724,0.00724
35,2,0.51181,0.54749,0.50042,0.34092,0.51181,0.51181,0.51181
35,3,0.00132,0.5,0.00066,0.00132,0.00132,0.00132,0.00132
35,4,0.83603,0.61097,0.5023,0.46187,0.83603,0.83603,0.83603
35,5,0.99617,0.49872,0.49936,0.49904,0.99617,0.99617,0.99617
35,6,0.92217,0.46266,0.49816,0.47975,0.92217,0.92217,0.92217
35,7,0.88782,0.44513,0.49846,0.47029,0.88782,0.88782,0.88782
35,8,0.98889,0.49721,0.49721,0.49721,0.98889,0.98889,0.98889
35,9,0.00672,0.50084,0.50252,0.00671,0.00672,0.00672,0.00672
36,0,0.8244,0.57908,0.50048,0.45351,0.8244,0.8244,0.8244
36,1,0.99647,0.66509,0.52759,0.54674,0.99647,0.99647,0.99647
36,2,0.48893,0.5777,0.50035,0.32966,0.48893,0.48893,0.48893
36,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,4,0.16353,0.58168,0.50013,0.14067,0.16353,0.16353,0.16353
36,5,0.00383,0.50128,0.50064,0.00382,0.00383,0.00383,0.00383
36,6,0.07586,0.53727,0.50077,0.07091,0.07586,0.07586,0.07586
36,7,0.11218,0.55487,0.50154,0.10195,0.11218,0.11218,0.11218
36,8,0.00556,0.00278,0.5,0.00552,0.00556,0.00556,0.00556
