round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
17,1,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
17,4,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
17,5,0.79825,0.82576,0.83803,0.79786,0.79825,0.79825,0.79825
17,9,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
18,0,0.94737,0.94106,0.94858,0.94448,0.94737,0.94737,0.94737
18,3,0.92105,0.91219,0.93203,0.91828,0.92105,0.92105,0.92105
18,6,0.94737,0.94399,0.94399,0.94399,0.94737,0.94737,0.94737
18,7,0.9386,0.92992,0.94612,0.93599,0.9386,0.9386,0.9386
18,8,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
19,3,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
19,4,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
19,6,0.95614,0.94917,0.9602,0.95392,0.95614,0.95614,0.95614
19,7,0.9386,0.92992,0.94612,0.93599,0.9386,0.9386,0.9386
19,9,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
20,1,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
20,4,0.94737,0.94821,0.9394,0.94345,0.94737,0.94737,0.94737
20,5,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
20,7,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
20,9,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
21,0,0.94737,0.94399,0.94399,0.94399,0.94737,0.94737,0.94737
21,3,0.95614,0.94917,0.9602,0.95392,0.95614,0.95614,0.95614
21,4,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
21,6,0.94737,0.95385,0.93482,0.94287,0.94737,0.94737,0.94737
21,8,0.9386,0.93,0.9507,0.93644,0.9386,0.9386,0.9386
22,1,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
22,3,0.94737,0.94399,0.94399,0.94399,0.94737,0.94737,0.94737
22,6,0.92105,0.91346,0.93662,0.9188,0.92105,0.92105,0.92105
22,8,0.94737,0.94106,0.94858,0.94448,0.94737,0.94737,0.94737
22,9,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
23,0,0.9386,0.95513,0.9186,0.93221,0.9386,0.9386,0.9386
23,3,0.94737,0.94821,0.9394,0.94345,0.94737,0.94737,0.94737
23,4,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
23,5,0.95614,0.94917,0.9602,0.95392,0.95614,0.95614,0.95614
23,9,0.95614,0.94917,0.9602,0.95392,0.95614,0.95614,0.95614
24,2,0.94737,0.95385,0.93482,0.94287,0.94737,0.94737,0.94737
24,4,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
24,5,0.92105,0.91346,0.93662,0.9188,0.92105,0.92105,0.92105
24,6,0.92982,0.94937,0.90698,0.92205,0.92982,0.92982,0.92982
24,7,0.95614,0.95536,0.95103,0.95311,0.95614,0.95614,0.95614
25,0,0.92982,0.92157,0.94366,0.9276,0.92982,0.92982,0.92982
25,2,0.94737,0.94106,0.94858,0.94448,0.94737,0.94737,0.94737
25,4,0.92982,0.92157,0.94366,0.9276,0.92982,0.92982,0.92982
25,8,0.95614,0.94792,0.96479,0.95428,0.95614,0.95614,0.95614
25,9,0.94737,0.95385,0.93482,0.94287,0.94737,0.94737,0.94737
26,0,0.92982,0.92157,0.94366,0.9276,0.92982,0.92982,0.92982
26,1,0.95614,0.96047,0.94645,0.95264,0.95614,0.95614,0.95614
26,2,0.95614,0.96047,0.94645,0.95264,0.95614,0.95614,0.95614
26,6,0.94737,0.94399,0.94399,0.94399,0.94737,0.94737,0.94737
26,9,0.94737,0.96104,0.93023,0.94223,0.94737,0.94737,0.94737
27,0,0.9386,0.95513,0.9186,0.93221,0.9386,0.9386,0.9386
27,3,0.94737,0.94399,0.94399,0.94399,0.94737,0.94737,0.94737
27,4,0.95614,0.95536,0.95103,0.95311,0.95614,0.95614,0.95614
27,5,0.95614,0.94792,0.96479,0.95428,0.95614,0.95614,0.95614
27,6,0.94737,0.94399,0.94399,0.94399,0.94737,0.94737,0.94737
28,1,0.96491,0.97333,0.95349,0.96191,0.96491,0.96491,0.96491
28,4,0.94737,0.94106,0.94858,0.94448,0.94737,0.94737,0.94737
28,6,0.95614,0.95536,0.95103,0.95311,0.95614,0.95614,0.95614
28,8,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
28,9,0.94737,0.94399,0.94399,0.94399,0.94737,0.94737,0.94737
29,0,0.95614,0.95162,0.95562,0.95353,0.95614,0.95614,0.95614
29,5,0.94737,0.94399,0.94399,0.94399,0.94737,0.94737,0.94737
29,6,0.97368,0.97973,0.96512,0.97158,0.97368,0.97368,0.97368
29,7,0.96491,0.97333,0.95349,0.96191,0.96491,0.96491,0.96491
29,9,0.96491,0.97333,0.95349,0.96191,0.96491,0.96491,0.96491
30,0,0.95614,0.96047,0.94645,0.95264,0.95614,0.95614,0.95614
30,3,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
30,4,0.94737,0.94399,0.94399,0.94399,0.94737,0.94737,0.94737
30,5,0.95614,0.94792,0.96479,0.95428,0.95614,0.95614,0.95614
30,7,0.94737,0.94106,0.94858,0.94448,0.94737,0.94737,0.94737
