round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
9,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,5,0.99119,0.99434,0.82874,0.88376,0.99119,0.99119,0.99119
9,6,0.99453,0.99114,0.98958,0.99036,0.99453,0.99453,0.99453
9,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,8,0.99895,0.99919,0.99851,0.99885,0.99895,0.99895,0.99895
9,9,0.66667,0.66667,0.5,0.55556,0.66667,0.66667,0.66667
10,0,0.9922,0.99053,0.99053,0.99053,0.9922,0.9922,0.9922
10,1,0.99931,0.66667,0.66642,0.66654,0.99931,0.99931,0.99931
10,2,0.99115,0.98453,0.98477,0.98465,0.99115,0.99115,0.99115
10,3,0.99361,0.49551,0.48433,0.48977,0.99361,0.99361,0.99361
10,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10,5,0.99119,0.99434,0.82874,0.88376,0.99119,0.99119,0.99119
10,6,0.99411,0.99073,0.98935,0.99003,0.99411,0.99411,0.99411
10,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10,8,0.99895,0.99919,0.99851,0.99885,0.99895,0.99895,0.99895
10,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,0,0.98908,0.986,0.98754,0.98677,0.98908,0.98908,0.98908
11,1,0.99931,0.66667,0.66642,0.66654,0.99931,0.99931,0.99931
11,2,0.9906,0.98432,0.98432,0.98432,0.9906,0.9906,0.9906
11,3,0.99361,0.49551,0.48433,0.48977,0.99361,0.99361,0.99361
11,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,5,0.98899,0.99301,0.82712,0.88227,0.98899,0.98899,0.98899
11,6,0.99369,0.99201,0.98742,0.98969,0.99369,0.99369,0.99369
11,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,8,0.99947,0.99959,0.99925,0.99942,0.99947,0.99947,0.99947
11,9,0.66667,0.66667,0.5,0.55556,0.66667,0.66667,0.66667
12,0,0.98752,0.65551,0.65869,0.65707,0.98752,0.98752,0.98752
12,1,0.99931,0.66667,0.66642,0.66654,0.99931,0.99931,0.99931
12,2,0.9906,0.98107,0.98456,0.9828,0.9906,0.9906,0.9906
12,3,0.99361,0.49551,0.48433,0.48977,0.99361,0.99361,0.99361
12,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,5,0.99559,0.99703,0.83198,0.88673,0.99559,0.99559,0.99559
12,6,0.99453,0.99269,0.98633,0.98947,0.99453,0.99453,0.99453
12,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,8,0.99895,0.99919,0.99851,0.99885,0.99895,0.99895,0.99895
12,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,0,0.98986,0.98585,0.98968,0.98774,0.98986,0.98986,0.98986
13,1,0.99931,0.66667,0.66642,0.66654,0.99931,0.99931,0.99931
13,2,0.99004,0.97793,0.98386,0.98085,0.99004,0.99004,0.99004
13,3,0.99361,0.39658,0.38746,0.3919,0.99361,0.99361,0.99361
