round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
6,6,0.515,0.5156,0.51412,0.50272,0.515,0.515,0.515
6,7,0.50857,0.50863,0.50798,0.49885,0.50857,0.50857,0.50857
6,8,0.50714,0.5074,0.50685,0.49759,0.50714,0.50714,0.50714
6,9,0.51179,0.51405,0.51303,0.50344,0.51179,0.51179,0.51179
7,0,0.50214,0.52266,0.51197,0.4416,0.50214,0.50214,0.50214
7,1,0.50786,0.52941,0.51362,0.43524,0.50786,0.50786,0.50786
7,2,0.51714,0.52545,0.51194,0.43987,0.51714,0.51714,0.51714
7,3,0.5175,0.53271,0.51515,0.44114,0.5175,0.5175,0.5175
7,4,0.51571,0.52414,0.5119,0.44295,0.51571,0.51571,0.51571
7,5,0.53,0.54888,0.52176,0.44892,0.53,0.53,0.53
7,6,0.51679,0.53052,0.51473,0.44368,0.51679,0.51679,0.51679
7,7,0.50893,0.51459,0.50743,0.43925,0.50893,0.50893,0.50893
7,8,0.50893,0.51687,0.50816,0.43564,0.50893,0.50893,0.50893
7,9,0.50893,0.52326,0.51214,0.44428,0.50893,0.50893,0.50893
8,0,0.51571,0.57004,0.50159,0.34676,0.51571,0.51571,0.51571
8,1,0.50714,0.44126,0.49933,0.33842,0.50714,0.50714,0.50714
8,2,0.49571,0.69713,0.50281,0.33699,0.49571,0.49571,0.49571
8,3,0.49821,0.62375,0.50141,0.33629,0.49821,0.49821,0.49821
8,4,0.49607,0.581,0.50138,0.33654,0.49607,0.49607,0.49607
8,5,0.49036,0.54478,0.50127,0.3363,0.49036,0.49036,0.49036
8,6,0.49786,0.54875,0.50069,0.33613,0.49786,0.49786,0.49786
8,7,0.49964,0.63826,0.50177,0.33756,0.49964,0.49964,0.49964
8,8,0.49929,0.52733,0.50035,0.33616,0.49929,0.49929,0.49929
8,9,0.50679,0.61001,0.50219,0.34269,0.50679,0.50679,0.50679
9,0,0.51357,0.50666,0.50304,0.43002,0.51357,0.51357,0.51357
9,1,0.51393,0.5186,0.508,0.42916,0.51393,0.51393,0.51393
9,2,0.51214,0.54136,0.51756,0.43372,0.51214,0.51214,0.51214
9,3,0.505,0.51618,0.50737,0.42857,0.505,0.505,0.505
9,4,0.51429,0.54024,0.51825,0.43997,0.51429,0.51429,0.51429
9,5,0.50571,0.53253,0.51406,0.4294,0.50571,0.50571,0.50571
9,6,0.51214,0.53105,0.51425,0.43716,0.51214,0.51214,0.51214
9,7,0.50821,0.52458,0.50987,0.42282,0.50821,0.50821,0.50821
9,8,0.51607,0.5404,0.51689,0.43422,0.51607,0.51607,0.51607
9,9,0.51,0.51464,0.50655,0.42911,0.51,0.51,0.51
10,0,0.5125,0.57135,0.52414,0.42372,0.5125,0.5125,0.5125
10,1,0.51429,0.56914,0.52086,0.41614,0.51429,0.51429,0.51429
10,2,0.53,0.57968,0.52404,0.42639,0.53,0.53,0.53
10,3,0.52964,0.58607,0.52698,0.43035,0.52964,0.52964,0.52964
10,4,0.52821,0.57322,0.52382,0.42944,0.52821,0.52821,0.52821
10,5,0.53786,0.59591,0.52859,0.43302,0.53786,0.53786,0.53786
10,6,0.52929,0.58524,0.52692,0.43053,0.52929,0.52929,0.52929
10,7,0.52571,0.57114,0.52397,0.43028,0.52571,0.52571,0.52571
10,8,0.52357,0.5786,0.52267,0.41983,0.52357,0.52357,0.52357
10,9,0.5225,0.57636,0.52626,0.43135,0.5225,0.5225,0.5225
11,0,0.49821,0.68208,0.51203,0.35677,0.49821,0.49821,0.49821
11,1,0.50179,0.69132,0.50945,0.35292,0.50179,0.50179,0.50179
11,2,0.51429,0.63701,0.50734,0.35785,0.51429,0.51429,0.51429
11,3,0.51357,0.68109,0.51045,0.36105,0.51357,0.51357,0.51357
11,4,0.51393,0.68135,0.5087,0.35768,0.51393,0.51393,0.51393
11,5,0.52179,0.69583,0.51104,0.36509,0.52179,0.52179,0.52179
11,6,0.51429,0.69483,0.51151,0.36258,0.51429,0.51429,0.51429
11,7,0.51071,0.65326,0.50863,0.35789,0.51071,0.51071,0.51071
11,8,0.51179,0.70063,0.51074,0.35959,0.51179,0.51179,0.51179
11,9,0.50179,0.6177,0.5063,0.35118,0.50179,0.50179,0.50179
12,0,0.52071,0.52317,0.52273,0.51922,0.52071,0.52071,0.52071
12,1,0.52,0.5216,0.52115,0.51796,0.52,0.52,0.52
12,2,0.52393,0.52341,0.52261,0.51915,0.52393,0.52393,0.52393
12,3,0.52607,0.52626,0.52554,0.52253,0.52607,0.52607,0.52607
12,4,0.52393,0.52369,0.52305,0.52026,0.52393,0.52393,0.52393
12,5,0.54036,0.53958,0.53881,0.53726,0.54036,0.54036,0.54036
12,6,0.53286,0.5333,0.53238,0.5294,0.53286,0.53286,0.53286
12,7,0.52679,0.527,0.52649,0.52438,0.52679,0.52679,0.52679
12,8,0.51643,0.5166,0.51628,0.51405,0.51643,0.51643,0.51643
12,9,0.53036,0.53146,0.53095,0.52872,0.53036,0.53036,0.53036
13,0,0.51464,0.55589,0.52525,0.44417,0.51464,0.51464,0.51464
13,1,0.5175,0.56453,0.52375,0.43113,0.5175,0.5175,0.5175
13,2,0.53143,0.56638,0.52585,0.44331,0.53143,0.53143,0.53143
13,3,0.52786,0.56491,0.52535,0.44132,0.52786,0.52786,0.52786
13,4,0.52929,0.56043,0.5252,0.4463,0.52929,0.52929,0.52929
13,5,0.53714,0.57575,0.5284,0.44556,0.53714,0.53714,0.53714
13,6,0.53107,0.57187,0.52886,0.44713,0.53107,0.53107,0.53107
13,7,0.52321,0.55023,0.5216,0.44292,0.52321,0.52321,0.52321
13,8,0.52571,0.56371,0.52488,0.4399,0.52571,0.52571,0.52571
13,9,0.52393,0.56202,0.5274,0.44892,0.52393,0.52393,0.52393
14,0,0.51286,0.57812,0.52469,0.42046,0.51286,0.51286,0.51286
14,1,0.51714,0.58584,0.52383,0.41542,0.51714,0.51714,0.51714
14,2,0.53429,0.60167,0.52822,0.42734,0.53429,0.53429,0.53429
14,3,0.52893,0.58981,0.52623,0.42572,0.52893,0.52893,0.52893
14,4,0.53321,0.5991,0.5287,0.42926,0.53321,0.53321,0.53321
14,5,0.53857,0.6064,0.52915,0.42956,0.53857,0.53857,0.53857
14,6,0.5325,0.60265,0.5301,0.4305,0.5325,0.5325,0.5325
14,7,0.52857,0.58612,0.52679,0.42926,0.52857,0.52857,0.52857
14,8,0.52679,0.60027,0.52586,0.41834,0.52679,0.52679,0.52679
14,9,0.52536,0.59316,0.52921,0.42965,0.52536,0.52536,0.52536
15,0,0.50786,0.50337,0.50298,0.49042,0.50786,0.50786,0.50786
15,1,0.51857,0.51815,0.51567,0.49997,0.51857,0.51857,0.51857
15,2,0.52071,0.52671,0.52328,0.50608,0.52071,0.52071,0.52071
15,3,0.52929,0.53495,0.53044,0.51416,0.52929,0.52929,0.52929
15,4,0.52107,0.52585,0.52289,0.50785,0.52107,0.52107,0.52107
15,5,0.5325,0.54276,0.53669,0.51729,0.5325,0.5325,0.5325
15,6,0.53036,0.53515,0.5313,0.51762,0.53036,0.53036,0.53036
15,7,0.51107,0.51362,0.51184,0.49503,0.51107,0.51107,0.51107
15,8,0.52893,0.53368,0.52931,0.51335,0.52893,0.52893,0.52893
15,9,0.52321,0.52482,0.52152,0.50598,0.52321,0.52321,0.52321
16,0,0.51714,0.53078,0.52392,0.49208,0.51714,0.51714,0.51714
16,1,0.52821,0.54401,0.53228,0.49667,0.52821,0.52821,0.52821
16,2,0.53179,0.53844,0.52808,0.49591,0.53179,0.53179,0.53179
16,3,0.52929,0.5381,0.5276,0.49353,0.52929,0.52929,0.52929
16,4,0.53607,0.54401,0.53345,0.50505,0.53607,0.53607,0.53607
16,5,0.54286,0.54965,0.53736,0.50971,0.54286,0.54286,0.54286
16,6,0.53536,0.54656,0.53387,0.50057,0.53536,0.53536,0.53536
16,7,0.53179,0.54013,0.53075,0.50216,0.53179,0.53179,0.53179
16,8,0.54,0.55247,0.53947,0.50933,0.54,0.54,0.54
16,9,0.53286,0.54591,0.53511,0.50484,0.53286,0.53286,0.53286
17,0,0.49857,0.66266,0.51232,0.35915,0.49857,0.49857,0.49857
17,1,0.50143,0.66942,0.50907,0.35332,0.50143,0.50143,0.50143
17,2,0.51607,0.65124,0.50915,0.3617,0.51607,0.51607,0.51607
17,3,0.515,0.68796,0.51189,0.36409,0.515,0.515,0.515
17,4,0.51429,0.6739,0.50907,0.35904,0.51429,0.51429,0.51429
17,5,0.5225,0.699,0.51177,0.36664,0.5225,0.5225,0.5225
17,6,0.515,0.66801,0.51225,0.3664,0.515,0.515,0.515
17,7,0.5125,0.66483,0.51043,0.36169,0.5125,0.5125,0.5125
17,8,0.51393,0.70836,0.51289,0.36414,0.51393,0.51393,0.51393
17,9,0.50179,0.60155,0.50628,0.35292,0.50179,0.50179,0.50179
18,0,0.49821,0.68208,0.51203,0.35677,0.49821,0.49821,0.49821
18,1,0.50143,0.68955,0.5091,0.35217,0.50143,0.50143,0.50143
18,2,0.51429,0.63701,0.50734,0.35785,0.51429,0.51429,0.51429
18,3,0.51357,0.68109,0.51045,0.36105,0.51357,0.51357,0.51357
18,4,0.51357,0.67903,0.50834,0.35691,0.51357,0.51357,0.51357
18,5,0.5225,0.73072,0.51172,0.36484,0.5225,0.5225,0.5225
18,6,0.51393,0.69328,0.51116,0.36182,0.51393,0.51393,0.51393
18,7,0.51071,0.65326,0.50863,0.35789,0.51071,0.51071,0.51071
18,8,0.51179,0.71159,0.51074,0.359,0.51179,0.51179,0.51179
18,9,0.50107,0.60436,0.50559,0.35025,0.50107,0.50107,0.50107
19,0,0.49357,0.6912,0.50758,0.34544,0.49357,0.49357,0.49357
19,1,0.49714,0.71606,0.50491,0.34128,0.49714,0.49714,0.49714
19,2,0.51036,0.6544,0.50329,0.34558,0.51036,0.51036,0.51036
19,3,0.50929,0.68793,0.50612,0.35003,0.50929,0.50929,0.50929
19,4,0.51036,0.7227,0.50506,0.34745,0.51036,0.51036,0.51036
19,5,0.5175,0.71174,0.50661,0.35389,0.5175,0.5175,0.5175
19,6,0.50857,0.6847,0.50576,0.34908,0.50857,0.50857,0.50857
19,7,0.50857,0.7277,0.50646,0.34908,0.50857,0.50857,0.50857
19,8,0.50571,0.71837,0.50465,0.34468,0.50571,0.50571,0.50571
19,9,0.49929,0.64339,0.50387,0.34229,0.49929,0.49929,0.49929
20,0,0.48929,0.64996,0.50341,0.33639,0.48929,0.48929,0.48929
20,1,0.49571,0.74695,0.50352,0.3376,0.49571,0.49571,0.49571
20,2,0.50786,0.58709,0.50075,0.33938,0.50786,0.50786,0.50786
20,3,0.50643,0.6755,0.50324,0.34315,0.50643,0.50643,0.50643
20,4,0.50679,0.66971,0.50145,0.33954,0.50679,0.50679,0.50679
20,5,0.515,0.66832,0.50407,0.34897,0.515,0.515,0.515
20,6,0.50429,0.66846,0.50144,0.33842,0.50429,0.50429,0.50429
20,7,0.505,0.70179,0.50287,0.34125,0.505,0.505,0.505
20,8,0.50357,0.69561,0.50251,0.33998,0.50357,0.50357,0.50357
20,9,0.49786,0.65739,0.50246,0.33798,0.49786,0.49786,0.49786
21,0,0.49071,0.68851,0.50482,0.33883,0.49071,0.49071,0.49071
21,1,0.49607,0.74704,0.50387,0.33837,0.49607,0.49607,0.49607
21,2,0.50821,0.61099,0.50111,0.34018,0.50821,0.50821,0.50821
21,3,0.50679,0.68108,0.5036,0.34394,0.50679,0.50679,0.50679
21,4,0.50786,0.75331,0.50253,0.34129,0.50786,0.50786,0.50786
21,5,0.51464,0.66272,0.5037,0.34818,0.51464,0.51464,0.51464
21,6,0.50571,0.70215,0.50288,0.34158,0.50571,0.50571,0.50571
21,7,0.50464,0.69615,0.50251,0.34047,0.50464,0.50464,0.50464
21,8,0.50357,0.69561,0.50251,0.33998,0.50357,0.50357,0.50357
21,9,0.49893,0.67714,0.50353,0.3403,0.49893,0.49893,0.49893
22,0,0.49786,0.68901,0.5117,0.35548,0.49786,0.49786,0.49786
22,1,0.50071,0.69819,0.50841,0.35008,0.50071,0.50071,0.50071
22,2,0.51357,0.63025,0.50661,0.3563,0.51357,0.51357,0.51357
22,3,0.51357,0.68109,0.51045,0.36105,0.51357,0.51357,0.51357
22,4,0.51286,0.67396,0.50762,0.35536,0.51286,0.51286,0.51286
22,5,0.52143,0.70418,0.51065,0.36372,0.52143,0.52143,0.52143
22,6,0.51393,0.69328,0.51116,0.36182,0.51393,0.51393,0.51393
22,7,0.51036,0.65061,0.50827,0.35713,0.51036,0.51036,0.51036
22,8,0.51143,0.71031,0.51038,0.35824,0.51143,0.51143,0.51143
22,9,0.50107,0.61021,0.5056,0.34967,0.50107,0.50107,0.50107
23,0,0.49714,0.68613,0.51101,0.35401,0.49714,0.49714,0.49714
23,1,0.50036,0.69638,0.50805,0.34932,0.50036,0.50036,0.50036
23,2,0.51393,0.64927,0.50696,0.35587,0.51393,0.51393,0.51393
23,3,0.51286,0.67715,0.50973,0.35953,0.51286,0.51286,0.51286
23,4,0.51286,0.69904,0.5076,0.35415,0.51286,0.51286,0.51286
23,5,0.52107,0.70258,0.51029,0.36294,0.52107,0.52107,0.52107
23,6,0.51357,0.70153,0.51079,0.36047,0.51357,0.51357,0.51357
23,7,0.50964,0.65298,0.50755,0.35501,0.50964,0.50964,0.50964
23,8,0.51,0.70441,0.50895,0.35518,0.51,0.51,0.51
23,9,0.50071,0.60615,0.50524,0.34891,0.50071,0.50071,0.50071
24,0,0.49786,0.68901,0.5117,0.35548,0.49786,0.49786,0.49786
24,1,0.50071,0.69819,0.50841,0.35008,0.50071,0.50071,0.50071
24,2,0.51357,0.63025,0.50661,0.3563,0.51357,0.51357,0.51357
24,3,0.51357,0.68109,0.51045,0.36105,0.51357,0.51357,0.51357
24,4,0.51321,0.67657,0.50798,0.35613,0.51321,0.51321,0.51321
24,5,0.52143,0.70418,0.51065,0.36372,0.52143,0.52143,0.52143
24,6,0.51393,0.69328,0.51116,0.36182,0.51393,0.51393,0.51393
24,7,0.51036,0.65061,0.50827,0.35713,0.51036,0.51036,0.51036
24,8,0.51143,0.71031,0.51038,0.35824,0.51143,0.51143,0.51143
24,9,0.50107,0.61021,0.5056,0.34967,0.50107,0.50107,0.50107
25,0,0.49786,0.68901,0.5117,0.35548,0.49786,0.49786,0.49786
25,1,0.50071,0.69819,0.50841,0.35008,0.50071,0.50071,0.50071
25,2,0.51393,0.64105,0.50697,0.35648,0.51393,0.51393,0.51393
25,3,0.51357,0.68109,0.51045,0.36105,0.51357,0.51357,0.51357
25,4,0.51357,0.69027,0.50833,0.3563,0.51357,0.51357,0.51357
25,5,0.52143,0.70418,0.51065,0.36372,0.52143,0.52143,0.52143
25,6,0.51393,0.69328,0.51116,0.36182,0.51393,0.51393,0.51393
25,7,0.50964,0.64488,0.50756,0.3556,0.50964,0.50964,0.50964
25,8,0.51107,0.70896,0.51003,0.35748,0.51107,0.51107,0.51107
25,9,0.50107,0.61021,0.5056,0.34967,0.50107,0.50107,0.50107
26,0,0.49821,0.68208,0.51203,0.35677,0.49821,0.49821,0.49821
26,1,0.50143,0.67893,0.50909,0.35274,0.50143,0.50143,0.50143
26,2,0.51429,0.63701,0.50734,0.35785,0.51429,0.51429,0.51429
26,3,0.51357,0.68109,0.51045,0.36105,0.51357,0.51357,0.51357
26,4,0.51429,0.6739,0.50907,0.35904,0.51429,0.51429,0.51429
26,5,0.5225,0.699,0.51177,0.36664,0.5225,0.5225,0.5225
26,6,0.51536,0.6908,0.5126,0.36543,0.51536,0.51536,0.51536
26,7,0.51143,0.65821,0.50935,0.35941,0.51143,0.51143,0.51143
26,8,0.51286,0.70475,0.51182,0.36187,0.51286,0.51286,0.51286
26,9,0.50071,0.59516,0.50523,0.35008,0.50071,0.50071,0.50071
27,0,0.49821,0.69036,0.51205,0.35622,0.49821,0.49821,0.49821
27,1,0.50071,0.69819,0.50841,0.35008,0.50071,0.50071,0.50071
27,2,0.51357,0.63025,0.50661,0.3563,0.51357,0.51357,0.51357
27,3,0.51357,0.68109,0.51045,0.36105,0.51357,0.51357,0.51357
27,4,0.51286,0.67396,0.50762,0.35536,0.51286,0.51286,0.51286
27,5,0.52179,0.7057,0.51102,0.36449,0.52179,0.52179,0.52179
27,6,0.51393,0.69328,0.51116,0.36182,0.51393,0.51393,0.51393
27,7,0.51071,0.65326,0.50863,0.35789,0.51071,0.51071,0.51071
27,8,0.51143,0.71031,0.51038,0.35824,0.51143,0.51143,0.51143
27,9,0.50107,0.61021,0.5056,0.34967,0.50107,0.50107,0.50107
28,0,0.54679,0.56948,0.55366,0.5227,0.54679,0.54679,0.54679
28,1,0.55107,0.57535,0.55515,0.52087,0.55107,0.55107,0.55107
28,2,0.56857,0.59063,0.56477,0.53347,0.56857,0.56857,0.56857
28,3,0.56214,0.58591,0.56039,0.52612,0.56214,0.56214,0.56214
28,4,0.5625,0.5799,0.55982,0.5318,0.5625,0.5625,0.5625
28,5,0.575,0.59499,0.56927,0.5412,0.575,0.575,0.575
28,6,0.55786,0.57851,0.55634,0.52349,0.55786,0.55786,0.55786
28,7,0.56643,0.58558,0.56539,0.53874,0.56643,0.56643,0.56643
28,8,0.56679,0.58935,0.56624,0.53657,0.56679,0.56679,0.56679
28,9,0.55536,0.57614,0.55765,0.52775,0.55536,0.55536,0.55536
29,0,0.56036,0.56751,0.56379,0.55556,0.56036,0.56036,0.56036
29,1,0.5675,0.57462,0.56957,0.56091,0.5675,0.5675,0.5675
29,2,0.56214,0.56462,0.56031,0.55384,0.56214,0.56214,0.56214
29,3,0.56893,0.57341,0.56806,0.56053,0.56893,0.56893,0.56893
29,4,0.56036,0.56307,0.559,0.5525,0.56036,0.56036,0.56036
29,5,0.58464,0.58627,0.58229,0.57868,0.58464,0.58464,0.58464
29,6,0.56893,0.57264,0.56823,0.56197,0.56893,0.56893,0.56893
29,7,0.55857,0.56098,0.55811,0.55309,0.55857,0.55857,0.55857
29,8,0.56857,0.57212,0.56833,0.56272,0.56857,0.56857,0.56857
29,9,0.56607,0.57083,0.56714,0.56079,0.56607,0.56607,0.56607
30,0,0.49821,0.68208,0.51203,0.35677,0.49821,0.49821,0.49821
30,1,0.50107,0.6999,0.50876,0.35084,0.50107,0.50107,0.50107
30,2,0.51429,0.63701,0.50734,0.35785,0.51429,0.51429,0.51429
30,3,0.51357,0.68109,0.51045,0.36105,0.51357,0.51357,0.51357
30,4,0.51286,0.67396,0.50762,0.35536,0.51286,0.51286,0.51286
30,5,0.52143,0.70418,0.51065,0.36372,0.52143,0.52143,0.52143
30,6,0.51357,0.69167,0.5108,0.36105,0.51357,0.51357,0.51357
30,7,0.51071,0.65326,0.50863,0.35789,0.51071,0.51071,0.51071
30,8,0.51214,0.71281,0.5111,0.35976,0.51214,0.51214,0.51214
30,9,0.50107,0.61021,0.5056,0.34967,0.50107,0.50107,0.50107
31,0,0.51429,0.50717,0.50012,0.34354,0.51429,0.51429,0.51429
31,1,0.5075,0.45385,0.49967,0.33794,0.5075,0.5075,0.5075
31,2,0.49393,0.74669,0.50106,0.33249,0.49393,0.49393,0.49393
31,3,0.49786,0.6058,0.50106,0.33551,0.49786,0.49786,0.49786
31,4,0.495,0.51663,0.50031,0.33544,0.495,0.495,0.495
31,5,0.48929,0.51376,0.50025,0.33281,0.48929,0.48929,0.48929
31,6,0.49679,0.46276,0.49963,0.33378,0.49679,0.49679,0.49679
31,7,0.49786,0.49893,0.49999,0.33426,0.49786,0.49786,0.49786
31,8,0.49964,0.58298,0.50071,0.33569,0.49964,0.49964,0.49964
31,9,0.50464,0.50233,0.50003,0.33858,0.50464,0.50464,0.50464
32,0,0.49821,0.68208,0.51203,0.35677,0.49821,0.49821,0.49821
32,1,0.50107,0.6999,0.50876,0.35084,0.50107,0.50107,0.50107
32,2,0.51429,0.63701,0.50734,0.35785,0.51429,0.51429,0.51429
32,3,0.51357,0.68109,0.51045,0.36105,0.51357,0.51357,0.51357
32,4,0.51321,0.67657,0.50798,0.35613,0.51321,0.51321,0.51321
32,5,0.52179,0.7057,0.51102,0.36449,0.52179,0.52179,0.52179
32,6,0.51393,0.69328,0.51116,0.36182,0.51393,0.51393,0.51393
32,7,0.51036,0.65061,0.50827,0.35713,0.51036,0.51036,0.51036
32,8,0.51143,0.69911,0.51039,0.35883,0.51143,0.51143,0.51143
32,9,0.50107,0.61021,0.5056,0.34967,0.50107,0.50107,0.50107
33,0,0.55964,0.57698,0.56528,0.54472,0.55964,0.55964,0.55964
33,1,0.56964,0.58907,0.573,0.55083,0.56964,0.56964,0.56964
33,2,0.57929,0.59483,0.57613,0.55594,0.57929,0.57929,0.57929
33,3,0.57286,0.58947,0.57142,0.54947,0.57286,0.57286,0.57286
33,4,0.57429,0.5866,0.5721,0.55465,0.57429,0.57429,0.57429
33,5,0.5875,0.60059,0.58289,0.5663,0.5875,0.5875,0.5875
33,6,0.58464,0.60153,0.58344,0.56472,0.58464,0.58464,0.58464
33,7,0.57643,0.58973,0.57558,0.55865,0.57643,0.57643,0.57643
33,8,0.57429,0.58997,0.57383,0.55408,0.57429,0.57429,0.57429
33,9,0.56786,0.58354,0.56975,0.55012,0.56786,0.56786,0.56786
34,0,0.49786,0.6729,0.51166,0.35659,0.49786,0.49786,0.49786
34,1,0.50107,0.67685,0.50873,0.35199,0.50107,0.50107,0.50107
34,2,0.51429,0.63701,0.50734,0.35785,0.51429,0.51429,0.51429
34,3,0.51393,0.68292,0.51081,0.36182,0.51393,0.51393,0.51393
34,4,0.5125,0.66077,0.50727,0.35519,0.5125,0.5125,0.5125
34,5,0.52214,0.69745,0.5114,0.36587,0.52214,0.52214,0.52214
34,6,0.51429,0.69483,0.51151,0.36258,0.51429,0.51429,0.51429
34,7,0.51071,0.65326,0.50863,0.35789,0.51071,0.51071,0.51071
34,8,0.5125,0.71397,0.51146,0.36052,0.5125,0.5125,0.5125
34,9,0.50036,0.58641,0.50487,0.34991,0.50036,0.50036,0.50036
35,0,0.49786,0.68901,0.5117,0.35548,0.49786,0.49786,0.49786
35,1,0.50071,0.69819,0.50841,0.35008,0.50071,0.50071,0.50071
35,2,0.51357,0.63025,0.50661,0.3563,0.51357,0.51357,0.51357
35,3,0.51357,0.68109,0.51045,0.36105,0.51357,0.51357,0.51357
35,4,0.5125,0.67118,0.50726,0.35459,0.5125,0.5125,0.5125
35,5,0.52107,0.70258,0.51029,0.36294,0.52107,0.52107,0.52107
35,6,0.51393,0.69328,0.51116,0.36182,0.51393,0.51393,0.51393
35,7,0.51036,0.65061,0.50827,0.35713,0.51036,0.51036,0.51036
35,8,0.51143,0.71031,0.51038,0.35824,0.51143,0.51143,0.51143
35,9,0.50107,0.61021,0.5056,0.34967,0.50107,0.50107,0.50107
36,0,0.50607,0.66957,0.51953,0.37635,0.50607,0.50607,0.50607
36,1,0.50964,0.67299,0.51711,0.37303,0.50964,0.50964,0.50964
36,2,0.52464,0.67597,0.51788,0.3815,0.52464,0.52464,0.52464
36,3,0.52,0.68671,0.51694,0.3763,0.52,0.52,0.52
36,4,0.52286,0.68477,0.51777,0.37946,0.52286,0.52286,0.52286
36,5,0.52857,0.69861,0.51802,0.38132,0.52857,0.52857,0.52857
36,6,0.5225,0.66459,0.51982,0.38579,0.5225,0.5225,0.5225
36,7,0.51964,0.6734,0.51761,0.37887,0.51964,0.51964,0.51964
