round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
6,9,0.50964,0.67477,0.51047,0.35969,0.50964,0.50964,0.50964
7,0,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
7,1,0.50821,0.68753,0.50905,0.35537,0.50821,0.50821,0.50821
7,2,0.50457,0.67366,0.50542,0.34695,0.50457,0.50457,0.50457
7,3,0.50871,0.68406,0.50955,0.35679,0.50871,0.50871,0.50871
7,4,0.5005,0.3867,0.49964,0.33394,0.5005,0.5005,0.5005
7,5,0.516,0.53694,0.51664,0.4393,0.516,0.516,0.516
7,6,0.509,0.51109,0.50859,0.47952,0.509,0.509,0.509
7,7,0.50071,0.25039,0.49986,0.33365,0.50071,0.50071,0.50071
7,8,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
7,9,0.49921,0.54959,0.50007,0.33336,0.49921,0.49921,0.49921
8,0,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
8,1,0.52136,0.63387,0.52214,0.39575,0.52136,0.52136,0.52136
8,2,0.527,0.527,0.52697,0.52685,0.527,0.527,0.527
8,3,0.50064,0.48567,0.49979,0.33665,0.50064,0.50064,0.50064
8,4,0.50679,0.68347,0.50762,0.35208,0.50679,0.50679,0.50679
8,5,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
8,6,0.50007,0.64111,0.50093,0.33564,0.50007,0.50007,0.50007
8,7,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
8,8,0.50921,0.68476,0.51005,0.35797,0.50921,0.50921,0.50921
8,9,0.52679,0.57146,0.52746,0.44113,0.52679,0.52679,0.52679
9,0,0.50021,0.64984,0.50107,0.33595,0.50021,0.50021,0.50021
9,1,0.50936,0.68363,0.51019,0.35839,0.50936,0.50936,0.50936
9,2,0.51864,0.51923,0.51847,0.51377,0.51864,0.51864,0.51864
9,3,0.50793,0.69044,0.50877,0.35453,0.50793,0.50793,0.50793
9,4,0.50929,0.67964,0.51012,0.35847,0.50929,0.50929,0.50929
9,5,0.50064,0.35038,0.49979,0.33375,0.50064,0.50064,0.50064
9,6,0.50071,0.25039,0.49986,0.33365,0.50071,0.50071,0.50071
9,7,0.51986,0.65288,0.52065,0.38802,0.51986,0.51986,0.51986
9,8,0.50807,0.68457,0.50891,0.35519,0.50807,0.50807,0.50807
9,9,0.51207,0.67233,0.5129,0.36594,0.51207,0.51207,0.51207
10,0,0.52386,0.55246,0.52448,0.451,0.52386,0.52386,0.52386
10,1,0.51107,0.51487,0.51061,0.47308,0.51107,0.51107,0.51107
10,2,0.50393,0.66662,0.50477,0.34556,0.50393,0.50393,0.50393
10,3,0.51571,0.51827,0.51602,0.50047,0.51571,0.51571,0.51571
10,4,0.49943,0.59964,0.50028,0.33396,0.49943,0.49943,0.49943
10,5,0.50071,0.25039,0.49986,0.33365,0.50071,0.50071,0.50071
10,6,0.49936,0.58296,0.50021,0.33381,0.49936,0.49936,0.49936
10,7,0.52471,0.54242,0.52526,0.47156,0.52471,0.52471,0.52471
10,8,0.50929,0.68326,0.51012,0.35824,0.50929,0.50929,0.50929
10,9,0.50071,0.25039,0.49986,0.33365,0.50071,0.50071,0.50071
11,0,0.50071,0.25039,0.49986,0.33365,0.50071,0.50071,0.50071
11,1,0.50186,0.66989,0.50271,0.34006,0.50186,0.50186,0.50186
11,2,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
11,3,0.5005,0.3867,0.49964,0.33394,0.5005,0.5005,0.5005
11,4,0.50636,0.68304,0.5072,0.35104,0.50636,0.50636,0.50636
11,5,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
11,6,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
11,7,0.50207,0.53046,0.50123,0.3442,0.50207,0.50207,0.50207
11,8,0.50921,0.68476,0.51005,0.35797,0.50921,0.50921,0.50921
11,9,0.50071,0.25039,0.49986,0.33365,0.50071,0.50071,0.50071
12,0,0.50071,0.25039,0.49986,0.33365,0.50071,0.50071,0.50071
12,1,0.51364,0.67414,0.51446,0.36966,0.51364,0.51364,0.51364
12,2,0.50279,0.67048,0.50363,0.34246,0.50279,0.50279,0.50279
12,3,0.514,0.67441,0.51482,0.37052,0.514,0.514,0.514
12,4,0.51414,0.67496,0.51496,0.37081,0.51414,0.51414,0.51414
12,5,0.509,0.68557,0.50983,0.3574,0.509,0.509,0.509
12,6,0.52214,0.55385,0.52279,0.44206,0.52214,0.52214,0.52214
12,7,0.509,0.68557,0.50983,0.3574,0.509,0.509,0.509
12,8,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
12,9,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
13,0,0.51079,0.51355,0.51037,0.48003,0.51079,0.51079,0.51079
13,1,0.50957,0.67438,0.5104,0.35954,0.50957,0.50957,0.50957
13,2,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
13,3,0.49936,0.60677,0.50021,0.33368,0.49936,0.49936,0.49936
13,4,0.51386,0.67385,0.51468,0.37022,0.51386,0.51386,0.51386
13,5,0.50064,0.48371,0.49979,0.33627,0.50064,0.50064,0.50064
13,6,0.50921,0.68289,0.51005,0.35809,0.50921,0.50921,0.50921
13,7,0.50929,0.68326,0.51012,0.35824,0.50929,0.50929,0.50929
13,8,0.50321,0.52882,0.50239,0.35478,0.50321,0.50321,0.50321
13,9,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
14,0,0.51621,0.67037,0.51703,0.3764,0.51621,0.51621,0.51621
14,1,0.52421,0.63499,0.52499,0.40307,0.52421,0.52421,0.52421
14,2,0.50071,0.25039,0.49986,0.33365,0.50071,0.50071,0.50071
14,3,0.50064,0.25038,0.49979,0.33362,0.50064,0.50064,0.50064
14,4,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
14,5,0.50936,0.68002,0.51019,0.35862,0.50936,0.50936,0.50936
14,6,0.5,0.40646,0.49915,0.3346,0.5,0.5,0.5
14,7,0.50807,0.68674,0.50891,0.35507,0.50807,0.50807,0.50807
14,8,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
14,9,0.5195,0.6628,0.5203,0.38553,0.5195,0.5195,0.5195
15,0,0.527,0.6376,0.52777,0.40964,0.527,0.527,0.527
15,1,0.53271,0.54868,0.5332,0.49261,0.53271,0.53271,0.53271
15,2,0.50964,0.5254,0.50895,0.41444,0.50964,0.50964,0.50964
15,3,0.50936,0.68739,0.51019,0.35816,0.50936,0.50936,0.50936
15,4,0.50929,0.68143,0.51012,0.35835,0.50929,0.50929,0.50929
15,5,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
15,6,0.51029,0.52541,0.50961,0.41967,0.51029,0.51029,0.51029
15,7,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
15,8,0.52814,0.64777,0.52891,0.40994,0.52814,0.52814,0.52814
15,9,0.50936,0.67,0.51019,0.35932,0.50936,0.50936,0.50936
16,0,0.5195,0.66421,0.5203,0.38532,0.5195,0.5195,0.5195
16,1,0.54543,0.54822,0.54563,0.53934,0.54543,0.54543,0.54543
16,2,0.49936,0.60677,0.50021,0.33368,0.49936,0.49936,0.49936
16,3,0.50457,0.67686,0.50542,0.34683,0.50457,0.50457,0.50457
16,4,0.53221,0.61196,0.53293,0.43248,0.53221,0.53221,0.53221
16,5,0.49936,0.60677,0.50021,0.33368,0.49936,0.49936,0.49936
16,6,0.5085,0.6849,0.50934,0.35622,0.5085,0.5085,0.5085
16,7,0.50071,0.25039,0.49986,0.33365,0.50071,0.50071,0.50071
16,8,0.54014,0.54032,0.54019,0.53979,0.54014,0.54014,0.54014
16,9,0.5335,0.55962,0.53406,0.47784,0.5335,0.5335,0.5335
17,0,0.50971,0.68542,0.51055,0.35915,0.50971,0.50971,0.50971
17,1,0.50486,0.67645,0.5057,0.34757,0.50486,0.50486,0.50486
17,2,0.50957,0.68113,0.5104,0.35908,0.50957,0.50957,0.50957
17,3,0.50064,0.35038,0.49979,0.33375,0.50064,0.50064,0.50064
17,4,0.51379,0.67942,0.51461,0.36951,0.51379,0.51379,0.51379
17,5,0.50064,0.35038,0.49979,0.33375,0.50064,0.50064,0.50064
17,6,0.50057,0.25036,0.49971,0.33359,0.50057,0.50057,0.50057
17,7,0.52214,0.65799,0.52294,0.39288,0.52214,0.52214,0.52214
17,8,0.50071,0.25039,0.49986,0.33365,0.50071,0.50071,0.50071
17,9,0.49921,0.54959,0.50007,0.33336,0.49921,0.49921,0.49921
18,0,0.50907,0.68594,0.50991,0.35755,0.50907,0.50907,0.50907
18,1,0.49929,0.62461,0.50014,0.3334,0.49929,0.49929,0.49929
18,2,0.49943,0.62464,0.50028,0.33384,0.49943,0.49943,0.49943
18,3,0.54293,0.54315,0.54286,0.54213,0.54293,0.54293,0.54293
18,4,0.508,0.68633,0.50884,0.35492,0.508,0.508,0.508
18,5,0.54114,0.54114,0.54114,0.54113,0.54114,0.54114,0.54114
18,6,0.50886,0.68097,0.50969,0.35733,0.50886,0.50886,0.50886
18,7,0.50921,0.68476,0.51005,0.35797,0.50921,0.50921,0.50921
18,8,0.50079,0.41708,0.49993,0.33381,0.50079,0.50079,0.50079
18,9,0.49929,0.58294,0.50014,0.33352,0.49929,0.49929,0.49929
19,0,0.50857,0.68735,0.50941,0.35625,0.50857,0.50857,0.50857
19,1,0.51086,0.67627,0.51169,0.3626,0.51086,0.51086,0.51086
19,2,0.50921,0.68105,0.51005,0.3582,0.50921,0.50921,0.50921
19,3,0.50057,0.37536,0.49972,0.33384,0.50057,0.50057,0.50057
19,4,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
19,5,0.50086,0.50043,0.5,0.33384,0.50086,0.50086,0.50086
19,6,0.50086,0.50043,0.5,0.33384,0.50086,0.50086,0.50086
19,7,0.50429,0.6093,0.50512,0.34993,0.50429,0.50429,0.50429
19,8,0.51257,0.56747,0.51334,0.39086,0.51257,0.51257,0.51257
19,9,0.49936,0.58296,0.50021,0.33381,0.49936,0.49936,0.49936
20,0,0.49721,0.49682,0.49765,0.46239,0.49721,0.49721,0.49721
20,1,0.49929,0.62461,0.50014,0.3334,0.49929,0.49929,0.49929
20,2,0.50071,0.47539,0.49986,0.33479,0.50071,0.50071,0.50071
20,3,0.49921,0.5353,0.50007,0.33349,0.49921,0.49921,0.49921
20,4,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
20,5,0.50064,0.35038,0.49979,0.33375,0.50064,0.50064,0.50064
20,6,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
20,7,0.50121,0.65434,0.50207,0.33865,0.50121,0.50121,0.50121
20,8,0.54957,0.55617,0.54986,0.53669,0.54957,0.54957,0.54957
20,9,0.53864,0.54849,0.53825,0.51272,0.53864,0.53864,0.53864
21,0,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
21,1,0.49936,0.60677,0.50021,0.33368,0.49936,0.49936,0.49936
21,2,0.50914,0.68251,0.50998,0.35794,0.50914,0.50914,0.50914
21,3,0.50907,0.68029,0.5099,0.3579,0.50907,0.50907,0.50907
21,4,0.55714,0.55756,0.55721,0.55649,0.55714,0.55714,0.55714
21,5,0.50129,0.65636,0.50214,0.33881,0.50129,0.50129,0.50129
21,6,0.54464,0.58307,0.54522,0.48644,0.54464,0.54464,0.54464
21,7,0.50743,0.68067,0.50827,0.35381,0.50743,0.50743,0.50743
21,8,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
21,9,0.50921,0.68476,0.51005,0.35797,0.50921,0.50921,0.50921
22,0,0.5,0.42521,0.49915,0.3351,0.5,0.5,0.5
22,1,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
22,2,0.55736,0.55741,0.55738,0.55731,0.55736,0.55736,0.55736
22,3,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
22,4,0.51071,0.66849,0.51154,0.36287,0.51071,0.51071,0.51071
22,5,0.50086,0.65,0.50171,0.33774,0.50086,0.50086,0.50086
22,6,0.53886,0.60429,0.53953,0.45455,0.53886,0.53886,0.53886
22,7,0.49929,0.74961,0.50014,0.33327,0.49929,0.49929,0.49929
22,8,0.52271,0.52353,0.52254,0.51755,0.52271,0.52271,0.52271
22,9,0.50914,0.68439,0.50998,0.35782,0.50914,0.50914,0.50914
23,0,0.50921,0.68476,0.51005,0.35797,0.50921,0.50921,0.50921
23,1,0.50014,0.43775,0.49929,0.33529,0.50014,0.50014,0.50014
23,2,0.52743,0.67139,0.52821,0.40327,0.52743,0.52743,0.52743
23,3,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
23,4,0.50114,0.65916,0.50199,0.33837,0.50114,0.50114,0.50114
23,5,0.49964,0.69414,0.5005,0.33419,0.49964,0.49964,0.49964
23,6,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
23,7,0.50007,0.42166,0.49922,0.33488,0.50007,0.50007,0.50007
23,8,0.50914,0.68067,0.50998,0.35805,0.50914,0.50914,0.50914
23,9,0.50914,0.6771,0.50998,0.35828,0.50914,0.50914,0.50914
24,0,0.50071,0.25039,0.49986,0.33365,0.50071,0.50071,0.50071
24,1,0.5545,0.59701,0.55506,0.50082,0.5545,0.5545,0.5545
24,2,0.50793,0.68161,0.50876,0.355,0.50793,0.50793,0.50793
24,3,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
24,4,0.501,0.64776,0.50185,0.33818,0.501,0.501,0.501
24,5,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
24,6,0.518,0.54597,0.51732,0.42859,0.518,0.518,0.518
24,7,0.51036,0.67087,0.51119,0.36177,0.51036,0.51036,0.51036
24,8,0.49971,0.64257,0.50057,0.3346,0.49971,0.49971,0.49971
24,9,0.56779,0.56783,0.5678,0.56775,0.56779,0.56779,0.56779
25,0,0.49936,0.58296,0.50021,0.33381,0.49936,0.49936,0.49936
25,1,0.503,0.67362,0.50385,0.34293,0.503,0.503,0.503
25,2,0.50914,0.67887,0.50998,0.35817,0.50914,0.50914,0.50914
25,3,0.50014,0.64565,0.501,0.3358,0.50014,0.50014,0.50014
25,4,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
25,5,0.50057,0.25036,0.49971,0.33359,0.50057,0.50057,0.50057
25,6,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
25,7,0.50007,0.4169,0.49922,0.33476,0.50007,0.50007,0.50007
25,8,0.54043,0.58992,0.54106,0.46857,0.54043,0.54043,0.54043
25,9,0.52107,0.67769,0.52187,0.38723,0.52107,0.52107,0.52107
26,0,0.50914,0.68439,0.50998,0.35782,0.50914,0.50914,0.50914
26,1,0.50936,0.67826,0.51019,0.35874,0.50936,0.50936,0.50936
26,2,0.50921,0.67926,0.51005,0.35832,0.50921,0.50921,0.50921
26,3,0.50086,0.50043,0.5,0.33384,0.50086,0.50086,0.50086
26,4,0.50657,0.64123,0.50741,0.3541,0.50657,0.50657,0.50657
26,5,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
26,6,0.55064,0.55129,0.55073,0.54947,0.55064,0.55064,0.55064
26,7,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
26,8,0.51564,0.66466,0.51646,0.37567,0.51564,0.51564,0.51564
26,9,0.50043,0.62489,0.50128,0.33693,0.50043,0.50043,0.50043
27,0,0.50079,0.25041,0.49993,0.33368,0.50079,0.50079,0.50079
27,1,0.50021,0.43209,0.49936,0.33495,0.50021,0.50021,0.50021
27,2,0.50907,0.68992,0.50991,0.35732,0.50907,0.50907,0.50907
27,3,0.5025,0.67579,0.50335,0.34159,0.5025,0.5025,0.5025
27,4,0.50079,0.25041,0.49993,0.33368,0.50079,0.50079,0.50079
27,5,0.50036,0.42422,0.4995,0.33451,0.50036,0.50036,0.50036
27,6,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
27,7,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
27,8,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
27,9,0.50921,0.68476,0.51005,0.35797,0.50921,0.50921,0.50921
28,0,0.5455,0.56042,0.54592,0.51671,0.5455,0.5455,0.5455
28,1,0.52971,0.66586,0.53049,0.40973,0.52971,0.52971,0.52971
28,2,0.50071,0.25039,0.49986,0.33365,0.50071,0.50071,0.50071
28,3,0.57207,0.60983,0.57257,0.53267,0.57207,0.57207,0.57207
28,4,0.50086,0.50043,0.5,0.33384,0.50086,0.50086,0.50086
28,5,0.50086,0.50043,0.5,0.33384,0.50086,0.50086,0.50086
28,6,0.50914,0.68251,0.50998,0.35794,0.50914,0.50914,0.50914
28,7,0.50071,0.25039,0.49986,0.33365,0.50071,0.50071,0.50071
28,8,0.50014,0.42213,0.49929,0.33479,0.50014,0.50014,0.50014
28,9,0.5095,0.68076,0.51033,0.35893,0.5095,0.5095,0.5095
29,0,0.50914,0.68827,0.50998,0.35759,0.50914,0.50914,0.50914
29,1,0.49993,0.63072,0.50078,0.33532,0.49993,0.49993,0.49993
29,2,0.50343,0.66369,0.50427,0.34435,0.50343,0.50343,0.50343
29,3,0.53529,0.5553,0.53476,0.48742,0.53529,0.53529,0.53529
29,4,0.50086,0.50043,0.5,0.33384,0.50086,0.50086,0.50086
29,5,0.5065,0.68405,0.50734,0.35135,0.5065,0.5065,0.5065
29,6,0.50071,0.25039,0.49986,0.33365,0.50071,0.50071,0.50071
29,7,0.50657,0.68985,0.50741,0.35126,0.50657,0.50657,0.50657
29,8,0.50907,0.68402,0.50991,0.35767,0.50907,0.50907,0.50907
29,9,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
30,0,0.53171,0.66824,0.53248,0.41394,0.53171,0.53171,0.53171
30,1,0.50086,0.50043,0.5,0.33384,0.50086,0.50086,0.50086
30,2,0.50993,0.67627,0.51076,0.36029,0.50993,0.50993,0.50993
30,3,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
30,4,0.50086,0.50043,0.5,0.33384,0.50086,0.50086,0.50086
30,5,0.50086,0.50043,0.5,0.33384,0.50086,0.50086,0.50086
30,6,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
30,7,0.49943,0.59964,0.50028,0.33396,0.49943,0.49943,0.49943
30,8,0.50514,0.67905,0.50599,0.34819,0.50514,0.50514,0.50514
30,9,0.50914,0.67887,0.50998,0.35817,0.50914,0.50914,0.50914
31,0,0.50793,0.68374,0.50877,0.35488,0.50793,0.50793,0.50793
31,1,0.50914,0.67887,0.50998,0.35817,0.50914,0.50914,0.50914
31,2,0.50279,0.66188,0.50363,0.34271,0.50279,0.50279,0.50279
31,3,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
31,4,0.56971,0.59028,0.57012,0.54447,0.56971,0.56971,0.56971
31,5,0.50057,0.37536,0.49972,0.33384,0.50057,0.50057,0.50057
31,6,0.51907,0.54734,0.5184,0.43186,0.51907,0.51907,0.51907
31,7,0.50921,0.68476,0.51005,0.35797,0.50921,0.50921,0.50921
31,8,0.50057,0.25036,0.49971,0.33359,0.50057,0.50057,0.50057
31,9,0.54207,0.66393,0.54281,0.43883,0.54207,0.54207,0.54207
32,0,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
32,1,0.50979,0.68222,0.51062,0.35953,0.50979,0.50979,0.50979
32,2,0.50079,0.25041,0.49993,0.33368,0.50079,0.50079,0.50079
32,3,0.50921,0.68476,0.51005,0.35797,0.50921,0.50921,0.50921
32,4,0.50164,0.54048,0.50079,0.3391,0.50164,0.50164,0.50164
32,5,0.50079,0.41708,0.49993,0.33381,0.50079,0.50079,0.50079
32,6,0.50907,0.67848,0.5099,0.35802,0.50907,0.50907,0.50907
32,7,0.50086,0.50043,0.5,0.3346,0.50086,0.50086,0.50086
32,8,0.51114,0.67197,0.51197,0.36365,0.51114,0.51114,0.51114
32,9,0.57279,0.58002,0.57304,0.56338,0.57279,0.57279,0.57279
33,0,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
33,1,0.50964,0.67977,0.51047,0.35934,0.50964,0.50964,0.50964
33,2,0.51343,0.67562,0.51425,0.369,0.51343,0.51343,0.51343
33,3,0.50236,0.67345,0.50321,0.34128,0.50236,0.50236,0.50236
33,4,0.50086,0.50043,0.5,0.33384,0.50086,0.50086,0.50086
33,5,0.50079,0.25041,0.49993,0.33368,0.50079,0.50079,0.50079
33,6,0.49986,0.63864,0.50071,0.33504,0.49986,0.49986,0.49986
33,7,0.58521,0.63092,0.58471,0.54481,0.58521,0.58521,0.58521
33,8,0.51343,0.67444,0.51425,0.36911,0.51343,0.51343,0.51343
33,9,0.514,0.67329,0.51482,0.37063,0.514,0.514,0.514
34,0,0.50079,0.25041,0.49993,0.33368,0.50079,0.50079,0.50079
34,1,0.50914,0.68251,0.50998,0.35794,0.50914,0.50914,0.50914
34,2,0.509,0.68755,0.50983,0.35728,0.509,0.509,0.509
34,3,0.50071,0.25039,0.49986,0.33365,0.50071,0.50071,0.50071
34,4,0.50914,0.68439,0.50998,0.35782,0.50914,0.50914,0.50914
34,5,0.508,0.68633,0.50884,0.35492,0.508,0.508,0.508
34,6,0.563,0.59882,0.56351,0.52041,0.563,0.563,0.563
34,7,0.50086,0.50043,0.5,0.33384,0.50086,0.50086,0.50086
34,8,0.50907,0.68029,0.5099,0.3579,0.50907,0.50907,0.50907
34,9,0.50243,0.55175,0.50158,0.34254,0.50243,0.50243,0.50243
35,0,0.50907,0.68029,0.5099,0.3579,0.50907,0.50907,0.50907
35,1,0.50064,0.25038,0.49979,0.33362,0.50064,0.50064,0.50064
35,2,0.51464,0.57138,0.51387,0.39165,0.51464,0.51464,0.51464
35,3,0.501,0.50973,0.50015,0.33731,0.501,0.501,0.501
35,4,0.51593,0.67317,0.51674,0.37538,0.51593,0.51593,0.51593
35,5,0.52729,0.67909,0.52807,0.40161,0.52729,0.52729,0.52729
35,6,0.50057,0.33369,0.49972,0.33371,0.50057,0.50057,0.50057
35,7,0.50914,0.68251,0.50998,0.35794,0.50914,0.50914,0.50914
35,8,0.50064,0.25038,0.49979,0.33362,0.50064,0.50064,0.50064
35,9,0.5095,0.68076,0.51033,0.35893,0.5095,0.5095,0.5095
36,0,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
36,1,0.51114,0.68058,0.51197,0.36297,0.51114,0.51114,0.51114
36,2,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
36,3,0.50879,0.68847,0.50962,0.35671,0.50879,0.50879,0.50879
36,4,0.50029,0.35743,0.49943,0.33384,0.50029,0.50029,0.50029
36,5,0.50971,0.68186,0.51055,0.35938,0.50971,0.50971,0.50971
36,6,0.50071,0.25039,0.49986,0.33365,0.50071,0.50071,0.50071
36,7,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
36,8,0.50064,0.25038,0.49979,0.33362,0.50064,0.50064,0.50064
36,9,0.50007,0.43316,0.49922,0.33526,0.50007,0.50007,0.50007
