round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
28,2,0.66667,0.33333,0.5,0.4,0.66667,0.66667,0.66667
28,3,0.77778,0.38889,0.5,0.4375,0.77778,0.77778,0.77778
28,4,0.55556,0.27778,0.5,0.35714,0.55556,0.55556,0.55556
28,5,0.55556,0.27778,0.5,0.35714,0.55556,0.55556,0.55556
28,6,0.33333,0.16667,0.5,0.25,0.33333,0.33333,0.33333
28,7,0.77778,0.38889,0.5,0.4375,0.77778,0.77778,0.77778
28,8,0.66667,0.33333,0.5,0.4,0.66667,0.66667,0.66667
28,9,0.66667,0.33333,0.5,0.4,0.66667,0.66667,0.66667
29,0,0.7,0.35,0.5,0.41176,0.7,0.7,0.7
29,1,0.55556,0.27778,0.5,0.35714,0.55556,0.55556,0.55556
29,2,0.66667,0.33333,0.5,0.4,0.66667,0.66667,0.66667
29,3,0.77778,0.38889,0.5,0.4375,0.77778,0.77778,0.77778
29,4,0.55556,0.27778,0.5,0.35714,0.55556,0.55556,0.55556
29,5,0.55556,0.27778,0.5,0.35714,0.55556,0.55556,0.55556
29,6,0.33333,0.16667,0.5,0.25,0.33333,0.33333,0.33333
29,7,0.77778,0.38889,0.5,0.4375,0.77778,0.77778,0.77778
29,8,0.66667,0.33333,0.5,0.4,0.66667,0.66667,0.66667
29,9,0.66667,0.33333,0.5,0.4,0.66667,0.66667,0.66667
30,0,0.7,0.35,0.5,0.41176,0.7,0.7,0.7
30,1,0.55556,0.27778,0.5,0.35714,0.55556,0.55556,0.55556
30,2,0.66667,0.33333,0.5,0.4,0.66667,0.66667,0.66667
30,3,0.77778,0.38889,0.5,0.4375,0.77778,0.77778,0.77778
30,4,0.55556,0.27778,0.5,0.35714,0.55556,0.55556,0.55556
30,5,0.55556,0.27778,0.5,0.35714,0.55556,0.55556,0.55556
30,6,0.33333,0.16667,0.5,0.25,0.33333,0.33333,0.33333
30,7,0.77778,0.38889,0.5,0.4375,0.77778,0.77778,0.77778
30,8,0.66667,0.33333,0.5,0.4,0.66667,0.66667,0.66667
30,9,0.66667,0.33333,0.5,0.4,0.66667,0.66667,0.66667
31,0,0.7,0.35,0.5,0.41176,0.7,0.7,0.7
31,1,0.55556,0.27778,0.5,0.35714,0.55556,0.55556,0.55556
31,2,0.66667,0.33333,0.5,0.4,0.66667,0.66667,0.66667
31,3,0.77778,0.38889,0.5,0.4375,0.77778,0.77778,0.77778
31,4,0.55556,0.27778,0.5,0.35714,0.55556,0.55556,0.55556
31,5,0.55556,0.27778,0.5,0.35714,0.55556,0.55556,0.55556
31,6,0.33333,0.16667,0.5,0.25,0.33333,0.33333,0.33333
31,7,0.77778,0.38889,0.5,0.4375,0.77778,0.77778,0.77778
31,8,0.66667,0.33333,0.5,0.4,0.66667,0.66667,0.66667
31,9,0.66667,0.33333,0.5,0.4,0.66667,0.66667,0.66667
32,0,0.7,0.35,0.5,0.41176,0.7,0.7,0.7
32,1,0.55556,0.27778,0.5,0.35714,0.55556,0.55556,0.55556
32,2,0.66667,0.33333,0.5,0.4,0.66667,0.66667,0.66667
32,3,0.77778,0.38889,0.5,0.4375,0.77778,0.77778,0.77778
32,4,0.55556,0.27778,0.5,0.35714,0.55556,0.55556,0.55556
32,5,0.55556,0.27778,0.5,0.35714,0.55556,0.55556,0.55556
32,6,0.33333,0.16667,0.5,0.25,0.33333,0.33333,0.33333
32,7,0.77778,0.38889,0.5,0.4375,0.77778,0.77778,0.77778
32,8,0.66667,0.33333,0.5,0.4,0.66667,0.66667,0.66667
32,9,0.66667,0.33333,0.5,0.4,0.66667,0.66667,0.66667
33,0,0.7,0.35,0.5,0.41176,0.7,0.7,0.7
33,1,0.55556,0.27778,0.5,0.35714,0.55556,0.55556,0.55556
33,2,0.66667,0.33333,0.5,0.4,0.66667,0.66667,0.66667
33,3,0.77778,0.38889,0.5,0.4375,0.77778,0.77778,0.77778
33,4,0.55556,0.27778,0.5,0.35714,0.55556,0.55556,0.55556
33,5,0.55556,0.27778,0.5,0.35714,0.55556,0.55556,0.55556
33,6,0.33333,0.16667,0.5,0.25,0.33333,0.33333,0.33333
33,7,0.77778,0.38889,0.5,0.4375,0.77778,0.77778,0.77778
33,8,0.66667,0.33333,0.5,0.4,0.66667,0.66667,0.66667
33,9,0.66667,0.33333,0.5,0.4,0.66667,0.66667,0.66667
34,0,0.7,0.35,0.5,0.41176,0.7,0.7,0.7
34,1,0.55556,0.27778,0.5,0.35714,0.55556,0.55556,0.55556
34,2,0.66667,0.33333,0.5,0.4,0.66667,0.66667,0.66667
34,3,0.77778,0.38889,0.5,0.4375,0.77778,0.77778,0.77778
34,4,0.55556,0.27778,0.5,0.35714,0.55556,0.55556,0.55556
