round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
6,9,0.45729,0.45403,0.45707,0.44806,0.45729,0.45729,0.45729
7,0,0.45786,0.44093,0.45832,0.41508,0.45786,0.45786,0.45786
7,1,0.47114,0.46999,0.47132,0.46528,0.47114,0.47114,0.47114
7,2,0.47214,0.46689,0.47181,0.45159,0.47214,0.47214,0.47214
7,3,0.45964,0.44958,0.46003,0.43034,0.45964,0.45964,0.45964
7,4,0.44893,0.44606,0.44874,0.4419,0.44893,0.44893,0.44893
7,5,0.46693,0.46691,0.46692,0.46691,0.46693,0.46693,0.46693
7,6,0.45936,0.45852,0.45924,0.45692,0.45936,0.45936,0.45936
7,7,0.46114,0.4526,0.46151,0.43477,0.46114,0.46114,0.46114
7,8,0.44864,0.44848,0.4487,0.4481,0.44864,0.44864,0.44864
7,9,0.47757,0.45749,0.47817,0.40565,0.47757,0.47757,0.47757
8,0,0.46279,0.46233,0.46289,0.46083,0.46279,0.46279,0.46279
8,1,0.45864,0.44612,0.45906,0.42431,0.45864,0.45864,0.45864
8,2,0.47307,0.46279,0.47353,0.43237,0.47307,0.47307,0.47307
8,3,0.45686,0.45686,0.45686,0.45686,0.45686,0.45686,0.45686
8,4,0.46343,0.43058,0.46284,0.39249,0.46343,0.46343,0.46343
8,5,0.45464,0.44609,0.45431,0.43284,0.45464,0.45464,0.45464
8,6,0.46764,0.4496,0.46714,0.4166,0.46764,0.46764,0.46764
8,7,0.45536,0.45093,0.45511,0.44336,0.45536,0.45536,0.45536
8,8,0.46629,0.46374,0.46652,0.45599,0.46629,0.46629,0.46629
8,9,0.45279,0.45246,0.45272,0.45199,0.45279,0.45279,0.45279
9,0,0.48193,0.46207,0.48256,0.40147,0.48193,0.48193,0.48193
9,1,0.45836,0.43382,0.45784,0.40397,0.45836,0.45836,0.45836
9,2,0.45164,0.44855,0.45186,0.44281,0.45164,0.45164,0.45164
9,3,0.47264,0.45785,0.47316,0.4203,0.47264,0.47264,0.47264
9,4,0.488,0.47154,0.48866,0.39781,0.488,0.488,0.488
9,5,0.44493,0.43769,0.44523,0.42779,0.44493,0.44493,0.44493
9,6,0.49414,0.43119,0.49333,0.34595,0.49414,0.49414,0.49414
9,7,0.46157,0.45758,0.46132,0.4493,0.46157,0.46157,0.46157
9,8,0.45307,0.45273,0.45315,0.45189,0.45307,0.45307,0.45307
9,9,0.45636,0.45548,0.45649,0.45333,0.45636,0.45636,0.45636
10,0,0.49536,0.40604,0.49453,0.33924,0.49536,0.49536,0.49536
10,1,0.46643,0.4588,0.46681,0.4394,0.46643,0.46643,0.46643
10,2,0.46314,0.46239,0.46327,0.46002,0.46314,0.46314,0.46314
10,3,0.45343,0.44783,0.45372,0.43772,0.45343,0.45343,0.45343
10,4,0.45214,0.43907,0.45175,0.42182,0.45214,0.45214,0.45214
10,5,0.46086,0.45603,0.46058,0.44638,0.46086,0.46086,0.46086
10,6,0.4555,0.45549,0.45552,0.45543,0.4555,0.4555,0.4555
10,7,0.45207,0.45204,0.45206,0.45202,0.45207,0.45207,0.45207
10,8,0.47,0.43593,0.46938,0.39,0.47,0.47,0.47
10,9,0.472,0.46642,0.47236,0.44778,0.472,0.472,0.472
11,0,0.46229,0.43458,0.46173,0.39965,0.46229,0.46229,0.46229
11,1,0.46643,0.46619,0.46637,0.46569,0.46643,0.46643,0.46643
11,2,0.48,0.46764,0.48054,0.42278,0.48,0.48,0.48
11,3,0.45214,0.45209,0.45218,0.45191,0.45214,0.45214,0.45214
11,4,0.45936,0.45933,0.45934,0.45931,0.45936,0.45936,0.45936
11,5,0.46186,0.45431,0.46152,0.43957,0.46186,0.46186,0.46186
11,6,0.46286,0.45207,0.46327,0.42978,0.46286,0.46286,0.46286
11,7,0.46579,0.46039,0.46611,0.44595,0.46579,0.46579,0.46579
11,8,0.45186,0.4518,0.4519,0.4516,0.45186,0.45186,0.45186
11,9,0.48607,0.45943,0.48539,0.38772,0.48607,0.48607,0.48607
12,0,0.46314,0.46046,0.46293,0.45452,0.46314,0.46314,0.46314
12,1,0.46086,0.44978,0.46046,0.43035,0.46086,0.46086,0.46086
12,2,0.4875,0.45697,0.48679,0.37958,0.4875,0.4875,0.4875
12,3,0.45721,0.45703,0.45717,0.45675,0.45721,0.45721,0.45721
12,4,0.48579,0.4709,0.48641,0.40714,0.48579,0.48579,0.48579
12,5,0.46186,0.4593,0.46208,0.45263,0.46186,0.46186,0.46186
12,6,0.47179,0.45744,0.47229,0.42162,0.47179,0.47179,0.47179
12,7,0.46321,0.46118,0.46342,0.45546,0.46321,0.46321,0.46321
12,8,0.45136,0.44986,0.45122,0.44753,0.45136,0.45136,0.45136
12,9,0.469,0.46894,0.46897,0.46884,0.469,0.469,0.469
13,0,0.46986,0.4658,0.46957,0.45465,0.46986,0.46986,0.46986
13,1,0.47264,0.45416,0.4732,0.41191,0.47264,0.47264,0.47264
13,2,0.45179,0.45142,0.45172,0.4509,0.45179,0.45179,0.45179
13,3,0.48064,0.46751,0.48011,0.42455,0.48064,0.48064,0.48064
13,4,0.45907,0.45387,0.45937,0.44262,0.45907,0.45907,0.45907
13,5,0.44907,0.44297,0.4488,0.43448,0.44907,0.44907,0.44907
13,6,0.46943,0.4493,0.4689,0.41233,0.46943,0.46943,0.46943
13,7,0.46657,0.45989,0.46623,0.44441,0.46657,0.46657,0.46657
13,8,0.45314,0.45138,0.45299,0.44849,0.45314,0.45314,0.45314
13,9,0.46421,0.46331,0.46409,0.46127,0.46421,0.46421,0.46421
14,0,0.4605,0.45988,0.46062,0.45808,0.4605,0.4605,0.4605
14,1,0.46364,0.46253,0.4638,0.45914,0.46364,0.46364,0.46364
14,2,0.46721,0.45384,0.46676,0.42686,0.46721,0.46721,0.46721
14,3,0.47679,0.46347,0.47628,0.4262,0.47679,0.47679,0.47679
14,4,0.46164,0.46008,0.46182,0.4558,0.46164,0.46164,0.46164
14,5,0.4455,0.4452,0.44544,0.44485,0.4455,0.4455,0.4455
14,6,0.46336,0.44633,0.46288,0.41823,0.46336,0.46336,0.46336
14,7,0.47421,0.46548,0.47466,0.43705,0.47421,0.47421,0.47421
14,8,0.46743,0.4606,0.46779,0.44215,0.46743,0.46743,0.46743
14,9,0.45986,0.43295,0.45932,0.4006,0.45986,0.45986,0.45986
15,0,0.46286,0.4626,0.4628,0.46213,0.46286,0.46286,0.46286
15,1,0.45136,0.45136,0.45136,0.45136,0.45136,0.45136,0.45136
15,2,0.44071,0.43943,0.4406,0.43794,0.44071,0.44071,0.44071
15,3,0.45586,0.44396,0.45547,0.42618,0.45586,0.45586,0.45586
15,4,0.46621,0.45332,0.46577,0.42781,0.46621,0.46621,0.46621
15,5,0.47436,0.46259,0.47485,0.42776,0.47436,0.47436,0.47436
15,6,0.46214,0.45429,0.46251,0.43705,0.46214,0.46214,0.46214
15,7,0.47121,0.46717,0.47153,0.45326,0.47121,0.47121,0.47121
15,8,0.47664,0.46821,0.4771,0.43759,0.47664,0.47664,0.47664
15,9,0.47371,0.45982,0.47322,0.42555,0.47371,0.47371,0.47371
16,0,0.45429,0.44246,0.4539,0.4255,0.45429,0.45429,0.45429
16,1,0.4805,0.46733,0.48106,0.4199,0.4805,0.4805,0.4805
16,2,0.47364,0.4701,0.47395,0.45632,0.47364,0.47364,0.47364
16,3,0.46029,0.45986,0.46021,0.45906,0.46029,0.46029,0.46029
16,4,0.48429,0.44295,0.48356,0.37209,0.48429,0.48429,0.48429
16,5,0.47236,0.46382,0.47278,0.43776,0.47236,0.47236,0.47236
16,6,0.46179,0.45624,0.4621,0.44333,0.46179,0.46179,0.46179
16,7,0.47664,0.47219,0.477,0.4532,0.47664,0.47664,0.47664
16,8,0.45993,0.45765,0.46014,0.45199,0.45993,0.45993,0.45993
16,9,0.47621,0.43215,0.47553,0.37606,0.47621,0.47621,0.47621
17,0,0.45243,0.45149,0.45256,0.44947,0.45243,0.45243,0.45243
17,1,0.47629,0.45763,0.47686,0.40964,0.47629,0.47629,0.47629
17,2,0.47907,0.46151,0.47966,0.40984,0.47907,0.47907,0.47907
17,3,0.47593,0.47369,0.47619,0.46328,0.47593,0.47593,0.47593
17,4,0.46793,0.46773,0.46787,0.46733,0.46793,0.46793,0.46793
17,5,0.47271,0.46658,0.47309,0.44593,0.47271,0.47271,0.47271
17,6,0.47929,0.46938,0.47979,0.43127,0.47929,0.47929,0.47929
17,7,0.4745,0.45906,0.47504,0.41803,0.4745,0.4745,0.4745
17,8,0.46086,0.46073,0.46082,0.46054,0.46086,0.46086,0.46086
17,9,0.4685,0.44916,0.46904,0.41127,0.4685,0.4685,0.4685
18,0,0.47186,0.45261,0.47132,0.41368,0.47186,0.47186,0.47186
18,1,0.47686,0.46391,0.47635,0.4272,0.47686,0.47686,0.47686
18,2,0.47379,0.45985,0.4743,0.4221,0.47379,0.47379,0.47379
18,3,0.48764,0.46263,0.48695,0.38758,0.48764,0.48764,0.48764
18,4,0.45743,0.45614,0.45758,0.45301,0.45743,0.45743,0.45743
18,5,0.47264,0.4635,0.47308,0.43586,0.47264,0.47264,0.47264
18,6,0.46643,0.46641,0.46642,0.46641,0.46643,0.46643,0.46643
18,7,0.4675,0.46686,0.46739,0.46531,0.4675,0.4675,0.4675
18,8,0.45657,0.4447,0.45698,0.42489,0.45657,0.45657,0.45657
18,9,0.45579,0.45555,0.45586,0.45488,0.45579,0.45579,0.45579
19,0,0.44643,0.44638,0.44641,0.44634,0.44643,0.44643,0.44643
19,1,0.47786,0.47589,0.47812,0.46565,0.47786,0.47786,0.47786
19,2,0.45343,0.453,0.45335,0.45235,0.45343,0.45343,0.45343
19,3,0.47386,0.47344,0.47398,0.47126,0.47386,0.47386,0.47386
19,4,0.48607,0.44549,0.48534,0.37058,0.48607,0.48607,0.48607
19,5,0.4745,0.45078,0.4751,0.40083,0.4745,0.4745,0.4745
19,6,0.46921,0.46586,0.46949,0.45484,0.46921,0.46921,0.46921
19,7,0.4945,0.48657,0.49519,0.39842,0.4945,0.4945,0.4945
19,8,0.45679,0.45633,0.45671,0.45558,0.45679,0.45679,0.45679
19,9,0.46714,0.46526,0.46735,0.45911,0.46714,0.46714,0.46714
20,0,0.46036,0.45886,0.46053,0.45493,0.46036,0.46036,0.46036
20,1,0.47179,0.44899,0.47122,0.40682,0.47179,0.47179,0.47179
20,2,0.47571,0.47509,0.47587,0.4717,0.47571,0.47571,0.47571
20,3,0.46186,0.46186,0.46187,0.46182,0.46186,0.46186,0.46186
20,4,0.44286,0.43618,0.44314,0.4274,0.44286,0.44286,0.44286
20,5,0.47164,0.4648,0.47203,0.44326,0.47164,0.47164,0.47164
20,6,0.45621,0.45368,0.45602,0.44914,0.45621,0.45621,0.45621
20,7,0.46671,0.44941,0.46722,0.41556,0.46671,0.46671,0.46671
20,8,0.47214,0.47178,0.47206,0.47081,0.47214,0.47214,0.47214
20,9,0.449,0.44836,0.44891,0.44748,0.449,0.449,0.449
21,0,0.46507,0.45606,0.46469,0.43721,0.46507,0.46507,0.46507
21,1,0.46029,0.46028,0.46028,0.46028,0.46029,0.46029,0.46029
21,2,0.46564,0.4545,0.46608,0.42961,0.46564,0.46564,0.46564
21,3,0.47257,0.44698,0.47317,0.39867,0.47257,0.47257,0.47257
21,4,0.44871,0.44618,0.44891,0.44175,0.44871,0.44871,0.44871
21,5,0.48886,0.47521,0.48951,0.4032,0.48886,0.48886,0.48886
21,6,0.45893,0.45531,0.45869,0.44835,0.45893,0.45893,0.45893
21,7,0.47943,0.45839,0.47883,0.40615,0.47943,0.47943,0.47943
21,8,0.46479,0.45447,0.4652,0.43151,0.46479,0.46479,0.46479
21,9,0.46893,0.46857,0.46903,0.46701,0.46893,0.46893,0.46893
22,0,0.47529,0.46711,0.47487,0.44215,0.47529,0.47529,0.47529
22,1,0.46343,0.44778,0.4639,0.41884,0.46343,0.46343,0.46343
22,2,0.47493,0.47389,0.47477,0.47038,0.47493,0.47493,0.47493
22,3,0.44971,0.44888,0.44961,0.44768,0.44971,0.44971,0.44971
22,4,0.47886,0.47252,0.47928,0.44496,0.47886,0.47886,0.47886
22,5,0.45964,0.45711,0.45986,0.45098,0.45964,0.45964,0.45964
22,6,0.46964,0.46691,0.4699,0.45752,0.46964,0.46964,0.46964
22,7,0.49686,0.49286,0.49755,0.39847,0.49686,0.49686,0.49686
22,8,0.48164,0.43328,0.48092,0.36845,0.48164,0.48164,0.48164
22,9,0.46271,0.43975,0.46219,0.40721,0.46271,0.46271,0.46271
23,0,0.46579,0.452,0.46533,0.42565,0.46579,0.46579,0.46579
23,1,0.48464,0.47101,0.48524,0.41293,0.48464,0.48464,0.48464
23,2,0.49043,0.47901,0.49108,0.40533,0.49043,0.49043,0.49043
23,3,0.45221,0.45139,0.45211,0.45012,0.45221,0.45221,0.45221
23,4,0.46864,0.43369,0.46803,0.3892,0.46864,0.46864,0.46864
23,5,0.47957,0.45304,0.47893,0.39591,0.47957,0.47957,0.47957
23,6,0.46121,0.45647,0.46151,0.44533,0.46121,0.46121,0.46121
23,7,0.47021,0.46346,0.47059,0.44325,0.47021,0.47021,0.47021
23,8,0.46971,0.46073,0.47013,0.43619,0.46971,0.46971,0.46971
23,9,0.47007,0.4677,0.46985,0.46097,0.47007,0.47007,0.47007
24,0,0.44936,0.44702,0.44954,0.44282,0.44936,0.44936,0.44936
24,1,0.48193,0.47219,0.48245,0.42964,0.48193,0.48193,0.48193
24,2,0.47479,0.46632,0.47437,0.44118,0.47479,0.47479,0.47479
24,3,0.44821,0.43997,0.4479,0.42917,0.44821,0.44821,0.44821
24,4,0.44621,0.44537,0.44611,0.44428,0.44621,0.44621,0.44621
24,5,0.49929,0.50024,0.50005,0.37614,0.49929,0.49929,0.49929
24,6,0.45257,0.44201,0.45294,0.42571,0.45257,0.45257,0.45257
24,7,0.45957,0.44283,0.45911,0.41785,0.45957,0.45957,0.45957
24,8,0.4795,0.47804,0.47929,0.47183,0.4795,0.4795,0.4795
24,9,0.486,0.45924,0.4867,0.3824,0.486,0.486,0.486
25,0,0.47407,0.449,0.47468,0.39876,0.47407,0.47407,0.47407
25,1,0.46907,0.4615,0.46946,0.44036,0.46907,0.46907,0.46907
25,2,0.45157,0.45144,0.45162,0.45107,0.45157,0.45157,0.45157
25,3,0.46786,0.46777,0.46782,0.46763,0.46786,0.46786,0.46786
25,4,0.47579,0.47467,0.47598,0.469,0.47579,0.47579,0.47579
25,5,0.45586,0.45529,0.45596,0.45385,0.45586,0.45586,0.45586
25,6,0.47893,0.4772,0.47918,0.4675,0.47893,0.47893,0.47893
25,7,0.45629,0.45226,0.45604,0.44514,0.45629,0.45629,0.45629
25,8,0.482,0.45183,0.48133,0.38787,0.482,0.482,0.482
25,9,0.44514,0.44383,0.44502,0.44211,0.44514,0.44514,0.44514
26,0,0.47464,0.46718,0.47506,0.44132,0.47464,0.47464,0.47464
26,1,0.46971,0.46697,0.46948,0.45931,0.46971,0.46971,0.46971
26,2,0.45093,0.4439,0.45063,0.43377,0.45093,0.45093,0.45093
26,3,0.46064,0.46013,0.46075,0.4586,0.46064,0.46064,0.46064
26,4,0.44093,0.43021,0.44127,0.41806,0.44093,0.44093,0.44093
26,5,0.46971,0.46363,0.47007,0.44535,0.46971,0.46971,0.46971
26,6,0.4825,0.47462,0.48299,0.43627,0.4825,0.4825,0.4825
26,7,0.46271,0.44824,0.46317,0.42123,0.46271,0.46271,0.46271
26,8,0.47114,0.47056,0.47128,0.46799,0.47114,0.47114,0.47114
26,9,0.46186,0.45858,0.46162,0.45165,0.46186,0.46186,0.46186
27,0,0.46036,0.46031,0.4604,0.46007,0.46036,0.46036,0.46036
27,1,0.47564,0.43534,0.47633,0.37741,0.47564,0.47564,0.47564
27,2,0.47529,0.45734,0.47474,0.41537,0.47529,0.47529,0.47529
27,3,0.4925,0.48928,0.49301,0.44456,0.4925,0.4925,0.4925
27,4,0.48414,0.4812,0.4845,0.46068,0.48414,0.48414,0.48414
27,5,0.454,0.45329,0.4539,0.45216,0.454,0.454,0.454
27,6,0.46171,0.44093,0.46121,0.41084,0.46171,0.46171,0.46171
27,7,0.459,0.44277,0.45855,0.41866,0.459,0.459,0.459
27,8,0.46036,0.45064,0.46074,0.43148,0.46036,0.46036,0.46036
27,9,0.44557,0.44519,0.44551,0.44474,0.44557,0.44557,0.44557
28,0,0.44593,0.43707,0.44626,0.42513,0.44593,0.44593,0.44593
28,1,0.44843,0.44836,0.4484,0.4483,0.44843,0.44843,0.44843
28,2,0.46779,0.46475,0.46805,0.45519,0.46779,0.46779,0.46779
28,3,0.46093,0.44514,0.46048,0.42014,0.46093,0.46093,0.46093
28,4,0.49279,0.48151,0.49348,0.39539,0.49279,0.49279,0.49279
28,5,0.47136,0.4382,0.47074,0.3908,0.47136,0.47136,0.47136
28,6,0.475,0.47351,0.47522,0.46653,0.475,0.475,0.475
28,7,0.457,0.45366,0.45724,0.44646,0.457,0.457,0.457
28,8,0.47079,0.44326,0.4702,0.39912,0.47079,0.47079,0.47079
28,9,0.48029,0.47707,0.48062,0.45952,0.48029,0.48029,0.48029
29,0,0.47629,0.43152,0.4756,0.37534,0.47629,0.47629,0.47629
29,1,0.46257,0.45267,0.46297,0.43188,0.46257,0.46257,0.46257
29,2,0.45307,0.43843,0.45266,0.41928,0.45307,0.45307,0.45307
29,3,0.46893,0.46615,0.46919,0.45691,0.46893,0.46893,0.46893
29,4,0.48379,0.47686,0.48427,0.43916,0.48379,0.48379,0.48379
29,5,0.47964,0.46615,0.48019,0.41978,0.47964,0.47964,0.47964
29,6,0.45486,0.44261,0.45526,0.42332,0.45486,0.45486,0.45486
29,7,0.44386,0.44246,0.44373,0.44071,0.44386,0.44386,0.44386
29,8,0.45393,0.45276,0.4538,0.45083,0.45393,0.45393,0.45393
29,9,0.47893,0.47272,0.47935,0.44547,0.47893,0.47893,0.47893
30,0,0.47486,0.44242,0.47422,0.39029,0.47486,0.47486,0.47486
30,1,0.46371,0.46212,0.46355,0.45853,0.46371,0.46371,0.46371
30,2,0.44793,0.4459,0.4481,0.44236,0.44793,0.44793,0.44793
30,3,0.46621,0.46146,0.46652,0.44827,0.46621,0.46621,0.46621
30,4,0.46271,0.44987,0.46316,0.42485,0.46271,0.46271,0.46271
30,5,0.49564,0.48309,0.4964,0.37264,0.49564,0.49564,0.49564
30,6,0.48629,0.45271,0.48702,0.37304,0.48629,0.48629,0.48629
30,7,0.45807,0.4438,0.45851,0.4204,0.45807,0.45807,0.45807
30,8,0.48307,0.47651,0.48354,0.44156,0.48307,0.48307,0.48307
30,9,0.484,0.47617,0.48451,0.43487,0.484,0.484,0.484
31,0,0.49707,0.49012,0.49783,0.37579,0.49707,0.49707,0.49707
31,1,0.4965,0.43657,0.49567,0.34288,0.4965,0.4965,0.4965
31,2,0.46186,0.45871,0.46163,0.45204,0.46186,0.46186,0.46186
31,3,0.48186,0.44722,0.48117,0.38207,0.48186,0.48186,0.48186
31,4,0.46993,0.46914,0.47008,0.46597,0.46993,0.46993,0.46993
31,5,0.44693,0.44693,0.44694,0.44692,0.44693,0.44693,0.44693
31,6,0.45829,0.45808,0.45823,0.45776,0.45829,0.45829,0.45829
31,7,0.44264,0.44262,0.44263,0.44261,0.44264,0.44264,0.44264
31,8,0.46314,0.4627,0.46306,0.46179,0.46314,0.46314,0.46314
31,9,0.44843,0.44782,0.44834,0.44701,0.44843,0.44843,0.44843
32,0,0.49321,0.44591,0.49242,0.35379,0.49321,0.49321,0.49321
32,1,0.45936,0.45918,0.45942,0.45857,0.45936,0.45936,0.45936
32,2,0.46629,0.46505,0.46646,0.46096,0.46629,0.46629,0.46629
32,3,0.46157,0.45527,0.4619,0.44103,0.46157,0.46157,0.46157
32,4,0.46907,0.43541,0.46846,0.39077,0.46907,0.46907,0.46907
32,5,0.42107,0.40932,0.42077,0.40202,0.42107,0.42107,0.42107
32,6,0.50871,0.64516,0.50954,0.35969,0.50871,0.50871,0.50871
32,7,0.50314,0.52662,0.50393,0.36926,0.50314,0.50314,0.50314
32,8,0.49071,0.4797,0.49136,0.40574,0.49071,0.49071,0.49071
32,9,0.46179,0.4575,0.46207,0.44708,0.46179,0.46179,0.46179
33,0,0.43414,0.43395,0.4341,0.43378,0.43414,0.43414,0.43414
33,1,0.47321,0.46006,0.47273,0.42753,0.47321,0.47321,0.47321
33,2,0.49086,0.43255,0.49007,0.35226,0.49086,0.49086,0.49086
33,3,0.43764,0.43247,0.43741,0.42703,0.43764,0.43764,0.43764
33,4,0.49136,0.48484,0.49194,0.42427,0.49136,0.49136,0.49136
33,5,0.48657,0.46402,0.48726,0.38819,0.48657,0.48657,0.48657
33,6,0.45507,0.45469,0.45516,0.4537,0.45507,0.45507,0.45507
33,7,0.48064,0.47935,0.48088,0.47097,0.48064,0.48064,0.48064
33,8,0.4575,0.45373,0.45775,0.4456,0.4575,0.4575,0.4575
33,9,0.48479,0.46878,0.48541,0.40606,0.48479,0.48479,0.48479
34,0,0.49743,0.44647,0.4966,0.34309,0.49743,0.49743,0.49743
34,1,0.49993,0.50508,0.50072,0.36407,0.49993,0.49993,0.49993
34,2,0.47236,0.46144,0.47282,0.43061,0.47236,0.47236,0.47236
34,3,0.49071,0.48316,0.49131,0.421,0.49071,0.49071,0.49071
34,4,0.46514,0.46514,0.46514,0.46514,0.46514,0.46514,0.46514
34,5,0.43986,0.43923,0.43978,0.43856,0.43986,0.43986,0.43986
34,6,0.48686,0.45587,0.48615,0.38009,0.48686,0.48686,0.48686
34,7,0.49364,0.48766,0.49427,0.41578,0.49364,0.49364,0.49364
34,8,0.46929,0.46927,0.46932,0.46912,0.46929,0.46929,0.46929
34,9,0.50907,0.67327,0.5099,0.35837,0.50907,0.50907,0.50907
35,0,0.4595,0.43262,0.45896,0.40059,0.4595,0.4595,0.4595
35,1,0.51964,0.56269,0.52035,0.42254,0.51964,0.51964,0.51964
35,2,0.493,0.43386,0.4922,0.34891,0.493,0.493,0.493
35,3,0.46543,0.44136,0.46489,0.40547,0.46543,0.46543,0.46543
35,4,0.46514,0.45917,0.46548,0.44384,0.46514,0.46514,0.46514
35,5,0.496,0.49557,0.49636,0.47268,0.496,0.496,0.496
35,6,0.50386,0.51721,0.50459,0.39304,0.50386,0.50386,0.50386
35,7,0.49071,0.48711,0.4912,0.44715,0.49071,0.49071,0.49071
35,8,0.4995,0.43676,0.49865,0.33663,0.4995,0.4995,0.4995
35,9,0.47907,0.47579,0.47877,0.46238,0.47907,0.47907,0.47907
36,0,0.45286,0.44784,0.4526,0.43994,0.45286,0.45286,0.45286
36,1,0.48021,0.47949,0.48007,0.47641,0.48021,0.48021,0.48021
36,2,0.47171,0.46902,0.47198,0.45893,0.47171,0.47171,0.47171
36,3,0.49429,0.48672,0.49496,0.40191,0.49429,0.49429,0.49429
36,4,0.49257,0.4546,0.4918,0.36125,0.49257,0.49257,0.49257
36,5,0.51479,0.59325,0.51557,0.38776,0.51479,0.51479,0.51479
36,6,0.4775,0.47709,0.47763,0.47446,0.4775,0.4775,0.4775
36,7,0.51214,0.51668,0.51257,0.48037,0.51214,0.51214,0.51214
36,8,0.45886,0.45712,0.45869,0.45376,0.45886,0.45886,0.45886
