round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
6,9,0.46786,0.46402,0.46815,0.45229,0.46786,0.46786,0.46786
7,0,0.45664,0.44624,0.45703,0.42819,0.45664,0.45664,0.45664
7,1,0.47186,0.47179,0.47183,0.47167,0.47186,0.47186,0.47186
7,2,0.47614,0.47598,0.47623,0.4748,0.47614,0.47614,0.47614
7,3,0.45079,0.45032,0.45088,0.44928,0.45079,0.45079,0.45079
7,4,0.45164,0.45156,0.45169,0.45131,0.45164,0.45164,0.45164
7,5,0.46893,0.46541,0.46867,0.45599,0.46893,0.46893,0.46893
7,6,0.46293,0.46287,0.4629,0.46278,0.46293,0.46293,0.46293
7,7,0.45443,0.45432,0.45448,0.45396,0.45443,0.45443,0.45443
7,8,0.46136,0.45207,0.46174,0.43296,0.46136,0.46136,0.46136
7,9,0.46036,0.46035,0.46038,0.46024,0.46036,0.46036,0.46036
8,0,0.46307,0.46246,0.46297,0.46118,0.46307,0.46307,0.46307
8,1,0.44921,0.44904,0.44927,0.44861,0.44921,0.44921,0.44921
8,2,0.46057,0.45806,0.46037,0.45294,0.46057,0.46057,0.46057
8,3,0.45671,0.45377,0.45651,0.44843,0.45671,0.45671,0.45671
8,4,0.49143,0.43864,0.49064,0.35407,0.49143,0.49143,0.49143
8,5,0.46643,0.44734,0.46592,0.41448,0.46643,0.46643,0.46643
8,6,0.45579,0.45561,0.45574,0.45537,0.45579,0.45579,0.45579
8,7,0.4625,0.45866,0.46277,0.44895,0.4625,0.4625,0.4625
8,8,0.46721,0.46637,0.46736,0.46332,0.46721,0.46721,0.46721
8,9,0.45364,0.45206,0.45349,0.44944,0.45364,0.45364,0.45364
9,0,0.45979,0.45936,0.45988,0.4581,0.45979,0.45979,0.45979
9,1,0.45079,0.44137,0.45045,0.42846,0.45079,0.45079,0.45079
9,2,0.45136,0.45131,0.45134,0.45127,0.45136,0.45136,0.45136
9,3,0.4615,0.46148,0.46153,0.46136,0.4615,0.4615,0.4615
9,4,0.47807,0.46362,0.47862,0.41844,0.47807,0.47807,0.47807
9,5,0.44129,0.43837,0.44148,0.43426,0.44129,0.44129,0.44129
9,6,0.45271,0.45131,0.45287,0.4484,0.45271,0.45271,0.45271
9,7,0.46486,0.46486,0.46487,0.46482,0.46486,0.46486,0.46486
9,8,0.465,0.46012,0.46531,0.44717,0.465,0.465,0.465
9,9,0.47871,0.45893,0.47932,0.40526,0.47871,0.47871,0.47871
10,0,0.44993,0.44916,0.45004,0.4476,0.44993,0.44993,0.44993
10,1,0.47379,0.45966,0.4743,0.42161,0.47379,0.47379,0.47379
10,2,0.464,0.46357,0.4641,0.46207,0.464,0.464,0.464
10,3,0.44743,0.44542,0.44727,0.44261,0.44743,0.44743,0.44743
10,4,0.45464,0.43729,0.4542,0.41494,0.45464,0.45464,0.45464
10,5,0.46357,0.46351,0.46362,0.46319,0.46357,0.46357,0.46357
10,6,0.45771,0.45747,0.45766,0.45708,0.45771,0.45771,0.45771
10,7,0.4525,0.4514,0.45238,0.44966,0.4525,0.4525,0.4525
10,8,0.44957,0.44695,0.44977,0.44227,0.44957,0.44957,0.44957
10,9,0.47171,0.46831,0.47201,0.45602,0.47171,0.47171,0.47171
11,0,0.46771,0.43261,0.4671,0.38918,0.46771,0.46771,0.46771
11,1,0.47679,0.47385,0.47709,0.46024,0.47679,0.47679,0.47679
11,2,0.46786,0.46593,0.46766,0.46089,0.46786,0.46786,0.46786
11,3,0.48386,0.4448,0.48314,0.37485,0.48386,0.48386,0.48386
11,4,0.46464,0.46428,0.46474,0.46295,0.46464,0.46464,0.46464
11,5,0.46986,0.46595,0.47016,0.45311,0.46986,0.46986,0.46986
11,6,0.4565,0.45418,0.4567,0.44904,0.4565,0.4565,0.4565
11,7,0.47686,0.46021,0.47742,0.41379,0.47686,0.47686,0.47686
11,8,0.46536,0.45427,0.46579,0.42969,0.46536,0.46536,0.46536
11,9,0.47164,0.46275,0.47123,0.43949,0.47164,0.47164,0.47164
12,0,0.48257,0.47313,0.48309,0.43005,0.48257,0.48257,0.48257
12,1,0.4925,0.4553,0.49173,0.36204,0.4925,0.4925,0.4925
12,2,0.467,0.46641,0.46712,0.46423,0.467,0.467,0.467
12,3,0.45621,0.4539,0.45603,0.44975,0.45621,0.45621,0.45621
12,4,0.46736,0.46462,0.46713,0.45763,0.46736,0.46736,0.46736
12,5,0.46743,0.46373,0.46771,0.45255,0.46743,0.46743,0.46743
12,6,0.468,0.46288,0.46833,0.44792,0.468,0.468,0.468
12,7,0.46336,0.46276,0.46348,0.46083,0.46336,0.46336,0.46336
12,8,0.45543,0.45541,0.45542,0.4554,0.45543,0.45543,0.45543
12,9,0.48421,0.47327,0.48478,0.42237,0.48421,0.48421,0.48421
13,0,0.47164,0.47161,0.47162,0.47156,0.47164,0.47164,0.47164
13,1,0.47471,0.45657,0.47528,0.4117,0.47471,0.47471,0.47471
13,2,0.45557,0.45434,0.45572,0.4515,0.45557,0.45557,0.45557
13,3,0.49429,0.47397,0.49354,0.37664,0.49429,0.49429,0.49429
13,4,0.46343,0.44436,0.46293,0.41427,0.46343,0.46343,0.46343
13,5,0.473,0.44164,0.47238,0.39266,0.473,0.473,0.473
13,6,0.46064,0.46065,0.46065,0.46064,0.46064,0.46064,0.46064
13,7,0.46579,0.46425,0.46562,0.46052,0.46579,0.46579,0.46579
13,8,0.4675,0.45176,0.46702,0.42147,0.4675,0.4675,0.4675
13,9,0.46571,0.46241,0.46547,0.45447,0.46571,0.46571,0.46571
14,0,0.46679,0.46413,0.46703,0.45594,0.46679,0.46679,0.46679
14,1,0.47179,0.45969,0.47133,0.43042,0.47179,0.47179,0.47179
14,2,0.4595,0.45827,0.45936,0.45586,0.4595,0.4595,0.4595
14,3,0.4965,0.49241,0.49718,0.40314,0.4965,0.4965,0.4965
14,4,0.47429,0.46486,0.47474,0.43481,0.47429,0.47429,0.47429
14,5,0.44829,0.44763,0.44839,0.44633,0.44829,0.44829,0.44829
14,6,0.471,0.44369,0.47041,0.39939,0.471,0.471,0.471
14,7,0.46357,0.45982,0.46332,0.45149,0.46357,0.46357,0.46357
14,8,0.45836,0.45579,0.45816,0.45089,0.45836,0.45836,0.45836
14,9,0.43964,0.43851,0.43953,0.43724,0.43964,0.43964,0.43964
15,0,0.46979,0.46935,0.4699,0.46745,0.46979,0.46979,0.46979
15,1,0.45114,0.44618,0.45089,0.43873,0.45114,0.45114,0.45114
15,2,0.441,0.43783,0.44081,0.43412,0.441,0.441,0.441
15,3,0.4475,0.4472,0.44744,0.44683,0.4475,0.4475,0.4475
15,4,0.45871,0.45871,0.45871,0.45871,0.45871,0.45871,0.45871
15,5,0.467,0.46639,0.46713,0.46412,0.467,0.467,0.467
15,6,0.475,0.45448,0.47558,0.40657,0.475,0.475,0.475
15,7,0.49386,0.46477,0.49309,0.36595,0.49386,0.49386,0.49386
15,8,0.47371,0.47075,0.474,0.45883,0.47371,0.47371,0.47371
15,9,0.49714,0.43759,0.49631,0.34176,0.49714,0.49714,0.49714
16,0,0.46264,0.44196,0.46214,0.41118,0.46264,0.46264,0.46264
16,1,0.473,0.47179,0.47319,0.46649,0.473,0.473,0.473
16,2,0.46757,0.46732,0.46751,0.46678,0.46757,0.46757,0.46757
16,3,0.47164,0.45951,0.47118,0.43031,0.47164,0.47164,0.47164
16,4,0.49279,0.45925,0.49202,0.36456,0.49279,0.49279,0.49279
16,5,0.47957,0.4688,0.48009,0.42815,0.47957,0.47957,0.47957
16,6,0.46507,0.45584,0.46547,0.43446,0.46507,0.46507,0.46507
16,7,0.47243,0.47241,0.47241,0.47238,0.47243,0.47243,0.47243
16,8,0.46079,0.46046,0.46087,0.45944,0.46079,0.46079,0.46079
16,9,0.45636,0.44346,0.45595,0.42431,0.45636,0.45636,0.45636
17,0,0.46179,0.45304,0.46216,0.43454,0.46179,0.46179,0.46179
17,1,0.46064,0.45999,0.46076,0.45808,0.46064,0.46064,0.46064
17,2,0.48893,0.474,0.48959,0.39925,0.48893,0.48893,0.48893
17,3,0.47329,0.47326,0.47327,0.47323,0.47329,0.47329,0.47329
17,4,0.47236,0.47203,0.47228,0.47115,0.47236,0.47236,0.47236
17,5,0.47286,0.46893,0.47317,0.45438,0.47286,0.47286,0.47286
17,6,0.47629,0.47523,0.47648,0.4697,0.47629,0.47629,0.47629
17,7,0.48771,0.44841,0.48697,0.36941,0.48771,0.48771,0.48771
17,8,0.48557,0.47158,0.48619,0.41016,0.48557,0.48557,0.48557
17,9,0.46336,0.45098,0.46293,0.42825,0.46336,0.46336,0.46336
18,0,0.47379,0.46829,0.47344,0.45132,0.47379,0.47379,0.47379
18,1,0.48643,0.48579,0.48664,0.47872,0.48643,0.48643,0.48643
18,2,0.46314,0.45943,0.46289,0.45129,0.46314,0.46314,0.46314
18,3,0.481,0.45664,0.48037,0.39831,0.481,0.481,0.481
18,4,0.45279,0.45242,0.45272,0.4519,0.45279,0.45279,0.45279
18,5,0.46479,0.46435,0.4647,0.46342,0.46479,0.46479,0.46479
18,6,0.47179,0.47066,0.47163,0.46731,0.47179,0.47179,0.47179
18,7,0.47514,0.47512,0.47519,0.4748,0.47514,0.47514,0.47514
18,8,0.45679,0.43435,0.45629,0.40693,0.45679,0.45679,0.45679
18,9,0.46421,0.46061,0.46448,0.45086,0.46421,0.46421,0.46421
19,0,0.4605,0.44226,0.46099,0.41319,0.4605,0.4605,0.4605
19,1,0.47936,0.47933,0.47934,0.47929,0.47936,0.47936,0.47936
19,2,0.46721,0.45233,0.46674,0.42336,0.46721,0.46721,0.46721
19,3,0.47664,0.47659,0.47661,0.47647,0.47664,0.47664,0.47664
19,4,0.46557,0.46477,0.46571,0.46205,0.46557,0.46557,0.46557
19,5,0.45414,0.45112,0.45436,0.44505,0.45414,0.45414,0.45414
19,6,0.47571,0.46373,0.47523,0.43027,0.47571,0.47571,0.47571
19,7,0.50193,0.50885,0.50265,0.39661,0.50193,0.50193,0.50193
19,8,0.45993,0.45923,0.45983,0.45791,0.45993,0.45993,0.45993
19,9,0.49607,0.44166,0.49525,0.34515,0.49607,0.49607,0.49607
20,0,0.46786,0.45383,0.46739,0.42539,0.46786,0.46786,0.46786
20,1,0.46279,0.46271,0.46276,0.46261,0.46279,0.46279,0.46279
20,2,0.485,0.48243,0.48535,0.4629,0.485,0.485,0.485
20,3,0.473,0.4594,0.47251,0.42641,0.473,0.473,0.473
20,4,0.45257,0.43476,0.45302,0.41165,0.45257,0.45257,0.45257
20,5,0.47829,0.47137,0.47872,0.44278,0.47829,0.47829,0.47829
20,6,0.46343,0.4603,0.4632,0.45332,0.46343,0.46343,0.46343
20,7,0.49007,0.47048,0.49078,0.38472,0.49007,0.49007,0.49007
20,8,0.501,0.50388,0.50165,0.41767,0.501,0.501,0.501
20,9,0.48571,0.46301,0.4864,0.38966,0.48571,0.48571,0.48571
21,0,0.4785,0.44742,0.47785,0.38983,0.4785,0.4785,0.4785
21,1,0.50429,0.52459,0.50505,0.38198,0.50429,0.50429,0.50429
21,2,0.46864,0.45904,0.46907,0.43427,0.46864,0.46864,0.46864
21,3,0.45221,0.44538,0.45252,0.43389,0.45221,0.45221,0.45221
21,4,0.45979,0.44825,0.4602,0.42695,0.45979,0.45979,0.45979
21,5,0.46779,0.46272,0.46748,0.45007,0.46779,0.46779,0.46779
21,6,0.47586,0.4713,0.47621,0.45263,0.47586,0.47586,0.47586
21,7,0.48364,0.46575,0.48303,0.40867,0.48364,0.48364,0.48364
21,8,0.45471,0.45469,0.4547,0.45467,0.45471,0.45471,0.45471
21,9,0.48643,0.47861,0.48696,0.43121,0.48643,0.48643,0.48643
22,0,0.47921,0.47914,0.47918,0.47896,0.47921,0.47921,0.47921
22,1,0.45786,0.44962,0.45821,0.43394,0.45786,0.45786,0.45786
22,2,0.48521,0.48505,0.48533,0.48288,0.48521,0.48521,0.48521
22,3,0.47257,0.45504,0.47311,0.414,0.47257,0.47257,0.47257
22,4,0.48279,0.46605,0.48219,0.41261,0.48279,0.48279,0.48279
22,5,0.47093,0.4508,0.47039,0.41209,0.47093,0.47093,0.47093
22,6,0.47221,0.47194,0.47231,0.47052,0.47221,0.47221,0.47221
22,7,0.49393,0.49314,0.49428,0.47223,0.49393,0.49393,0.49393
22,8,0.48007,0.435,0.47936,0.37257,0.48007,0.48007,0.48007
22,9,0.47621,0.44088,0.47556,0.38574,0.47621,0.47621,0.47621
23,0,0.457,0.45677,0.45707,0.4561,0.457,0.457,0.457
23,1,0.50986,0.57529,0.51065,0.37654,0.50986,0.50986,0.50986
23,2,0.49036,0.45397,0.4896,0.36746,0.49036,0.49036,0.49036
23,3,0.45171,0.45153,0.45167,0.45129,0.45171,0.45171,0.45171
23,4,0.44593,0.44422,0.44579,0.44194,0.44593,0.44593,0.44593
23,5,0.5,0.50045,0.50037,0.47604,0.5,0.5,0.5
23,6,0.47057,0.46149,0.471,0.436,0.47057,0.47057,0.47057
23,7,0.4675,0.46532,0.4673,0.45969,0.4675,0.4675,0.4675
23,8,0.47943,0.44435,0.47875,0.38377,0.47943,0.47943,0.47943
23,9,0.49086,0.46683,0.49014,0.38181,0.49086,0.49086,0.49086
24,0,0.4885,0.43568,0.48773,0.35815,0.4885,0.4885,0.4885
24,1,0.48164,0.47927,0.48195,0.46447,0.48164,0.48164,0.48164
24,2,0.50064,0.50247,0.50125,0.43051,0.50064,0.50064,0.50064
24,3,0.44779,0.4462,0.44764,0.44396,0.44779,0.44779,0.44779
24,4,0.45471,0.45409,0.45462,0.45307,0.45471,0.45471,0.45471
24,5,0.49843,0.44861,0.49759,0.3408,0.49843,0.49843,0.49843
24,6,0.43993,0.43987,0.43991,0.43982,0.43993,0.43993,0.43993
24,7,0.4735,0.44558,0.47289,0.39755,0.4735,0.4735,0.4735
24,8,0.4915,0.49152,0.49156,0.49083,0.4915,0.4915,0.4915
24,9,0.44871,0.4465,0.4489,0.44259,0.44871,0.44871,0.44871
25,0,0.45243,0.45151,0.45255,0.44953,0.45243,0.45243,0.45243
25,1,0.46957,0.45833,0.46913,0.43255,0.46957,0.46957,0.46957
25,2,0.46929,0.44144,0.4687,0.39899,0.46929,0.46929,0.46929
25,3,0.51193,0.52961,0.51258,0.43039,0.51193,0.51193,0.51193
25,4,0.50386,0.50746,0.50441,0.44759,0.50386,0.50386,0.50386
25,5,0.46329,0.45669,0.46296,0.44293,0.46329,0.46329,0.46329
25,6,0.49464,0.49468,0.4947,0.49404,0.49464,0.49464,0.49464
25,7,0.48686,0.47222,0.48625,0.41232,0.48686,0.48686,0.48686
25,8,0.48593,0.48581,0.48587,0.48533,0.48593,0.48593,0.48593
25,9,0.50029,0.41695,0.49943,0.33447,0.50029,0.50029,0.50029
26,0,0.49564,0.45404,0.49484,0.35113,0.49564,0.49564,0.49564
26,1,0.496,0.4952,0.49644,0.46153,0.496,0.496,0.496
26,2,0.49421,0.43957,0.49341,0.34861,0.49421,0.49421,0.49421
26,3,0.47336,0.47334,0.4734,0.4731,0.47336,0.47336,0.47336
26,4,0.46029,0.43118,0.46085,0.39547,0.46029,0.46029,0.46029
26,5,0.48086,0.47746,0.48121,0.45854,0.48086,0.48086,0.48086
26,6,0.48464,0.46278,0.484,0.39854,0.48464,0.48464,0.48464
26,7,0.47707,0.44228,0.47641,0.38587,0.47707,0.47707,0.47707
26,8,0.47893,0.47572,0.47863,0.46265,0.47893,0.47893,0.47893
26,9,0.47743,0.46163,0.47689,0.4194,0.47743,0.47743,0.47743
27,0,0.4815,0.47883,0.48182,0.4627,0.4815,0.4815,0.4815
27,1,0.42414,0.42413,0.42416,0.4241,0.42414,0.42414,0.42414
27,2,0.47907,0.47682,0.47882,0.46746,0.47907,0.47907,0.47907
27,3,0.51479,0.53045,0.51539,0.4467,0.51479,0.51479,0.51479
27,4,0.49736,0.46772,0.49655,0.35221,0.49736,0.49736,0.49736
27,5,0.4785,0.44276,0.47783,0.38369,0.4785,0.4785,0.4785
27,6,0.45114,0.45012,0.45103,0.44857,0.45114,0.45114,0.45114
27,7,0.48307,0.46721,0.48368,0.40925,0.48307,0.48307,0.48307
27,8,0.48271,0.46395,0.48334,0.40277,0.48271,0.48271,0.48271
27,9,0.48121,0.47031,0.48175,0.42626,0.48121,0.48121,0.48121
28,0,0.45421,0.43327,0.45374,0.40858,0.45421,0.45421,0.45421
28,1,0.46314,0.46,0.46339,0.45164,0.46314,0.46314,0.46314
28,2,0.48914,0.45639,0.48841,0.37373,0.48914,0.48914,0.48914
28,3,0.47879,0.46669,0.47931,0.42458,0.47879,0.47879,0.47879
28,4,0.47443,0.46691,0.47403,0.4443,0.47443,0.47443,0.47443
28,5,0.47286,0.4535,0.47231,0.4132,0.47286,0.47286,0.47286
28,6,0.49029,0.49027,0.49037,0.48898,0.49029,0.49029,0.49029
28,7,0.4585,0.45674,0.45834,0.45338,0.4585,0.4585,0.4585
28,8,0.50921,0.60864,0.51003,0.36583,0.50921,0.50921,0.50921
28,9,0.51329,0.59132,0.51407,0.38337,0.51329,0.51329,0.51329
29,0,0.46171,0.44946,0.4613,0.42798,0.46171,0.46171,0.46171
29,1,0.49329,0.44771,0.49249,0.35459,0.49329,0.49329,0.49329
29,2,0.4915,0.4817,0.49215,0.40729,0.4915,0.4915,0.4915
29,3,0.48043,0.48035,0.4805,0.47947,0.48043,0.48043,0.48043
29,4,0.51014,0.52405,0.51078,0.43217,0.51014,0.51014,0.51014
29,5,0.508,0.55077,0.50878,0.38036,0.508,0.508,0.508
29,6,0.46114,0.43825,0.46063,0.40712,0.46114,0.46114,0.46114
29,7,0.4535,0.4527,0.4534,0.45142,0.4535,0.4535,0.4535
29,8,0.49929,0.49979,0.49989,0.42761,0.49929,0.49929,0.49929
29,9,0.48064,0.47452,0.48024,0.44956,0.48064,0.48064,0.48064
30,0,0.46743,0.45979,0.46706,0.44198,0.46743,0.46743,0.46743
30,1,0.47193,0.47172,0.47187,0.47122,0.47193,0.47193,0.47193
30,2,0.45393,0.45259,0.45379,0.45038,0.45393,0.45393,0.45393
30,3,0.491,0.48865,0.49142,0.45817,0.491,0.491,0.491
30,4,0.48707,0.44976,0.48634,0.37237,0.48707,0.48707,0.48707
30,5,0.46436,0.46217,0.46457,0.45584,0.46436,0.46436,0.46436
30,6,0.49614,0.48549,0.4969,0.37341,0.49614,0.49614,0.49614
30,7,0.45393,0.44189,0.45354,0.42487,0.45393,0.45393,0.45393
30,8,0.4835,0.47767,0.48308,0.44996,0.4835,0.4835,0.4835
30,9,0.49879,0.49893,0.49926,0.45697,0.49879,0.49879,0.49879
31,0,0.47014,0.47011,0.47012,0.47007,0.47014,0.47014,0.47014
31,1,0.50214,0.51556,0.50292,0.37583,0.50214,0.50214,0.50214
31,2,0.4755,0.47349,0.47528,0.46637,0.4755,0.4755,0.4755
31,3,0.48629,0.47213,0.48569,0.41477,0.48629,0.48629,0.48629
31,4,0.49279,0.4689,0.49205,0.37627,0.49279,0.49279,0.49279
31,5,0.46971,0.46914,0.46984,0.46674,0.46971,0.46971,0.46971
31,6,0.49529,0.49281,0.49584,0.43609,0.49529,0.49529,0.49529
31,7,0.47836,0.45078,0.47772,0.39521,0.47836,0.47836,0.47836
31,8,0.49836,0.49841,0.49841,0.49788,0.49836,0.49836,0.49836
31,9,0.48379,0.46735,0.48441,0.40668,0.48379,0.48379,0.48379
32,0,0.49421,0.47633,0.49348,0.38175,0.49421,0.49421,0.49421
32,1,0.4715,0.47046,0.47135,0.46741,0.4715,0.4715,0.4715
32,2,0.48379,0.47537,0.4833,0.43832,0.48379,0.48379,0.48379
32,3,0.47271,0.47179,0.47257,0.46898,0.47271,0.47271,0.47271
32,4,0.46779,0.45633,0.46735,0.43167,0.46779,0.46779,0.46779
32,5,0.45586,0.41532,0.45527,0.38269,0.45586,0.45586,0.45586
32,6,0.51157,0.51172,0.51164,0.51077,0.51157,0.51157,0.51157
32,7,0.47414,0.45884,0.47363,0.42192,0.47414,0.47414,0.47414
32,8,0.48721,0.48694,0.48711,0.48544,0.48721,0.48721,0.48721
32,9,0.47414,0.47099,0.47444,0.45819,0.47414,0.47414,0.47414
33,0,0.44936,0.44915,0.44931,0.44891,0.44936,0.44936,0.44936
33,1,0.49707,0.49695,0.49698,0.49569,0.49707,0.49707,0.49707
33,2,0.49693,0.44551,0.4961,0.34415,0.49693,0.49693,0.49693
33,3,0.46586,0.46058,0.46618,0.44638,0.46586,0.46586,0.46586
33,4,0.49543,0.49528,0.49533,0.49384,0.49543,0.49543,0.49543
33,5,0.46064,0.45592,0.46037,0.44651,0.46064,0.46064,0.46064
33,6,0.46793,0.46762,0.46785,0.46691,0.46793,0.46793,0.46793
33,7,0.52086,0.52455,0.52117,0.50399,0.52086,0.52086,0.52086
33,8,0.50864,0.59837,0.50946,0.36587,0.50864,0.50864,0.50864
33,9,0.50836,0.54195,0.50912,0.38932,0.50836,0.50836,0.50836
34,0,0.48607,0.48502,0.48632,0.47473,0.48607,0.48607,0.48607
34,1,0.46221,0.45974,0.46201,0.45442,0.46221,0.46221,0.46221
34,2,0.50079,0.50263,0.50138,0.43356,0.50079,0.50079,0.50079
34,3,0.49343,0.46382,0.49266,0.36673,0.49343,0.49343,0.49343
34,4,0.51393,0.54314,0.51463,0.41819,0.51393,0.51393,0.51393
34,5,0.47236,0.45169,0.4718,0.41068,0.47236,0.47236,0.47236
34,6,0.49707,0.47917,0.49629,0.36634,0.49707,0.49707,0.49707
34,7,0.5125,0.5183,0.51296,0.47441,0.5125,0.5125,0.5125
34,8,0.49486,0.46853,0.49408,0.36557,0.49486,0.49486,0.49486
34,9,0.52379,0.56512,0.52446,0.43616,0.52379,0.52379,0.52379
35,0,0.46843,0.44836,0.4679,0.41255,0.46843,0.46843,0.46843
35,1,0.50793,0.53076,0.50718,0.39069,0.50793,0.50793,0.50793
35,2,0.49121,0.44024,0.49043,0.35536,0.49121,0.49121,0.49121
35,3,0.49407,0.49122,0.4946,0.44047,0.49407,0.49407,0.49407
35,4,0.46621,0.46503,0.46607,0.46215,0.46621,0.46621,0.46621
35,5,0.51593,0.64212,0.51673,0.37959,0.51593,0.51593,0.51593
35,6,0.48371,0.47677,0.48326,0.44467,0.48371,0.48371,0.48371
35,7,0.52229,0.53375,0.52277,0.48028,0.52229,0.52229,0.52229
35,8,0.52029,0.62218,0.52107,0.39574,0.52029,0.52029,0.52029
35,9,0.509,0.67809,0.50983,0.35786,0.509,0.509,0.509
36,0,0.5095,0.59541,0.51031,0.36939,0.5095,0.5095,0.5095
36,1,0.51857,0.51931,0.51838,0.51264,0.51857,0.51857,0.51857
36,2,0.50521,0.50977,0.50576,0.44902,0.50521,0.50521,0.50521
36,3,0.50936,0.67321,0.51019,0.35909,0.50936,0.50936,0.50936
36,4,0.49186,0.49131,0.49168,0.48635,0.49186,0.49186,0.49186
36,5,0.52357,0.53406,0.52308,0.48154,0.52357,0.52357,0.52357
36,6,0.49057,0.48667,0.49013,0.45489,0.49057,0.49057,0.49057
36,7,0.54643,0.55176,0.5467,0.53518,0.54643,0.54643,0.54643
36,8,0.51193,0.53864,0.51263,0.41368,0.51193,0.51193,0.51193
