round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
6,6,0.47,0.46984,0.46988,0.46972,0.47,0.47,0.47
6,7,0.45964,0.45966,0.45967,0.45964,0.45964,0.45964,0.45964
6,8,0.47893,0.47887,0.47889,0.47878,0.47893,0.47893,0.47893
6,9,0.45321,0.45306,0.45309,0.45305,0.45321,0.45321,0.45321
7,0,0.455,0.45518,0.45515,0.45497,0.455,0.455,0.455
7,1,0.45821,0.4583,0.4583,0.45821,0.45821,0.45821,0.45821
7,2,0.46643,0.46589,0.466,0.46572,0.46643,0.46643,0.46643
7,3,0.45857,0.45841,0.45846,0.45834,0.45857,0.45857,0.45857
7,4,0.4675,0.46701,0.46714,0.46672,0.4675,0.4675,0.4675
7,5,0.48143,0.48117,0.48117,0.48117,0.48143,0.48143,0.48143
7,6,0.47143,0.47116,0.47126,0.47088,0.47143,0.47143,0.47143
7,7,0.45607,0.45603,0.45604,0.45602,0.45607,0.45607,0.45607
7,8,0.47536,0.47525,0.47531,0.47504,0.47536,0.47536,0.47536
7,9,0.45107,0.45109,0.45109,0.45107,0.45107,0.45107,0.45107
8,0,0.45214,0.45304,0.45337,0.45165,0.45214,0.45214,0.45214
8,1,0.45464,0.45498,0.45522,0.45416,0.45464,0.45464,0.45464
8,2,0.46714,0.46577,0.46627,0.46468,0.46714,0.46714,0.46714
8,3,0.45929,0.45842,0.45893,0.45742,0.45929,0.45929,0.45929
8,4,0.46643,0.46498,0.46567,0.46335,0.46643,0.46643,0.46643
8,5,0.48607,0.48499,0.4851,0.48453,0.48607,0.48607,0.48607
8,6,0.47321,0.47232,0.47283,0.47059,0.47321,0.47321,0.47321
8,7,0.45429,0.45382,0.45411,0.45331,0.45429,0.45429,0.45429
8,8,0.47107,0.47063,0.47096,0.46953,0.47107,0.47107,0.47107
8,9,0.4525,0.45258,0.45285,0.45187,0.4525,0.4525,0.4525
9,0,0.45429,0.44981,0.45155,0.44778,0.45429,0.45429,0.45429
9,1,0.45464,0.45134,0.45312,0.44869,0.45464,0.45464,0.45464
9,2,0.46143,0.4617,0.46238,0.45948,0.46143,0.46143,0.46143
9,3,0.46464,0.46432,0.46512,0.46187,0.46464,0.46464,0.46464
9,4,0.46536,0.46542,0.46612,0.46301,0.46536,0.46536,0.46536
9,5,0.47286,0.474,0.47477,0.46982,0.47286,0.47286,0.47286
9,6,0.45643,0.45606,0.4568,0.45432,0.45643,0.45643,0.45643
9,7,0.46893,0.46831,0.46931,0.4649,0.46893,0.46893,0.46893
9,8,0.48321,0.48302,0.48337,0.48064,0.48321,0.48321,0.48321
9,9,0.45393,0.45097,0.45298,0.44771,0.45393,0.45393,0.45393
10,0,0.45536,0.45644,0.45831,0.45087,0.45536,0.45536,0.45536
10,1,0.45214,0.45142,0.45392,0.44595,0.45214,0.45214,0.45214
10,2,0.46179,0.45709,0.45994,0.45163,0.46179,0.46179,0.46179
10,3,0.45643,0.45227,0.45558,0.44634,0.45643,0.45643,0.45643
10,4,0.46679,0.46229,0.46527,0.45516,0.46679,0.46679,0.46679
10,5,0.48071,0.47693,0.47815,0.47228,0.48071,0.48071,0.48071
10,6,0.47464,0.47199,0.4739,0.46515,0.47464,0.47464,0.47464
10,7,0.45571,0.45265,0.45521,0.44795,0.45571,0.45571,0.45571
10,8,0.46286,0.46011,0.46259,0.45423,0.46286,0.46286,0.46286
10,9,0.45857,0.45746,0.45961,0.4522,0.45857,0.45857,0.45857
11,0,0.44964,0.45043,0.45065,0.44936,0.44964,0.44964,0.44964
11,1,0.45107,0.45138,0.45157,0.45074,0.45107,0.45107,0.45107
11,2,0.46357,0.46231,0.46277,0.46144,0.46357,0.46357,0.46357
11,3,0.455,0.45426,0.45469,0.45355,0.455,0.455,0.455
11,4,0.465,0.46378,0.46433,0.46258,0.465,0.465,0.465
11,5,0.48393,0.48297,0.48307,0.48265,0.48393,0.48393,0.48393
11,6,0.47,0.46921,0.46966,0.4679,0.47,0.47,0.47
11,7,0.45429,0.45388,0.45413,0.45347,0.45429,0.45429,0.45429
11,8,0.46929,0.46891,0.46919,0.46807,0.46929,0.46929,0.46929
11,9,0.44857,0.44866,0.44886,0.44816,0.44857,0.44857,0.44857
12,0,0.45607,0.45626,0.45623,0.45604,0.45607,0.45607,0.45607
12,1,0.45857,0.45865,0.45864,0.45857,0.45857,0.45857,0.45857
12,2,0.46786,0.46731,0.46742,0.46712,0.46786,0.46786,0.46786
12,3,0.45857,0.45842,0.45846,0.45835,0.45857,0.45857,0.45857
12,4,0.46679,0.4663,0.46644,0.46603,0.46679,0.46679,0.46679
12,5,0.48214,0.48192,0.48192,0.48192,0.48214,0.48214,0.48214
12,6,0.47357,0.47327,0.47338,0.4729,0.47357,0.47357,0.47357
12,7,0.45643,0.45639,0.4564,0.45639,0.45643,0.45643,0.45643
12,8,0.47679,0.47669,0.47674,0.47649,0.47679,0.47679,0.47679
12,9,0.45143,0.45146,0.45146,0.45143,0.45143,0.45143,0.45143
13,0,0.45857,0.45974,0.46038,0.45721,0.45857,0.45857,0.45857
13,1,0.45893,0.45929,0.45984,0.45751,0.45893,0.45893,0.45893
13,2,0.46964,0.46761,0.46847,0.46542,0.46964,0.46964,0.46964
13,3,0.46536,0.464,0.46486,0.46188,0.46536,0.46536,0.46536
13,4,0.47286,0.47077,0.47183,0.46746,0.47286,0.47286,0.47286
13,5,0.49107,0.48935,0.48955,0.48782,0.49107,0.49107,0.49107
13,6,0.47607,0.4748,0.47557,0.47176,0.47607,0.47607,0.47607
13,7,0.46036,0.45929,0.46006,0.45762,0.46036,0.46036,0.46036
13,8,0.47286,0.47198,0.47269,0.4694,0.47286,0.47286,0.47286
13,9,0.45857,0.45849,0.45915,0.45671,0.45857,0.45857,0.45857
14,0,0.45893,0.45377,0.45584,0.45088,0.45893,0.45893,0.45893
14,1,0.45607,0.45196,0.45431,0.44827,0.45607,0.45607,0.45607
14,2,0.46429,0.46447,0.4655,0.46096,0.46429,0.46429,0.46429
14,3,0.46964,0.46919,0.47023,0.46542,0.46964,0.46964,0.46964
14,4,0.46643,0.4663,0.46739,0.46255,0.46643,0.46643,0.46643
14,5,0.47429,0.47553,0.47656,0.46978,0.47429,0.47429,0.47429
14,6,0.46429,0.46358,0.46481,0.45998,0.46429,0.46429,0.46429
14,7,0.47607,0.47541,0.47653,0.47027,0.47607,0.47607,0.47607
14,8,0.48893,0.48878,0.48911,0.48518,0.48893,0.48893,0.48893
14,9,0.45714,0.45368,0.45608,0.4494,0.45714,0.45714,0.45714
15,0,0.4575,0.45759,0.45756,0.45743,0.4575,0.4575,0.4575
15,1,0.45536,0.4554,0.45539,0.45534,0.45536,0.45536,0.45536
15,2,0.46679,0.46635,0.46643,0.46625,0.46679,0.46679,0.46679
15,3,0.45893,0.45879,0.45883,0.45873,0.45893,0.45893,0.45893
15,4,0.46714,0.46675,0.46684,0.46657,0.46714,0.46714,0.46714
15,5,0.48143,0.48129,0.48128,0.48128,0.48143,0.48143,0.48143
15,6,0.4725,0.47223,0.47233,0.47194,0.4725,0.4725,0.4725
15,7,0.45714,0.45712,0.45712,0.45712,0.45714,0.45714,0.45714
15,8,0.4775,0.47743,0.47746,0.47728,0.4775,0.4775,0.4775
15,9,0.45,0.45,0.44999,0.44999,0.45,0.45,0.45
16,0,0.45607,0.45427,0.45466,0.45394,0.45607,0.45607,0.45607
16,1,0.45571,0.45432,0.45485,0.4536,0.45571,0.45571,0.45571
16,2,0.46286,0.46308,0.46314,0.46277,0.46286,0.46286,0.46286
16,3,0.46107,0.4611,0.4613,0.4605,0.46107,0.46107,0.46107
16,4,0.46964,0.46982,0.46988,0.46948,0.46964,0.46964,0.46964
16,5,0.47643,0.47723,0.47739,0.47586,0.47643,0.47643,0.47643
16,6,0.46643,0.46649,0.46655,0.46624,0.46643,0.46643,0.46643
16,7,0.465,0.46481,0.46524,0.4635,0.465,0.465,0.465
16,8,0.48357,0.48358,0.48363,0.48319,0.48357,0.48357,0.48357
16,9,0.44893,0.44769,0.44839,0.44677,0.44893,0.44893,0.44893
17,0,0.45821,0.45684,0.45707,0.45668,0.45821,0.45821,0.45821
17,1,0.45821,0.45703,0.45743,0.45646,0.45821,0.45821,0.45821
17,2,0.46714,0.46736,0.46739,0.46708,0.46714,0.46714,0.46714
17,3,0.46179,0.46184,0.46198,0.4614,0.46179,0.46179,0.46179
17,4,0.46893,0.46909,0.46913,0.46883,0.46893,0.46893,0.46893
17,5,0.47893,0.4796,0.47969,0.47863,0.47893,0.47893,0.47893
17,6,0.46929,0.46935,0.4694,0.46913,0.46929,0.46929,0.46929
17,7,0.46429,0.46414,0.4645,0.46306,0.46429,0.46429,0.46429
17,8,0.48429,0.4843,0.48434,0.48403,0.48429,0.48429,0.48429
17,9,0.45107,0.44993,0.45055,0.44906,0.45107,0.45107,0.45107
18,0,0.46286,0.46428,0.46554,0.45933,0.46286,0.46286,0.46286
18,1,0.46857,0.46895,0.47003,0.46464,0.46857,0.46857,0.46857
18,2,0.46964,0.46609,0.46796,0.46127,0.46964,0.46964,0.46964
18,3,0.47143,0.46914,0.4707,0.46426,0.47143,0.47143,0.47143
18,4,0.47607,0.4731,0.47474,0.46722,0.47607,0.47607,0.47607
18,5,0.49036,0.48767,0.48815,0.48407,0.49036,0.49036,0.49036
18,6,0.48071,0.47891,0.48005,0.47322,0.48071,0.48071,0.48071
18,7,0.46143,0.45959,0.46102,0.45637,0.46143,0.46143,0.46143
18,8,0.47071,0.46892,0.47047,0.46389,0.47071,0.47071,0.47071
18,9,0.46107,0.46033,0.46203,0.45574,0.46107,0.46107,0.46107
19,0,0.46143,0.45739,0.45878,0.45534,0.46143,0.46143,0.46143
19,1,0.46571,0.46278,0.46418,0.45976,0.46571,0.46571,0.46571
19,2,0.47429,0.47479,0.47528,0.4722,0.47429,0.47429,0.47429
19,3,0.47,0.46972,0.47052,0.46671,0.47,0.47,0.47
19,4,0.47214,0.47233,0.47292,0.4697,0.47214,0.47214,0.47214
19,5,0.48214,0.48356,0.48404,0.47921,0.48214,0.48214,0.48214
19,6,0.47143,0.47122,0.47185,0.46872,0.47143,0.47143,0.47143
19,7,0.47929,0.47888,0.47971,0.47433,0.47929,0.47929,0.47929
19,8,0.49607,0.49615,0.49623,0.4933,0.49607,0.49607,0.49607
19,9,0.45679,0.45398,0.45585,0.45069,0.45679,0.45679,0.45679
20,0,0.46179,0.46138,0.46138,0.46138,0.46179,0.46179,0.46179
20,1,0.46714,0.46695,0.46696,0.46694,0.46714,0.46714,0.46714
20,2,0.46893,0.46881,0.46882,0.46881,0.46893,0.46893,0.46893
20,3,0.46714,0.46717,0.46717,0.46714,0.46714,0.46714,0.46714
20,4,0.47607,0.47597,0.47598,0.47597,0.47607,0.47607,0.47607
20,5,0.48036,0.48048,0.48047,0.48034,0.48036,0.48036,0.48036
20,6,0.47036,0.4703,0.47031,0.47028,0.47036,0.47036,0.47036
20,7,0.46857,0.46861,0.46865,0.46843,0.46857,0.46857,0.46857
20,8,0.48893,0.48892,0.48892,0.48892,0.48893,0.48893,0.48893
20,9,0.4625,0.46226,0.46232,0.46219,0.4625,0.4625,0.4625
21,0,0.46929,0.47074,0.47418,0.45572,0.46929,0.46929,0.46929
21,1,0.46286,0.4604,0.46573,0.44574,0.46286,0.46286,0.46286
21,2,0.48393,0.47774,0.48113,0.46186,0.48393,0.48393,0.48393
21,3,0.47714,0.47124,0.47585,0.45454,0.47714,0.47714,0.47714
21,4,0.47143,0.46398,0.46935,0.44973,0.47143,0.47143,0.47143
21,5,0.49286,0.48661,0.48859,0.47093,0.49286,0.49286,0.49286
21,6,0.48464,0.48037,0.4835,0.46261,0.48464,0.48464,0.48464
21,7,0.4725,0.46675,0.47167,0.45173,0.4725,0.4725,0.4725
21,8,0.46821,0.4617,0.46779,0.44597,0.46821,0.46821,0.46821
21,9,0.47429,0.47236,0.47596,0.45754,0.47429,0.47429,0.47429
22,0,0.46357,0.465,0.46685,0.458,0.46357,0.46357,0.46357
22,1,0.46214,0.46178,0.46405,0.45502,0.46214,0.46214,0.46214
22,2,0.47607,0.47185,0.47406,0.46442,0.47607,0.47607,0.47607
22,3,0.47393,0.47111,0.47309,0.46432,0.47393,0.47393,0.47393
22,4,0.47071,0.46665,0.46922,0.45946,0.47071,0.47071,0.47071
22,5,0.49071,0.48691,0.48781,0.48021,0.49071,0.49071,0.49071
22,6,0.48214,0.47971,0.48133,0.47113,0.48214,0.48214,0.48214
22,7,0.46536,0.46246,0.46482,0.45652,0.46536,0.46536,0.46536
22,8,0.47214,0.46946,0.47184,0.46148,0.47214,0.47214,0.47214
22,9,0.46393,0.46274,0.46509,0.45595,0.46393,0.46393,0.46393
23,0,0.47036,0.46729,0.46808,0.46571,0.47036,0.47036,0.47036
23,1,0.4725,0.47045,0.47122,0.4683,0.4725,0.4725,0.4725
23,2,0.47607,0.47655,0.47679,0.47509,0.47607,0.47607,0.47607
23,3,0.47286,0.47276,0.47331,0.47042,0.47286,0.47286,0.47286
23,4,0.47357,0.47384,0.47415,0.47233,0.47357,0.47357,0.47357
23,5,0.47571,0.47674,0.4771,0.47428,0.47571,0.47571,0.47571
23,6,0.47179,0.47175,0.47211,0.47029,0.47179,0.47179,0.47179
23,7,0.47786,0.47752,0.47824,0.47386,0.47786,0.47786,0.47786
23,8,0.48643,0.48638,0.48655,0.48491,0.48643,0.48643,0.48643
23,9,0.46071,0.45909,0.46001,0.45724,0.46071,0.46071,0.46071
24,0,0.47107,0.46994,0.47006,0.4698,0.47107,0.47107,0.47107
24,1,0.47429,0.4735,0.47366,0.47311,0.47429,0.47429,0.47429
24,2,0.475,0.47519,0.47521,0.47497,0.475,0.475,0.475
24,3,0.47429,0.47439,0.47448,0.47388,0.47429,0.47429,0.47429
24,4,0.47536,0.47553,0.47557,0.47524,0.47536,0.47536,0.47536
24,5,0.47,0.4704,0.47044,0.46995,0.47,0.47,0.47
24,6,0.47643,0.4765,0.47652,0.47633,0.47643,0.47643,0.47643
24,7,0.47393,0.47391,0.47412,0.47294,0.47393,0.47393,0.47393
24,8,0.48536,0.48537,0.48538,0.48532,0.48536,0.48536,0.48536
24,9,0.46143,0.46089,0.46109,0.46053,0.46143,0.46143,0.46143
25,0,0.46893,0.46112,0.4646,0.45413,0.46893,0.46893,0.46893
25,1,0.47179,0.46677,0.46952,0.45933,0.47179,0.47179,0.47179
25,2,0.46607,0.4659,0.46771,0.45974,0.46607,0.46607,0.46607
25,3,0.46107,0.45898,0.46193,0.45165,0.46107,0.46107,0.46107
25,4,0.47393,0.47367,0.47523,0.46665,0.47393,0.47393,0.47393
25,5,0.46214,0.46257,0.4649,0.45502,0.46214,0.46214,0.46214
25,6,0.46286,0.46131,0.46354,0.45538,0.46286,0.46286,0.46286
25,7,0.47321,0.47135,0.47385,0.46184,0.47321,0.47321,0.47321
25,8,0.48286,0.4821,0.48311,0.47557,0.48286,0.48286,0.48286
25,9,0.46214,0.45713,0.46078,0.44964,0.46214,0.46214,0.46214
26,0,0.47929,0.46854,0.47355,0.45422,0.47929,0.47929,0.47929
26,1,0.47643,0.46947,0.47355,0.45667,0.47643,0.47643,0.47643
26,2,0.47929,0.47934,0.4817,0.46523,0.47929,0.47929,0.47929
26,3,0.47643,0.47386,0.47765,0.45743,0.47643,0.47643,0.47643
26,4,0.47821,0.47751,0.48,0.46432,0.47821,0.47821,0.47821
26,5,0.46786,0.46785,0.47166,0.45362,0.46786,0.46786,0.46786
26,6,0.4675,0.4647,0.46843,0.45357,0.4675,0.4675,0.4675
26,7,0.4775,0.47461,0.47832,0.45816,0.4775,0.4775,0.4775
26,8,0.48893,0.48792,0.48929,0.47418,0.48893,0.48893,0.48893
26,9,0.47714,0.47155,0.47543,0.45771,0.47714,0.47714,0.47714
27,0,0.48357,0.47197,0.47731,0.45396,0.48357,0.48357,0.48357
27,1,0.47179,0.46277,0.46865,0.44819,0.47179,0.47179,0.47179
27,2,0.47536,0.47448,0.47801,0.458,0.47536,0.47536,0.47536
27,3,0.47036,0.46574,0.4717,0.44704,0.47036,0.47036,0.47036
27,4,0.48179,0.48119,0.48377,0.4645,0.48179,0.48179,0.48179
27,5,0.46929,0.46886,0.4736,0.45063,0.46929,0.46929,0.46929
27,6,0.46714,0.46312,0.4682,0.44871,0.46714,0.46714,0.46714
27,7,0.47714,0.47316,0.47806,0.45268,0.47714,0.47714,0.47714
27,8,0.48607,0.4842,0.48648,0.46705,0.48607,0.48607,0.48607
27,9,0.47464,0.46707,0.47272,0.44997,0.47464,0.47464,0.47464
28,0,0.46429,0.4653,0.46556,0.46376,0.46429,0.46429,0.46429
28,1,0.47571,0.47611,0.4762,0.47542,0.47571,0.47571,0.47571
28,2,0.48643,0.48545,0.48563,0.48439,0.48643,0.48643,0.48643
28,3,0.47607,0.47557,0.47578,0.47481,0.47607,0.47607,0.47607
28,4,0.47429,0.47343,0.47372,0.47252,0.47429,0.47429,0.47429
28,5,0.47786,0.47629,0.47659,0.47544,0.47786,0.47786,0.47786
28,6,0.48107,0.48054,0.48076,0.47939,0.48107,0.48107,0.48107
28,7,0.47107,0.47066,0.47088,0.46995,0.47107,0.47107,0.47107
28,8,0.485,0.48458,0.48486,0.48262,0.485,0.485,0.485
28,9,0.46036,0.46047,0.46075,0.4596,0.46036,0.46036,0.46036
29,0,0.47071,0.47191,0.4722,0.46993,0.47071,0.47071,0.47071
29,1,0.47893,0.47945,0.47959,0.4783,0.47893,0.47893,0.47893
29,2,0.48643,0.48522,0.48548,0.48363,0.48643,0.48643,0.48643
29,3,0.47857,0.47804,0.47825,0.47711,0.47857,0.47857,0.47857
29,4,0.47464,0.47362,0.474,0.47239,0.47464,0.47464,0.47464
29,5,0.48036,0.47848,0.47886,0.47716,0.48036,0.48036,0.48036
29,6,0.48179,0.4811,0.48142,0.47941,0.48179,0.48179,0.48179
29,7,0.47714,0.47667,0.47692,0.4756,0.47714,0.47714,0.47714
29,8,0.48857,0.48811,0.4884,0.48534,0.48857,0.48857,0.48857
29,9,0.46214,0.46219,0.46266,0.46072,0.46214,0.46214,0.46214
30,0,0.47393,0.47416,0.47414,0.47391,0.47393,0.47393,0.47393
30,1,0.4775,0.47757,0.47757,0.47749,0.4775,0.4775,0.4775
30,2,0.48821,0.48776,0.4878,0.48755,0.48821,0.48821,0.48821
30,3,0.47786,0.47779,0.47779,0.47777,0.47786,0.47786,0.47786
30,4,0.47893,0.4785,0.47858,0.47819,0.47893,0.47893,0.47893
30,5,0.47893,0.47813,0.47821,0.47795,0.47893,0.47893,0.47893
30,6,0.47857,0.47836,0.47842,0.47812,0.47857,0.47857,0.47857
30,7,0.48357,0.4835,0.48351,0.48344,0.48357,0.48357,0.48357
30,8,0.48286,0.48265,0.48277,0.48191,0.48286,0.48286,0.48286
30,9,0.46643,0.46654,0.46657,0.46636,0.46643,0.46643,0.46643
31,0,0.47357,0.47214,0.47232,0.47185,0.47357,0.47357,0.47357
31,1,0.47429,0.47357,0.47371,0.47325,0.47429,0.47429,0.47429
31,2,0.48143,0.48168,0.48171,0.48134,0.48143,0.48143,0.48143
31,3,0.475,0.4751,0.47523,0.47446,0.475,0.475,0.475
31,4,0.47536,0.47552,0.47555,0.47528,0.47536,0.47536,0.47536
31,5,0.47357,0.47385,0.47385,0.47357,0.47357,0.47357,0.47357
31,6,0.47643,0.47651,0.47656,0.4762,0.47643,0.47643,0.47643
31,7,0.47643,0.47646,0.47658,0.47589,0.47643,0.47643,0.47643
31,8,0.48214,0.48215,0.48216,0.48213,0.48214,0.48214,0.48214
31,9,0.465,0.46466,0.46475,0.46449,0.465,0.465,0.465
32,0,0.47143,0.47009,0.47026,0.46987,0.47143,0.47143,0.47143
32,1,0.47214,0.4715,0.47162,0.47127,0.47214,0.47214,0.47214
32,2,0.49036,0.49055,0.49055,0.49033,0.49036,0.49036,0.49036
32,3,0.47964,0.47976,0.47983,0.47929,0.47964,0.47964,0.47964
32,4,0.47964,0.47973,0.47973,0.47964,0.47964,0.47964,0.47964
32,5,0.47964,0.47974,0.47973,0.47962,0.47964,0.47964,0.47964
32,6,0.47571,0.47578,0.4758,0.47564,0.47571,0.47571,0.47571
32,7,0.485,0.48507,0.4851,0.48478,0.485,0.485,0.485
32,8,0.4875,0.4875,0.4875,0.4875,0.4875,0.4875,0.4875
32,9,0.47214,0.47199,0.47201,0.47196,0.47214,0.47214,0.47214
33,0,0.48429,0.47181,0.47772,0.45176,0.48429,0.48429,0.48429
33,1,0.47464,0.4653,0.47135,0.44874,0.47464,0.47464,0.47464
33,2,0.47357,0.47212,0.47635,0.45431,0.47357,0.47357,0.47357
33,3,0.48,0.47737,0.48135,0.45686,0.48,0.48,0.48
33,4,0.48643,0.4863,0.48864,0.46471,0.48643,0.48643,0.48643
33,5,0.46714,0.46653,0.47133,0.44959,0.46714,0.46714,0.46714
33,6,0.47321,0.46984,0.47431,0.45356,0.47321,0.47321,0.47321
33,7,0.49071,0.48989,0.49159,0.46886,0.49071,0.49071,0.49071
33,8,0.48071,0.47808,0.48111,0.46231,0.48071,0.48071,0.48071
33,9,0.47607,0.46852,0.47411,0.45059,0.47607,0.47607,0.47607
34,0,0.4825,0.48325,0.48329,0.4824,0.4825,0.4825,0.4825
34,1,0.48071,0.48122,0.48134,0.48018,0.48071,0.48071,0.48071
34,2,0.49393,0.4931,0.49318,0.49212,0.49393,0.49393,0.49393
34,3,0.49786,0.49762,0.49763,0.49714,0.49786,0.49786,0.49786
34,4,0.48643,0.48558,0.48579,0.48425,0.48643,0.48643,0.48643
34,5,0.49143,0.48977,0.48994,0.48833,0.49143,0.49143,0.49143
34,6,0.48286,0.48228,0.48252,0.4809,0.48286,0.48286,0.48286
34,7,0.495,0.49471,0.49477,0.49343,0.495,0.495,0.495
34,8,0.4925,0.49218,0.49234,0.48971,0.4925,0.4925,0.4925
34,9,0.48107,0.48135,0.48155,0.47993,0.48107,0.48107,0.48107
35,0,0.49429,0.48983,0.49052,0.48332,0.49429,0.49429,0.49429
35,1,0.48821,0.48539,0.48627,0.47927,0.48821,0.48821,0.48821
35,2,0.49071,0.49183,0.49217,0.48608,0.49071,0.49071,0.49071
35,3,0.4925,0.49286,0.49325,0.48583,0.4925,0.4925,0.4925
35,4,0.49786,0.49891,0.49896,0.49307,0.49786,0.49786,0.49786
35,5,0.48464,0.48621,0.48666,0.48129,0.48464,0.48464,0.48464
35,6,0.48,0.47965,0.48062,0.47404,0.48,0.48,0.48
35,7,0.49607,0.49638,0.49659,0.48884,0.49607,0.49607,0.49607
35,8,0.49679,0.49687,0.497,0.49181,0.49679,0.49679,0.49679
35,9,0.48143,0.47936,0.48039,0.4743,0.48143,0.48143,0.48143
36,0,0.51464,0.52281,0.51983,0.50076,0.51464,0.51464,0.51464
36,1,0.50786,0.51233,0.51071,0.49257,0.50786,0.50786,0.50786
36,2,0.52536,0.52648,0.52264,0.50609,0.52536,0.52536,0.52536
36,3,0.52036,0.52206,0.5192,0.5037,0.52036,0.52036,0.52036
36,4,0.52357,0.5256,0.5214,0.50206,0.52357,0.52357,0.52357
36,5,0.53036,0.53135,0.52564,0.5054,0.53036,0.53036,0.53036
36,6,0.51393,0.51508,0.51282,0.49449,0.51393,0.51393,0.51393
36,7,0.51714,0.51913,0.51632,0.49835,0.51714,0.51714,0.51714
36,8,0.50714,0.50804,0.50671,0.48552,0.50714,0.50714,0.50714
