round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
37,0,0.51429,0.50716,0.50008,0.34224,0.51429,0.51429,0.51429
37,1,0.50714,0.37876,0.49931,0.33714,0.50714,0.50714,0.50714
37,2,0.49393,0.74669,0.50106,0.33249,0.49393,0.49393,0.49393
37,3,0.4975,0.62357,0.50071,0.3341,0.4975,0.4975,0.4975
37,4,0.49429,0.46945,0.49961,0.33327,0.49429,0.49429,0.49429
37,5,0.49036,0.5948,0.50135,0.3333,0.49036,0.49036,0.49036
37,6,0.49643,0.41506,0.49927,0.333,0.49643,0.49643,0.49643
37,7,0.49821,0.54902,0.50035,0.33443,0.49821,0.49821,0.49821
37,8,0.49964,0.62464,0.50071,0.33507,0.49964,0.49964,0.49964
37,9,0.50536,0.56501,0.50074,0.3389,0.50536,0.50536,0.50536
38,0,0.51429,0.25714,0.5,0.33962,0.51429,0.51429,0.51429
38,1,0.50786,0.25393,0.5,0.33681,0.50786,0.50786,0.50786
38,2,0.49321,0.74652,0.50035,0.33093,0.49321,0.49321,0.49321
38,3,0.49679,0.24839,0.5,0.3319,0.49679,0.49679,0.49679
38,4,0.49393,0.24714,0.49928,0.33062,0.49393,0.49393,0.49393
38,5,0.48929,0.54454,0.50032,0.33038,0.48929,0.48929,0.48929
38,6,0.49714,0.49857,0.5,0.33269,0.49714,0.49714,0.49714
38,7,0.4975,0.24884,0.49964,0.33222,0.4975,0.4975,0.4975
38,8,0.49893,0.49946,0.5,0.33349,0.49893,0.49893,0.49893
38,9,0.50429,0.25223,0.49965,0.33523,0.50429,0.50429,0.50429
39,0,0.575,0.58339,0.57853,0.57006,0.575,0.575,0.575
39,1,0.59643,0.6061,0.59855,0.58995,0.59643,0.59643,0.59643
39,2,0.59643,0.602,0.59451,0.58802,0.59643,0.59643,0.59643
39,3,0.60393,0.61108,0.60307,0.5963,0.60393,0.60393,0.60393
39,4,0.59179,0.59635,0.59047,0.58489,0.59179,0.59179,0.59179
39,5,0.61143,0.61573,0.60875,0.60429,0.61143,0.61143,0.61143
39,6,0.60286,0.60977,0.60211,0.59548,0.60286,0.60286,0.60286
39,7,0.59964,0.60458,0.59916,0.59418,0.59964,0.59964,0.59964
39,8,0.59357,0.59979,0.5933,0.58674,0.59357,0.59357,0.59357
39,9,0.59036,0.59746,0.59151,0.58448,0.59036,0.59036,0.59036
40,0,0.5675,0.64619,0.57737,0.51503,0.5675,0.5675,0.5675
40,1,0.56179,0.63851,0.56743,0.50047,0.56179,0.56179,0.56179
40,2,0.57714,0.64828,0.57204,0.51185,0.57714,0.57714,0.57714
40,3,0.57286,0.64377,0.57057,0.50926,0.57286,0.57286,0.57286
40,4,0.57821,0.64545,0.57448,0.51753,0.57821,0.57821,0.57821
40,5,0.5825,0.65229,0.57463,0.51702,0.5825,0.5825,0.5825
40,6,0.56893,0.63149,0.56693,0.50748,0.56893,0.56893,0.56893
40,7,0.57786,0.64972,0.57636,0.5181,0.57786,0.57786,0.57786
40,8,0.58179,0.66339,0.58103,0.52106,0.58179,0.58179,0.58179
40,9,0.57321,0.6442,0.5764,0.51809,0.57321,0.57321,0.57321
41,0,0.51393,0.48435,0.49975,0.34273,0.51393,0.51393,0.51393
41,1,0.5075,0.45385,0.49967,0.33794,0.5075,0.5075,0.5075
41,2,0.49393,0.74669,0.50106,0.33249,0.49393,0.49393,0.49393
41,3,0.49786,0.6058,0.50106,0.33551,0.49786,0.49786,0.49786
41,4,0.49464,0.49731,0.49995,0.33466,0.49464,0.49464,0.49464
41,5,0.48857,0.47768,0.49952,0.33248,0.48857,0.48857,0.48857
41,6,0.49643,0.43589,0.49927,0.33362,0.49643,0.49643,0.49643
41,7,0.49786,0.49893,0.49999,0.33426,0.49786,0.49786,0.49786
41,8,0.49964,0.56214,0.50071,0.33632,0.49964,0.49964,0.49964
41,9,0.50464,0.50233,0.50003,0.33858,0.50464,0.50464,0.50464
42,0,0.52107,0.61005,0.50727,0.36354,0.52107,0.52107,0.52107
42,1,0.5125,0.57151,0.50492,0.35817,0.5125,0.5125,0.5125
42,2,0.5075,0.69349,0.51438,0.36484,0.5075,0.5075,0.5075
42,3,0.50429,0.59933,0.50738,0.35759,0.50429,0.50429,0.50429
42,4,0.50714,0.6439,0.51227,0.36521,0.50714,0.50714,0.50714
42,5,0.49929,0.60519,0.50983,0.36115,0.49929,0.49929,0.49929
42,6,0.50643,0.60925,0.50916,0.36206,0.50643,0.50643,0.50643
42,7,0.50714,0.61335,0.5092,0.36186,0.50714,0.50714,0.50714
42,8,0.50964,0.65843,0.51068,0.36142,0.50964,0.50964,0.50964
42,9,0.515,0.63683,0.51054,0.36583,0.515,0.515,0.515
43,0,0.52321,0.62748,0.50948,0.36818,0.52321,0.52321,0.52321
43,1,0.51321,0.57356,0.50567,0.36088,0.51321,0.51321,0.51321
43,2,0.50857,0.69679,0.51543,0.36705,0.50857,0.50857,0.50857
43,3,0.50536,0.604,0.50844,0.36039,0.50536,0.50536,0.50536
43,4,0.50679,0.61842,0.51187,0.36776,0.50679,0.50679,0.50679
43,5,0.49929,0.59909,0.5098,0.36223,0.49929,0.49929,0.49929
43,6,0.50536,0.58397,0.50807,0.36318,0.50536,0.50536,0.50536
43,7,0.5075,0.61202,0.50955,0.36317,0.5075,0.5075,0.5075
43,8,0.51214,0.66511,0.51317,0.36722,0.51214,0.51214,0.51214
43,9,0.51536,0.62608,0.51092,0.36829,0.51536,0.51536,0.51536
44,0,0.49857,0.6835,0.51238,0.35751,0.49857,0.49857,0.49857
44,1,0.50214,0.693,0.5098,0.35367,0.50214,0.50214,0.50214
44,2,0.51429,0.63701,0.50734,0.35785,0.51429,0.51429,0.51429
44,3,0.51357,0.68109,0.51045,0.36105,0.51357,0.51357,0.51357
44,4,0.51321,0.66646,0.50799,0.35673,0.51321,0.51321,0.51321
44,5,0.52286,0.73157,0.51208,0.36562,0.52286,0.52286,0.52286
44,6,0.51393,0.68449,0.51116,0.3624,0.51393,0.51393,0.51393
44,7,0.51071,0.65326,0.50863,0.35789,0.51071,0.51071,0.51071
44,8,0.51179,0.70063,0.51074,0.35959,0.51179,0.51179,0.51179
44,9,0.50036,0.59102,0.50487,0.34932,0.50036,0.50036,0.50036
45,0,0.49714,0.68613,0.51101,0.35401,0.49714,0.49714,0.49714
45,1,0.49964,0.70793,0.50736,0.34722,0.49964,0.49964,0.49964
45,2,0.51429,0.67208,0.5073,0.35544,0.51429,0.51429,0.51429
45,3,0.51214,0.67281,0.50901,0.358,0.51214,0.51214,0.51214
45,4,0.51179,0.69182,0.50652,0.35182,0.51179,0.51179,0.51179
45,5,0.51929,0.69316,0.50846,0.35905,0.51929,0.51929,0.51929
45,6,0.51214,0.69497,0.50936,0.35741,0.51214,0.51214,0.51214
45,7,0.50964,0.65298,0.50755,0.35501,0.50964,0.50964,0.50964
45,8,0.50964,0.71699,0.50859,0.35381,0.50964,0.50964,0.50964
45,9,0.50107,0.63243,0.50562,0.34791,0.50107,0.50107,0.50107
46,0,0.49786,0.68901,0.5117,0.35548,0.49786,0.49786,0.49786
46,1,0.50071,0.69819,0.50841,0.35008,0.50071,0.50071,0.50071
46,2,0.51357,0.63025,0.50661,0.3563,0.51357,0.51357,0.51357
46,3,0.51357,0.68109,0.51045,0.36105,0.51357,0.51357,0.51357
46,4,0.51321,0.67657,0.50798,0.35613,0.51321,0.51321,0.51321
46,5,0.52107,0.70258,0.51029,0.36294,0.52107,0.52107,0.52107
46,6,0.51393,0.69328,0.51116,0.36182,0.51393,0.51393,0.51393
46,7,0.51036,0.65061,0.50827,0.35713,0.51036,0.51036,0.51036
46,8,0.51179,0.72384,0.51074,0.35841,0.51179,0.51179,0.51179
46,9,0.50107,0.61021,0.5056,0.34967,0.50107,0.50107,0.50107
47,0,0.58714,0.58656,0.58593,0.58569,0.58714,0.58714,0.58714
47,1,0.60821,0.60841,0.60752,0.60707,0.60821,0.60821,0.60821
47,2,0.60893,0.61077,0.60967,0.6082,0.60893,0.60893,0.60893
47,3,0.61821,0.61985,0.61855,0.6173,0.61821,0.61821,0.61821
47,4,0.61107,0.61236,0.61154,0.61052,0.61107,0.61107,0.61107
47,5,0.62607,0.62879,0.62734,0.62537,0.62607,0.62607,0.62607
47,6,0.6175,0.61808,0.61767,0.61723,0.6175,0.6175,0.6175
47,7,0.61036,0.61238,0.61063,0.60893,0.61036,0.61036,0.61036
47,8,0.60393,0.60616,0.60408,0.60204,0.60393,0.60393,0.60393
47,9,0.61107,0.61197,0.61056,0.60962,0.61107,0.61107,0.61107
48,0,0.51429,0.25714,0.5,0.33962,0.51429,0.51429,0.51429
48,1,0.50786,0.25393,0.5,0.33681,0.50786,0.50786,0.50786
48,2,0.49321,0.74652,0.50035,0.33093,0.49321,0.49321,0.49321
48,3,0.49714,0.74848,0.50035,0.33269,0.49714,0.49714,0.49714
48,4,0.49429,0.4139,0.49963,0.33141,0.49429,0.49429,0.49429
48,5,0.48929,0.54454,0.50032,0.33038,0.48929,0.48929,0.48929
48,6,0.4975,0.58199,0.50035,0.33348,0.4975,0.4975,0.4975
48,7,0.4975,0.4155,0.49964,0.33285,0.4975,0.4975,0.4975
48,8,0.49964,0.62464,0.50071,0.33507,0.49964,0.49964,0.49964
48,9,0.505,0.58575,0.50037,0.33683,0.505,0.505,0.505
49,0,0.51429,0.50716,0.50008,0.34224,0.51429,0.51429,0.51429
49,1,0.5075,0.45385,0.49967,0.33794,0.5075,0.5075,0.5075
49,2,0.49393,0.74669,0.50106,0.33249,0.49393,0.49393,0.49393
49,3,0.4975,0.5819,0.5007,0.33473,0.4975,0.4975,0.4975
49,4,0.49429,0.46945,0.49961,0.33327,0.49429,0.49429,0.49429
49,5,0.48964,0.53033,0.5006,0.33357,0.48964,0.48964,0.48964
49,6,0.49643,0.41506,0.49927,0.333,0.49643,0.49643,0.49643
49,7,0.49821,0.54902,0.50035,0.33443,0.49821,0.49821,0.49821
49,8,0.49964,0.62464,0.50071,0.33507,0.49964,0.49964,0.49964
49,9,0.50536,0.58584,0.50073,0.33826,0.50536,0.50536,0.50536
50,0,0.51179,0.67654,0.52504,0.38856,0.51179,0.51179,0.51179
50,1,0.51286,0.67812,0.52026,0.38004,0.51286,0.51286,0.51286
50,2,0.52893,0.68066,0.52224,0.39141,0.52893,0.52893,0.52893
50,3,0.52536,0.7011,0.52233,0.38733,0.52536,0.52536,0.52536
50,4,0.52393,0.6742,0.51887,0.38332,0.52393,0.52393,0.52393
50,5,0.53286,0.70934,0.52241,0.39028,0.53286,0.53286,0.53286
50,6,0.52464,0.6552,0.522,0.39273,0.52464,0.52464,0.52464
50,7,0.52464,0.67628,0.52264,0.39065,0.52464,0.52464,0.52464
50,8,0.52571,0.69241,0.52471,0.39281,0.52571,0.52571,0.52571
50,9,0.51643,0.64626,0.52073,0.38766,0.51643,0.51643,0.51643
51,0,0.5675,0.67561,0.57821,0.50383,0.5675,0.5675,0.5675
51,1,0.56,0.66596,0.56611,0.48574,0.56,0.56,0.56
51,2,0.57607,0.67953,0.57052,0.49686,0.57607,0.57607,0.57607
51,3,0.57464,0.67633,0.57218,0.49949,0.57464,0.57464,0.57464
51,4,0.57857,0.67863,0.57449,0.50427,0.57857,0.57857,0.57857
51,5,0.58143,0.67955,0.57293,0.50338,0.58143,0.58143,0.58143
51,6,0.57321,0.66284,0.57107,0.50197,0.57321,0.57321,0.57321
51,7,0.5775,0.68008,0.57587,0.50509,0.5775,0.5775,0.5775
51,8,0.57679,0.68559,0.57596,0.50298,0.57679,0.57679,0.57679
51,9,0.57071,0.67087,0.57421,0.50201,0.57071,0.57071,0.57071
