round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
11,4,0.50486,0.50539,0.50451,0.48364,0.50486,0.50486,0.50486
11,5,0.50736,0.50738,0.50724,0.50499,0.50736,0.50736,0.50736
11,6,0.50636,0.6857,0.5072,0.35092,0.50636,0.50636,0.50636
11,7,0.51807,0.66255,0.51888,0.38201,0.51807,0.51807,0.51807
11,8,0.50064,0.35038,0.49979,0.33375,0.50064,0.50064,0.50064
11,9,0.50136,0.52328,0.50051,0.33921,0.50136,0.50136,0.50136
12,0,0.50057,0.47862,0.49972,0.33624,0.50057,0.50057,0.50057
12,1,0.49943,0.58298,0.50028,0.33409,0.49943,0.49943,0.49943
12,2,0.49921,0.5353,0.50007,0.33349,0.49921,0.49921,0.49921
12,3,0.51436,0.51442,0.51427,0.51307,0.51436,0.51436,0.51436
12,4,0.50064,0.25038,0.49979,0.33362,0.50064,0.50064,0.50064
12,5,0.52193,0.63072,0.52271,0.39805,0.52193,0.52193,0.52193
12,6,0.50007,0.39023,0.49922,0.33425,0.50007,0.50007,0.50007
12,7,0.50257,0.65833,0.50342,0.34224,0.50257,0.50257,0.50257
12,8,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
12,9,0.50064,0.25038,0.49979,0.33362,0.50064,0.50064,0.50064
13,0,0.49021,0.49003,0.49037,0.48592,0.49021,0.49021,0.49021
13,1,0.50807,0.66544,0.50891,0.35636,0.50807,0.50807,0.50807
13,2,0.50057,0.63882,0.50142,0.33712,0.50057,0.50057,0.50057
13,3,0.51871,0.55714,0.51941,0.42404,0.51871,0.51871,0.51871
13,4,0.52221,0.57671,0.52293,0.42119,0.52221,0.52221,0.52221
13,5,0.49957,0.62468,0.50043,0.33428,0.49957,0.49957,0.49957
13,6,0.49993,0.66153,0.50078,0.33507,0.49993,0.49993,0.49993
13,7,0.50929,0.68513,0.51012,0.35812,0.50929,0.50929,0.50929
13,8,0.50064,0.39323,0.49979,0.33387,0.50064,0.50064,0.50064
13,9,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
14,0,0.50007,0.3555,0.49922,0.33387,0.50007,0.50007,0.50007
14,1,0.50064,0.25038,0.49979,0.33362,0.50064,0.50064,0.50064
14,2,0.51164,0.67432,0.51247,0.3647,0.51164,0.51164,0.51164
14,3,0.5085,0.66651,0.50933,0.35739,0.5085,0.5085,0.5085
14,4,0.50057,0.33369,0.49972,0.33371,0.50057,0.50057,0.50057
14,5,0.49936,0.58296,0.50021,0.33381,0.49936,0.49936,0.49936
14,6,0.50064,0.25038,0.49979,0.33362,0.50064,0.50064,0.50064
14,7,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
14,8,0.50086,0.50043,0.5,0.33384,0.50086,0.50086,0.50086
14,9,0.49107,0.49108,0.49114,0.49018,0.49107,0.49107,0.49107
15,0,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
15,1,0.50086,0.50043,0.5,0.33384,0.50086,0.50086,0.50086
15,2,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
15,3,0.50014,0.469,0.4993,0.33779,0.50014,0.50014,0.50014
15,4,0.50107,0.65703,0.50192,0.33821,0.50107,0.50107,0.50107
15,5,0.50957,0.67769,0.5104,0.35931,0.50957,0.50957,0.50957
15,6,0.50064,0.35038,0.49979,0.33375,0.50064,0.50064,0.50064
15,7,0.50943,0.68039,0.51026,0.35877,0.50943,0.50943,0.50943
15,8,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
15,9,0.49929,0.58294,0.50014,0.33352,0.49929,0.49929,0.49929
16,0,0.51636,0.53109,0.51694,0.4546,0.51636,0.51636,0.51636
16,1,0.50086,0.50043,0.5,0.33384,0.50086,0.50086,0.50086
16,2,0.49936,0.60677,0.50021,0.33368,0.49936,0.49936,0.49936
16,3,0.52457,0.53815,0.52507,0.4803,0.52457,0.52457,0.52457
16,4,0.50179,0.65701,0.50264,0.34015,0.50179,0.50179,0.50179
16,5,0.49986,0.656,0.50071,0.33491,0.49986,0.49986,0.49986
16,6,0.50121,0.6612,0.50207,0.33853,0.50121,0.50121,0.50121
16,7,0.51386,0.67614,0.51468,0.37,0.51386,0.51386,0.51386
16,8,0.50193,0.67754,0.50278,0.3401,0.50193,0.50193,0.50193
16,9,0.50086,0.50043,0.5,0.33384,0.50086,0.50086,0.50086
17,0,0.49936,0.60677,0.50021,0.33368,0.49936,0.49936,0.49936
17,1,0.50079,0.64742,0.50164,0.33759,0.50079,0.50079,0.50079
17,2,0.50357,0.65885,0.50442,0.3449,0.50357,0.50357,0.50357
17,3,0.49936,0.60677,0.50021,0.33368,0.49936,0.49936,0.49936
17,4,0.50064,0.35038,0.49979,0.33375,0.50064,0.50064,0.50064
17,5,0.5005,0.36145,0.49964,0.33381,0.5005,0.5005,0.5005
17,6,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
17,7,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
17,8,0.49986,0.3908,0.499,0.33441,0.49986,0.49986,0.49986
17,9,0.5105,0.67305,0.51133,0.36196,0.5105,0.5105,0.5105
18,0,0.49986,0.62475,0.50071,0.33516,0.49986,0.49986,0.49986
18,1,0.50971,0.68013,0.51055,0.35949,0.50971,0.50971,0.50971
18,2,0.49936,0.60677,0.50021,0.33368,0.49936,0.49936,0.49936
18,3,0.50064,0.39323,0.49979,0.33387,0.50064,0.50064,0.50064
18,4,0.51536,0.67112,0.51617,0.3742,0.51536,0.51536,0.51536
18,5,0.51907,0.62605,0.51986,0.39136,0.51907,0.51907,0.51907
18,6,0.4995,0.63855,0.50036,0.334,0.4995,0.4995,0.4995
18,7,0.49964,0.63431,0.5005,0.33444,0.49964,0.49964,0.49964
18,8,0.50086,0.50043,0.5,0.33384,0.50086,0.50086,0.50086
18,9,0.52221,0.65592,0.52301,0.39342,0.52221,0.52221,0.52221
19,0,0.49943,0.62464,0.50028,0.33384,0.49943,0.49943,0.49943
19,1,0.50021,0.62081,0.50107,0.33633,0.50021,0.50021,0.50021
19,2,0.50079,0.25041,0.49993,0.33368,0.50079,0.50079,0.50079
19,3,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
19,4,0.50071,0.48998,0.49986,0.33655,0.50071,0.50071,0.50071
19,5,0.49686,0.49284,0.49626,0.42811,0.49686,0.49686,0.49686
19,6,0.51564,0.51838,0.51595,0.49925,0.51564,0.51564,0.51564
19,7,0.50007,0.39023,0.49922,0.33425,0.50007,0.50007,0.50007
19,8,0.50607,0.50733,0.50566,0.47605,0.50607,0.50607,0.50607
19,9,0.49936,0.60677,0.50021,0.33368,0.49936,0.49936,0.49936
20,0,0.51014,0.67122,0.51097,0.36121,0.51014,0.51014,0.51014
20,1,0.5005,0.32177,0.49964,0.33368,0.5005,0.5005,0.5005
20,2,0.511,0.51255,0.51067,0.49176,0.511,0.511,0.511
20,3,0.50393,0.66662,0.50477,0.34556,0.50393,0.50393,0.50393
20,4,0.50129,0.5226,0.50044,0.33856,0.50129,0.50129,0.50129
20,5,0.51536,0.51721,0.51505,0.49951,0.51536,0.51536,0.51536
20,6,0.50843,0.5124,0.50791,0.4592,0.50843,0.50843,0.50843
20,7,0.51521,0.68001,0.51603,0.37292,0.51521,0.51521,0.51521
20,8,0.50943,0.67525,0.51026,0.35912,0.50943,0.50943,0.50943
20,9,0.49921,0.54959,0.50007,0.33336,0.49921,0.49921,0.49921
21,0,0.51243,0.51583,0.5128,0.48813,0.51243,0.51243,0.51243
21,1,0.50914,0.68251,0.50998,0.35794,0.50914,0.50914,0.50914
21,2,0.51543,0.67138,0.51624,0.37435,0.51543,0.51543,0.51543
21,3,0.51964,0.52234,0.51992,0.50643,0.51964,0.51964,0.51964
21,4,0.50079,0.49366,0.49993,0.33596,0.50079,0.50079,0.50079
21,5,0.51786,0.54127,0.51849,0.44111,0.51786,0.51786,0.51786
21,6,0.50121,0.5241,0.50036,0.33753,0.50121,0.50121,0.50121
21,7,0.50914,0.68251,0.50998,0.35794,0.50914,0.50914,0.50914
21,8,0.50921,0.68476,0.51005,0.35797,0.50921,0.50921,0.50921
21,9,0.50114,0.51241,0.5003,0.33936,0.50114,0.50114,0.50114
22,0,0.50036,0.36569,0.4995,0.33387,0.50036,0.50036,0.50036
22,1,0.50064,0.35038,0.49979,0.33375,0.50064,0.50064,0.50064
22,2,0.50064,0.25038,0.49979,0.33362,0.50064,0.50064,0.50064
22,3,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
22,4,0.51729,0.54733,0.51796,0.42911,0.51729,0.51729,0.51729
22,5,0.50071,0.25039,0.49986,0.33365,0.50071,0.50071,0.50071
22,6,0.50136,0.5252,0.50051,0.33884,0.50136,0.50136,0.50136
22,7,0.50071,0.48724,0.49986,0.33593,0.50071,0.50071,0.50071
22,8,0.50057,0.33369,0.49972,0.33371,0.50057,0.50057,0.50057
22,9,0.51221,0.67048,0.51304,0.36646,0.51221,0.51221,0.51221
23,0,0.50071,0.25039,0.49986,0.33365,0.50071,0.50071,0.50071
23,1,0.50064,0.25038,0.49979,0.33362,0.50064,0.50064,0.50064
23,2,0.50914,0.6771,0.50998,0.35828,0.50914,0.50914,0.50914
23,3,0.50914,0.68251,0.50998,0.35794,0.50914,0.50914,0.50914
23,4,0.52471,0.54812,0.5253,0.46116,0.52471,0.52471,0.52471
23,5,0.50057,0.46464,0.49972,0.33511,0.50057,0.50057,0.50057
23,6,0.50771,0.51982,0.50703,0.4125,0.50771,0.50771,0.50771
23,7,0.5095,0.6708,0.51033,0.35962,0.5095,0.5095,0.5095
23,8,0.50936,0.68363,0.51019,0.35839,0.50936,0.50936,0.50936
23,9,0.50921,0.68476,0.51005,0.35797,0.50921,0.50921,0.50921
24,0,0.50964,0.67004,0.51047,0.36004,0.50964,0.50964,0.50964
24,1,0.509,0.67809,0.50983,0.35786,0.509,0.509,0.509
24,2,0.509,0.67809,0.50983,0.35786,0.509,0.509,0.509
24,3,0.51571,0.53144,0.51631,0.44985,0.51571,0.51571,0.51571
24,4,0.50393,0.66662,0.50477,0.34556,0.50393,0.50393,0.50393
24,5,0.50914,0.68439,0.50998,0.35782,0.50914,0.50914,0.50914
24,6,0.50129,0.52327,0.50044,0.33844,0.50129,0.50129,0.50129
24,7,0.50914,0.68251,0.50998,0.35794,0.50914,0.50914,0.50914
24,8,0.50186,0.619,0.5027,0.34154,0.50186,0.50186,0.50186
24,9,0.5005,0.3867,0.49964,0.33394,0.5005,0.5005,0.5005
25,0,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
25,1,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
25,2,0.52057,0.62652,0.52135,0.39541,0.52057,0.52057,0.52057
25,3,0.50593,0.50603,0.50574,0.49984,0.50593,0.50593,0.50593
25,4,0.50986,0.6697,0.51069,0.36061,0.50986,0.50986,0.50986
25,5,0.50607,0.51763,0.50536,0.40146,0.50607,0.50607,0.50607
25,6,0.51407,0.52016,0.51452,0.47781,0.51407,0.51407,0.51407
25,7,0.51071,0.67126,0.51154,0.36264,0.51071,0.51071,0.51071
25,8,0.50571,0.68671,0.50656,0.3493,0.50571,0.50571,0.50571
25,9,0.53157,0.53191,0.53147,0.52989,0.53157,0.53157,0.53157
26,0,0.50057,0.25036,0.49971,0.33359,0.50057,0.50057,0.50057
26,1,0.50836,0.67622,0.50919,0.35638,0.50836,0.50836,0.50836
26,2,0.51936,0.51949,0.51926,0.51791,0.51936,0.51936,0.51936
26,3,0.50143,0.51324,0.50059,0.34426,0.50143,0.50143,0.50143
26,4,0.51021,0.51117,0.51043,0.50216,0.51021,0.51021,0.51021
26,5,0.51864,0.53014,0.51916,0.47071,0.51864,0.51864,0.51864
26,6,0.51264,0.51486,0.51295,0.49666,0.51264,0.51264,0.51264
26,7,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
26,8,0.50907,0.68213,0.5099,0.35778,0.50907,0.50907,0.50907
26,9,0.50271,0.51132,0.50193,0.37206,0.50271,0.50271,0.50271
27,0,0.50079,0.41708,0.49993,0.33381,0.50079,0.50079,0.50079
27,1,0.49986,0.38351,0.499,0.33428,0.49986,0.49986,0.49986
27,2,0.50086,0.50043,0.5,0.33384,0.50086,0.50086,0.50086
27,3,0.52864,0.6149,0.52938,0.42141,0.52864,0.52864,0.52864
27,4,0.51493,0.66853,0.51574,0.37343,0.51493,0.51493,0.51493
27,5,0.50071,0.25039,0.49986,0.33365,0.50071,0.50071,0.50071
27,6,0.50071,0.25039,0.49986,0.33365,0.50071,0.50071,0.50071
27,7,0.49936,0.60677,0.50021,0.33368,0.49936,0.49936,0.49936
27,8,0.50079,0.25041,0.49993,0.33368,0.50079,0.50079,0.50079
27,9,0.50071,0.49943,0.49992,0.3634,0.50071,0.50071,0.50071
28,0,0.50914,0.67887,0.50998,0.35817,0.50914,0.50914,0.50914
28,1,0.50079,0.25041,0.49993,0.33368,0.50079,0.50079,0.50079
28,2,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
28,3,0.52893,0.5576,0.52953,0.46393,0.52893,0.52893,0.52893
28,4,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
28,5,0.50064,0.35038,0.49979,0.33375,0.50064,0.50064,0.50064
28,6,0.509,0.67809,0.50983,0.35786,0.509,0.509,0.509
28,7,0.44221,0.4422,0.44221,0.4422,0.44221,0.44221,0.44221
28,8,0.50064,0.25038,0.49979,0.33362,0.50064,0.50064,0.50064
28,9,0.50914,0.6771,0.50998,0.35828,0.50914,0.50914,0.50914
29,0,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
29,1,0.5005,0.46656,0.49965,0.33558,0.5005,0.5005,0.5005
29,2,0.50071,0.25039,0.49986,0.33365,0.50071,0.50071,0.50071
29,3,0.50907,0.68791,0.50991,0.35743,0.50907,0.50907,0.50907
29,4,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
29,5,0.52443,0.53104,0.52481,0.49951,0.52443,0.52443,0.52443
29,6,0.51543,0.56178,0.51468,0.40077,0.51543,0.51543,0.51543
29,7,0.51436,0.52077,0.51386,0.47003,0.51436,0.51436,0.51436
29,8,0.50086,0.50043,0.5,0.33384,0.50086,0.50086,0.50086
29,9,0.52321,0.58343,0.52394,0.42029,0.52321,0.52321,0.52321
30,0,0.51014,0.52545,0.50946,0.41841,0.51014,0.51014,0.51014
30,1,0.50086,0.50043,0.5,0.33384,0.50086,0.50086,0.50086
30,2,0.50064,0.25038,0.49979,0.33362,0.50064,0.50064,0.50064
30,3,0.50014,0.43775,0.49929,0.33529,0.50014,0.50014,0.50014
30,4,0.50086,0.50043,0.5,0.33384,0.50086,0.50086,0.50086
30,5,0.50936,0.66392,0.51019,0.35978,0.50936,0.50936,0.50936
30,6,0.50071,0.25039,0.49986,0.33365,0.50071,0.50071,0.50071
30,7,0.50929,0.68898,0.51012,0.35789,0.50929,0.50929,0.50929
30,8,0.50436,0.67469,0.5052,0.34637,0.50436,0.50436,0.50436
30,9,0.53121,0.53297,0.5314,0.52564,0.53121,0.53121,0.53121
31,0,0.54121,0.65454,0.54195,0.43954,0.54121,0.54121,0.54121
31,1,0.50943,0.68039,0.51026,0.35877,0.50943,0.50943,0.50943
31,2,0.52321,0.676,0.52401,0.39255,0.52321,0.52321,0.52321
31,3,0.50064,0.39323,0.49979,0.33387,0.50064,0.50064,0.50064
31,4,0.50064,0.25038,0.49979,0.33362,0.50064,0.50064,0.50064
31,5,0.50086,0.50043,0.5,0.33384,0.50086,0.50086,0.50086
31,6,0.50921,0.67926,0.51005,0.35832,0.50921,0.50921,0.50921
31,7,0.51957,0.66232,0.52037,0.38578,0.51957,0.51957,0.51957
31,8,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
31,9,0.50036,0.45961,0.49951,0.33577,0.50036,0.50036,0.50036
32,0,0.523,0.52307,0.52293,0.52228,0.523,0.523,0.523
32,1,0.50921,0.68105,0.51005,0.3582,0.50921,0.50921,0.50921
32,2,0.55514,0.6518,0.55582,0.47205,0.55514,0.55514,0.55514
32,3,0.50086,0.50043,0.5,0.33384,0.50086,0.50086,0.50086
32,4,0.50929,0.68143,0.51012,0.35835,0.50929,0.50929,0.50929
32,5,0.50057,0.37536,0.49972,0.33384,0.50057,0.50057,0.50057
32,6,0.5,0.59979,0.50085,0.33598,0.5,0.5,0.5
32,7,0.50993,0.67159,0.51076,0.36064,0.50993,0.50993,0.50993
32,8,0.50943,0.67525,0.51026,0.35912,0.50943,0.50943,0.50943
32,9,0.51743,0.52005,0.51772,0.50317,0.51743,0.51743,0.51743
33,0,0.51136,0.67575,0.51218,0.36388,0.51136,0.51136,0.51136
33,1,0.51379,0.67822,0.51461,0.36963,0.51379,0.51379,0.51379
33,2,0.50207,0.70949,0.50292,0.33991,0.50207,0.50207,0.50207
33,3,0.55793,0.60502,0.5585,0.50319,0.55793,0.55793,0.55793
33,4,0.50943,0.68039,0.51026,0.35877,0.50943,0.50943,0.50943
33,5,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
33,6,0.55193,0.66008,0.55263,0.46203,0.55193,0.55193,0.55193
33,7,0.50079,0.25041,0.49993,0.33368,0.50079,0.50079,0.50079
33,8,0.50386,0.67263,0.5047,0.34516,0.50386,0.50386,0.50386
33,9,0.50964,0.67807,0.51047,0.35946,0.50964,0.50964,0.50964
34,0,0.50086,0.50043,0.5,0.33384,0.50086,0.50086,0.50086
34,1,0.51543,0.5842,0.51465,0.38872,0.51543,0.51543,0.51543
34,2,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
34,3,0.55186,0.68248,0.55258,0.45532,0.55186,0.55186,0.55186
34,4,0.5325,0.56551,0.53189,0.4633,0.5325,0.5325,0.5325
34,5,0.51271,0.67766,0.51354,0.36706,0.51271,0.51271,0.51271
34,6,0.50464,0.67438,0.50549,0.3471,0.50464,0.50464,0.50464
34,7,0.50079,0.41708,0.49993,0.33381,0.50079,0.50079,0.50079
34,8,0.53121,0.66455,0.53198,0.41355,0.53121,0.53121,0.53121
34,9,0.50914,0.68251,0.50998,0.35794,0.50914,0.50914,0.50914
35,0,0.50193,0.65027,0.50278,0.34071,0.50193,0.50193,0.50193
35,1,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
35,2,0.509,0.6799,0.50983,0.35775,0.509,0.509,0.509
35,3,0.57943,0.60104,0.57982,0.55631,0.57943,0.57943,0.57943
35,4,0.50086,0.65,0.50171,0.33774,0.50086,0.50086,0.50086
35,5,0.50029,0.43779,0.49943,0.33498,0.50029,0.50029,0.50029
35,6,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
35,7,0.55821,0.56686,0.5579,0.54275,0.55821,0.55821,0.55821
35,8,0.58157,0.58291,0.58168,0.58005,0.58157,0.58157,0.58157
35,9,0.53293,0.67383,0.5337,0.4156,0.53293,0.53293,0.53293
36,0,0.50021,0.44258,0.49936,0.33532,0.50021,0.50021,0.50021
36,1,0.59779,0.60672,0.59803,0.58953,0.59779,0.59779,0.59779
36,2,0.58314,0.58316,0.58313,0.5831,0.58314,0.58314,0.58314
36,3,0.52107,0.52463,0.52138,0.50492,0.52107,0.52107,0.52107
36,4,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
36,5,0.49936,0.60677,0.50021,0.33368,0.49936,0.49936,0.49936
36,6,0.50007,0.43316,0.49922,0.33526,0.50007,0.50007,0.50007
36,7,0.50071,0.65274,0.50157,0.3373,0.50071,0.50071,0.50071
