round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
9,1,0.9386,0.94737,0.92319,0.93298,0.9386,0.9386,0.9386
9,2,0.89474,0.92771,0.86047,0.87996,0.89474,0.89474,0.89474
9,3,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
9,4,0.92982,0.92532,0.92532,0.92532,0.92982,0.92982,0.92982
9,5,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
9,6,0.92105,0.91461,0.91828,0.91636,0.92105,0.92105,0.92105
9,7,0.89474,0.92771,0.86047,0.87996,0.89474,0.89474,0.89474
9,8,0.92105,0.91461,0.91828,0.91636,0.92105,0.92105,0.92105
9,9,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
10,0,0.9386,0.93651,0.93236,0.93435,0.9386,0.9386,0.9386
10,1,0.92982,0.92532,0.92532,0.92532,0.92982,0.92982,0.92982
10,2,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
10,3,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
10,4,0.92982,0.92532,0.92532,0.92532,0.92982,0.92982,0.92982
10,5,0.92982,0.92532,0.92532,0.92532,0.92982,0.92982,0.92982
10,6,0.90351,0.89578,0.91795,0.90075,0.90351,0.90351,0.90351
10,7,0.92982,0.94937,0.90698,0.92205,0.92982,0.92982,0.92982
10,8,0.92982,0.94103,0.91156,0.92297,0.92982,0.92982,0.92982
10,9,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
11,0,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
11,1,0.9386,0.93651,0.93236,0.93435,0.9386,0.9386,0.9386
11,2,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
11,3,0.9386,0.93651,0.93236,0.93435,0.9386,0.9386,0.9386
11,4,0.92982,0.92532,0.92532,0.92532,0.92982,0.92982,0.92982
11,5,0.9386,0.93651,0.93236,0.93435,0.9386,0.9386,0.9386
11,6,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
11,7,0.90351,0.89394,0.90878,0.89941,0.90351,0.90351,0.90351
11,8,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
11,9,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
12,0,0.92105,0.91272,0.92286,0.91706,0.92105,0.92105,0.92105
12,1,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
12,2,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
12,3,0.9386,0.93651,0.93236,0.93435,0.9386,0.9386,0.9386
12,4,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
12,5,0.9386,0.93651,0.93236,0.93435,0.9386,0.9386,0.9386
12,6,0.94737,0.94821,0.9394,0.94345,0.94737,0.94737,0.94737
12,7,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
12,8,0.91228,0.90314,0.91582,0.90821,0.91228,0.91228,0.91228
12,9,0.92982,0.92532,0.92532,0.92532,0.92982,0.92982,0.92982
13,0,0.92105,0.91461,0.91828,0.91636,0.92105,0.92105,0.92105
13,1,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
13,2,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
13,3,0.9386,0.93651,0.93236,0.93435,0.9386,0.9386,0.9386
13,4,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
13,5,0.92105,0.91461,0.91828,0.91636,0.92105,0.92105,0.92105
13,6,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
13,7,0.91228,0.90314,0.91582,0.90821,0.91228,0.91228,0.91228
13,8,0.91228,0.90314,0.91582,0.90821,0.91228,0.91228,0.91228
13,9,0.9386,0.93651,0.93236,0.93435,0.9386,0.9386,0.9386
14,0,0.91228,0.90435,0.91123,0.90747,0.91228,0.91228,0.91228
14,1,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
14,2,0.94737,0.94821,0.9394,0.94345,0.94737,0.94737,0.94737
14,3,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
14,4,0.91228,0.90314,0.91582,0.90821,0.91228,0.91228,0.91228
14,5,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
14,6,0.92982,0.92532,0.92532,0.92532,0.92982,0.92982,0.92982
14,7,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
14,8,0.92105,0.91193,0.92745,0.9177,0.92105,0.92105,0.92105
14,9,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
15,0,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
15,1,0.9386,0.95513,0.9186,0.93221,0.9386,0.9386,0.9386
15,2,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
15,3,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
15,4,0.92982,0.92088,0.93908,0.92711,0.92982,0.92982,0.92982
15,5,0.91228,0.90314,0.91582,0.90821,0.91228,0.91228,0.91228
15,6,0.84211,0.85246,0.87324,0.84088,0.84211,0.84211,0.84211
15,7,0.9386,0.93651,0.93236,0.93435,0.9386,0.9386,0.9386
15,8,0.92982,0.92532,0.92532,0.92532,0.92982,0.92982,0.92982
15,9,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
16,0,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
16,1,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
16,2,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
16,3,0.92982,0.92088,0.93908,0.92711,0.92982,0.92982,0.92982
16,4,0.92105,0.91219,0.93203,0.91828,0.92105,0.92105,0.92105
16,5,0.92982,0.92088,0.93908,0.92711,0.92982,0.92982,0.92982
16,6,0.85965,0.86441,0.88732,0.85808,0.85965,0.85965,0.85965
16,7,0.92982,0.92124,0.93449,0.92657,0.92982,0.92982,0.92982
16,8,0.92982,0.92532,0.92532,0.92532,0.92982,0.92982,0.92982
16,9,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
17,0,0.86842,0.87069,0.89437,0.86669,0.86842,0.86842,0.86842
17,1,0.90351,0.93293,0.87209,0.89072,0.90351,0.90351,0.90351
17,2,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
17,3,0.9386,0.93651,0.93236,0.93435,0.9386,0.9386,0.9386
17,4,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
17,5,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
17,6,0.89474,0.89091,0.91549,0.89262,0.89474,0.89474,0.89474
17,7,0.9386,0.92992,0.94612,0.93599,0.9386,0.9386,0.9386
17,8,0.9386,0.92992,0.94612,0.93599,0.9386,0.9386,0.9386
17,9,0.9386,0.92992,0.94612,0.93599,0.9386,0.9386,0.9386
18,0,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
18,1,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
18,2,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
18,3,0.92982,0.92088,0.93908,0.92711,0.92982,0.92982,0.92982
18,4,0.9386,0.92992,0.94612,0.93599,0.9386,0.9386,0.9386
18,5,0.9386,0.92992,0.94612,0.93599,0.9386,0.9386,0.9386
18,6,0.92982,0.92157,0.94366,0.9276,0.92982,0.92982,0.92982
18,7,0.9386,0.93651,0.93236,0.93435,0.9386,0.9386,0.9386
18,8,0.95614,0.95162,0.95562,0.95353,0.95614,0.95614,0.95614
18,9,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
19,0,0.94737,0.94821,0.9394,0.94345,0.94737,0.94737,0.94737
19,1,0.92982,0.94937,0.90698,0.92205,0.92982,0.92982,0.92982
19,2,0.9386,0.93651,0.93236,0.93435,0.9386,0.9386,0.9386
19,3,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
19,4,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
19,5,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
19,6,0.95614,0.94917,0.9602,0.95392,0.95614,0.95614,0.95614
19,7,0.95614,0.94917,0.9602,0.95392,0.95614,0.95614,0.95614
19,8,0.92105,0.91219,0.93203,0.91828,0.92105,0.92105,0.92105
19,9,0.94737,0.94399,0.94399,0.94399,0.94737,0.94737,0.94737
20,0,0.92982,0.92157,0.94366,0.9276,0.92982,0.92982,0.92982
20,1,0.94737,0.95385,0.93482,0.94287,0.94737,0.94737,0.94737
20,2,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
20,3,0.92982,0.92157,0.94366,0.9276,0.92982,0.92982,0.92982
20,4,0.92982,0.92917,0.92073,0.9246,0.92982,0.92982,0.92982
20,5,0.92982,0.92088,0.93908,0.92711,0.92982,0.92982,0.92982
20,6,0.92105,0.91346,0.93662,0.9188,0.92105,0.92105,0.92105
20,7,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
20,8,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
20,9,0.9386,0.93651,0.93236,0.93435,0.9386,0.9386,0.9386
21,0,0.94737,0.94821,0.9394,0.94345,0.94737,0.94737,0.94737
21,1,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
21,2,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
21,3,0.92105,0.91346,0.93662,0.9188,0.92105,0.92105,0.92105
21,4,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
21,5,0.95614,0.94917,0.9602,0.95392,0.95614,0.95614,0.95614
21,6,0.92982,0.92157,0.94366,0.9276,0.92982,0.92982,0.92982
21,7,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
21,8,0.92105,0.91219,0.93203,0.91828,0.92105,0.92105,0.92105
21,9,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
22,0,0.9386,0.93,0.9507,0.93644,0.9386,0.9386,0.9386
22,1,0.94737,0.96104,0.93023,0.94223,0.94737,0.94737,0.94737
22,2,0.94737,0.95385,0.93482,0.94287,0.94737,0.94737,0.94737
22,3,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
22,4,0.94737,0.95385,0.93482,0.94287,0.94737,0.94737,0.94737
22,5,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
22,6,0.94737,0.94821,0.9394,0.94345,0.94737,0.94737,0.94737
22,7,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
22,8,0.95614,0.94917,0.9602,0.95392,0.95614,0.95614,0.95614
22,9,0.94737,0.94399,0.94399,0.94399,0.94737,0.94737,0.94737
