round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
6,6,0.47179,0.46432,0.47321,0.43753,0.47179,0.47179,0.47179
6,7,0.47393,0.46412,0.47511,0.43101,0.47393,0.47393,0.47393
6,8,0.47643,0.46855,0.47698,0.43914,0.47643,0.47643,0.47643
6,9,0.465,0.44724,0.4625,0.42172,0.465,0.465,0.465
7,0,0.45143,0.44729,0.44888,0.44564,0.45143,0.45143,0.45143
7,1,0.45321,0.45009,0.45176,0.44773,0.45321,0.45321,0.45321
7,2,0.46107,0.46136,0.46196,0.45941,0.46107,0.46107,0.46107
7,3,0.46,0.45962,0.46046,0.4574,0.46,0.46,0.46
7,4,0.46107,0.46109,0.46179,0.45901,0.46107,0.46107,0.46107
7,5,0.47107,0.47214,0.47289,0.46833,0.47107,0.47107,0.47107
7,6,0.45679,0.4564,0.45716,0.45461,0.45679,0.45679,0.45679
7,7,0.46821,0.46756,0.4686,0.46411,0.46821,0.46821,0.46821
7,8,0.48179,0.48157,0.48194,0.47926,0.48179,0.48179,0.48179
7,9,0.44964,0.44669,0.44873,0.4438,0.44964,0.44964,0.44964
8,0,0.44786,0.44835,0.44839,0.44784,0.44786,0.44786,0.44786
8,1,0.45321,0.45339,0.45341,0.4532,0.45321,0.45321,0.45321
8,2,0.46214,0.46144,0.46162,0.46115,0.46214,0.46214,0.46214
8,3,0.45321,0.45292,0.45305,0.45276,0.45321,0.45321,0.45321
8,4,0.46321,0.46251,0.46277,0.46204,0.46321,0.46321,0.46321
8,5,0.47857,0.47814,0.47816,0.47812,0.47857,0.47857,0.47857
8,6,0.46786,0.46743,0.46763,0.46691,0.46786,0.46786,0.46786
8,7,0.44821,0.44805,0.44813,0.44795,0.44821,0.44821,0.44821
8,8,0.4725,0.47234,0.47244,0.47199,0.4725,0.4725,0.4725
8,9,0.44357,0.44365,0.44367,0.44355,0.44357,0.44357,0.44357
9,0,0.49464,0.43725,0.4825,0.37405,0.49464,0.49464,0.49464
9,1,0.48179,0.42267,0.4753,0.37056,0.48179,0.48179,0.48179
9,2,0.47607,0.44835,0.48182,0.37901,0.47607,0.47607,0.47607
9,3,0.48071,0.45037,0.48333,0.37926,0.48071,0.48071,0.48071
9,4,0.49536,0.49904,0.49966,0.40146,0.49536,0.49536,0.49536
9,5,0.46321,0.41066,0.47241,0.35811,0.46321,0.46321,0.46321
9,6,0.47429,0.43151,0.4766,0.37244,0.47429,0.47429,0.47429
9,7,0.48286,0.45024,0.48464,0.37615,0.48286,0.48286,0.48286
9,8,0.48607,0.4593,0.48695,0.38157,0.48607,0.48607,0.48607
9,9,0.48714,0.44234,0.48323,0.37362,0.48714,0.48714,0.48714
10,0,0.45714,0.45805,0.46076,0.45005,0.45714,0.45714,0.45714
10,1,0.45071,0.44894,0.45289,0.44106,0.45071,0.45071,0.45071
10,2,0.45964,0.45332,0.4575,0.44603,0.45964,0.45964,0.45964
10,3,0.45821,0.45277,0.45723,0.44456,0.45821,0.45821,0.45821
10,4,0.46607,0.46034,0.46436,0.45119,0.46607,0.46607,0.46607
10,5,0.475,0.46922,0.47178,0.46195,0.475,0.475,0.475
10,6,0.46857,0.46425,0.46768,0.45499,0.46857,0.46857,0.46857
10,7,0.45393,0.44943,0.45333,0.44284,0.45393,0.45393,0.45393
10,8,0.45643,0.4517,0.4561,0.44355,0.45643,0.45643,0.45643
10,9,0.45679,0.45471,0.45804,0.44729,0.45679,0.45679,0.45679
11,0,0.45964,0.45437,0.4672,0.42329,0.45964,0.45964,0.45964
11,1,0.46143,0.45071,0.46576,0.41956,0.46143,0.46143,0.46143
11,2,0.47964,0.46313,0.4755,0.42938,0.47964,0.47964,0.47964
11,3,0.46643,0.44736,0.46459,0.4177,0.46643,0.46643,0.46643
11,4,0.47786,0.46361,0.47487,0.4322,0.47786,0.47786,0.47786
11,5,0.49071,0.47662,0.48434,0.44087,0.49071,0.49071,0.49071
11,6,0.48036,0.46853,0.47873,0.43354,0.48036,0.48036,0.48036
11,7,0.47571,0.46314,0.47452,0.43111,0.47571,0.47571,0.47571
11,8,0.46321,0.44461,0.4626,0.41537,0.46321,0.46321,0.46321
11,9,0.47857,0.47336,0.48107,0.43942,0.47857,0.47857,0.47857
12,0,0.47321,0.46333,0.48391,0.3946,0.47321,0.47321,0.47321
12,1,0.47286,0.44688,0.47896,0.3835,0.47286,0.47286,0.47286
12,2,0.49607,0.47661,0.49055,0.4039,0.49607,0.49607,0.49607
12,3,0.49214,0.4744,0.48966,0.40143,0.49214,0.49214,0.49214
12,4,0.49429,0.47576,0.49016,0.40318,0.49429,0.49429,0.49429
12,5,0.50393,0.48798,0.49529,0.40883,0.50393,0.50393,0.50393
12,6,0.4925,0.47678,0.49032,0.40438,0.4925,0.4925,0.4925
12,7,0.49036,0.47234,0.48871,0.4007,0.49036,0.49036,0.49036
12,8,0.48286,0.45342,0.48202,0.38848,0.48286,0.48286,0.48286
12,9,0.48393,0.47058,0.48744,0.40004,0.48393,0.48393,0.48393
13,0,0.45143,0.45246,0.45312,0.45024,0.45143,0.45143,0.45143
13,1,0.45143,0.45168,0.45236,0.44993,0.45143,0.45143,0.45143
13,2,0.46464,0.46264,0.46353,0.46078,0.46464,0.46464,0.46464
13,3,0.45893,0.4574,0.45843,0.45535,0.45893,0.45893,0.45893
13,4,0.46857,0.46627,0.46753,0.46297,0.46857,0.46857,0.46857
13,5,0.48143,0.47961,0.47996,0.47832,0.48143,0.48143,0.48143
13,6,0.47357,0.47227,0.47308,0.46941,0.47357,0.47357,0.47357
13,7,0.45571,0.45465,0.45543,0.4532,0.45571,0.45571,0.45571
13,8,0.46714,0.46618,0.46698,0.46389,0.46714,0.46714,0.46714
13,9,0.44929,0.44912,0.44984,0.44761,0.44929,0.44929,0.44929
14,0,0.46357,0.45858,0.47155,0.42282,0.46357,0.46357,0.46357
14,1,0.46571,0.45491,0.4703,0.41874,0.46571,0.46571,0.46571
14,2,0.48321,0.46681,0.4789,0.42869,0.48321,0.48321,0.48321
14,3,0.46929,0.44963,0.46738,0.4168,0.46929,0.46929,0.46929
14,4,0.48357,0.4706,0.48047,0.43435,0.48357,0.48357,0.48357
14,5,0.48857,0.4724,0.48202,0.43557,0.48857,0.48857,0.48857
14,6,0.48321,0.47138,0.48151,0.43197,0.48321,0.48321,0.48321
14,7,0.48071,0.46923,0.47948,0.43278,0.48071,0.48071,0.48071
14,8,0.46679,0.44835,0.46616,0.41609,0.46679,0.46679,0.46679
14,9,0.48571,0.48293,0.48832,0.44316,0.48571,0.48571,0.48571
15,0,0.45107,0.45213,0.45339,0.44851,0.45107,0.45107,0.45107
15,1,0.44964,0.44951,0.45097,0.44632,0.44964,0.44964,0.44964
15,2,0.4625,0.45922,0.461,0.4557,0.4625,0.4625,0.4625
15,3,0.4625,0.46012,0.46183,0.4563,0.4625,0.4625,0.4625
15,4,0.47214,0.46927,0.4709,0.46434,0.47214,0.47214,0.47214
15,5,0.4775,0.47469,0.4755,0.47211,0.4775,0.4775,0.4775
15,6,0.47536,0.47354,0.47475,0.46897,0.47536,0.47536,0.47536
15,7,0.45429,0.45233,0.4539,0.44954,0.45429,0.45429,0.45429
15,8,0.46429,0.46266,0.46408,0.45903,0.46429,0.46429,0.46429
15,9,0.45179,0.45123,0.45254,0.44847,0.45179,0.45179,0.45179
16,0,0.45821,0.45927,0.46168,0.45179,0.45821,0.45821,0.45821
16,1,0.45607,0.45497,0.45815,0.44739,0.45607,0.45607,0.45607
16,2,0.46321,0.45775,0.46117,0.45092,0.46321,0.46321,0.46321
16,3,0.46,0.45506,0.45904,0.4472,0.46,0.46,0.46
16,4,0.46893,0.46383,0.46727,0.45504,0.46893,0.46893,0.46893
16,5,0.48071,0.47584,0.47766,0.46899,0.48071,0.48071,0.48071
16,6,0.47036,0.46661,0.46951,0.45811,0.47036,0.47036,0.47036
16,7,0.45643,0.45255,0.45586,0.44645,0.45643,0.45643,0.45643
16,8,0.45964,0.45568,0.45934,0.4481,0.45964,0.45964,0.45964
16,9,0.45893,0.45727,0.46013,0.45039,0.45893,0.45893,0.45893
17,0,0.47214,0.46756,0.4815,0.41458,0.47214,0.47214,0.47214
17,1,0.46429,0.44332,0.46963,0.39754,0.46429,0.46429,0.46429
17,2,0.49357,0.47791,0.4886,0.42055,0.49357,0.49357,0.49357
17,3,0.4775,0.45263,0.47528,0.40507,0.4775,0.4775,0.4775
17,4,0.48179,0.46044,0.47819,0.41389,0.48179,0.48179,0.48179
17,5,0.49786,0.48138,0.49022,0.42512,0.49786,0.49786,0.49786
17,6,0.48357,0.46583,0.48163,0.41478,0.48357,0.48357,0.48357
17,7,0.48107,0.46112,0.47959,0.41013,0.48107,0.48107,0.48107
17,8,0.47286,0.44668,0.47212,0.40097,0.47286,0.47286,0.47286
17,9,0.48679,0.48192,0.48986,0.42543,0.48679,0.48679,0.48679
18,0,0.48393,0.48636,0.49583,0.38416,0.48393,0.48393,0.48393
18,1,0.48821,0.48141,0.49491,0.37973,0.48821,0.48821,0.48821
18,2,0.51071,0.51707,0.50461,0.39698,0.51071,0.51071,0.51071
18,3,0.49929,0.48789,0.49656,0.388,0.49929,0.49929,0.49929
18,4,0.50464,0.50022,0.50006,0.3902,0.50464,0.50464,0.50464
18,5,0.51321,0.51474,0.50358,0.39229,0.51321,0.51321,0.51321
18,6,0.50214,0.49913,0.49974,0.39374,0.50214,0.50214,0.50214
18,7,0.50321,0.5051,0.50139,0.39121,0.50321,0.50321,0.50321
18,8,0.49607,0.48137,0.49515,0.38106,0.49607,0.49607,0.49607
18,9,0.49393,0.49266,0.49782,0.38886,0.49393,0.49393,0.49393
19,0,0.51357,0.47128,0.49943,0.34322,0.51357,0.51357,0.51357
19,1,0.5075,0.48719,0.49973,0.34113,0.5075,0.5075,0.5075
19,2,0.49107,0.38233,0.49816,0.33119,0.49107,0.49107,0.49107
19,3,0.49607,0.45654,0.49926,0.3347,0.49607,0.49607,0.49607
19,4,0.49571,0.54758,0.50101,0.33699,0.49571,0.49571,0.49571
19,5,0.48786,0.45004,0.49879,0.33215,0.48786,0.48786,0.48786
19,6,0.49643,0.46713,0.49925,0.33609,0.49643,0.49643,0.49643
19,7,0.49679,0.45918,0.4989,0.33687,0.49679,0.49679,0.49679
19,8,0.49893,0.49946,0.49999,0.33785,0.49893,0.49893,0.49893
19,9,0.50321,0.40197,0.4986,0.33667,0.50321,0.50321,0.50321
20,0,0.4625,0.46255,0.46787,0.44559,0.4625,0.4625,0.4625
20,1,0.46429,0.46153,0.46733,0.445,0.46429,0.46429,0.46429
20,2,0.47679,0.46826,0.4738,0.45116,0.47679,0.47679,0.47679
20,3,0.47321,0.46627,0.4719,0.44951,0.47321,0.47321,0.47321
20,4,0.47321,0.46533,0.47104,0.44934,0.47321,0.47321,0.47321
20,5,0.48179,0.47299,0.47733,0.45745,0.48179,0.48179,0.48179
20,6,0.47964,0.47393,0.47845,0.45538,0.47964,0.47964,0.47964
20,7,0.46821,0.46145,0.46737,0.44647,0.46821,0.46821,0.46821
20,8,0.46464,0.45728,0.46421,0.44175,0.46464,0.46464,0.46464
20,9,0.46929,0.46635,0.47101,0.45122,0.46929,0.46929,0.46929
21,0,0.45321,0.45359,0.45359,0.45321,0.45321,0.45321,0.45321
21,1,0.45393,0.4541,0.45412,0.45391,0.45393,0.45393,0.45393
21,2,0.46321,0.46245,0.46266,0.46211,0.46321,0.46321,0.46321
21,3,0.45357,0.4532,0.45337,0.45295,0.45357,0.45357,0.45357
21,4,0.46143,0.46069,0.46097,0.46019,0.46143,0.46143,0.46143
21,5,0.48179,0.48135,0.48137,0.48133,0.48179,0.48179,0.48179
21,6,0.46857,0.4681,0.46833,0.46749,0.46857,0.46857,0.46857
21,7,0.45571,0.45559,0.45564,0.45551,0.45571,0.45571,0.45571
21,8,0.47286,0.47269,0.47279,0.47231,0.47286,0.47286,0.47286
21,9,0.45036,0.45044,0.45047,0.45033,0.45036,0.45036,0.45036
22,0,0.51179,0.43658,0.49775,0.34434,0.51179,0.51179,0.51179
22,1,0.50607,0.44398,0.49833,0.34111,0.50607,0.50607,0.50607
22,2,0.48857,0.37993,0.49558,0.33248,0.48857,0.48857,0.48857
22,3,0.49393,0.43515,0.49707,0.33797,0.49393,0.49393,0.49393
22,4,0.4975,0.56944,0.50275,0.34324,0.4975,0.4975,0.4975
22,5,0.485,0.39859,0.49584,0.33201,0.485,0.485,0.485
22,6,0.495,0.44032,0.4978,0.33727,0.495,0.495,0.495
22,7,0.49607,0.45814,0.49817,0.33958,0.49607,0.49607,0.49607
22,8,0.49857,0.4885,0.49963,0.33953,0.49857,0.49857,0.49857
22,9,0.50464,0.50234,0.50006,0.34109,0.50464,0.50464,0.50464
23,0,0.45536,0.45298,0.45362,0.45236,0.45536,0.45536,0.45536
23,1,0.45607,0.45435,0.45507,0.45331,0.45607,0.45607,0.45607
23,2,0.46036,0.46065,0.4608,0.46003,0.46036,0.46036,0.46036
23,3,0.45679,0.45674,0.45706,0.4559,0.45679,0.45679,0.45679
23,4,0.46071,0.4609,0.4611,0.46021,0.46071,0.46071,0.46071
23,5,0.47643,0.47736,0.47761,0.47547,0.47643,0.47643,0.47643
23,6,0.46464,0.46469,0.46481,0.46426,0.46464,0.46464,0.46464
23,7,0.4575,0.45716,0.45775,0.45574,0.4575,0.4575,0.4575
23,8,0.48464,0.48462,0.48473,0.48377,0.48464,0.48464,0.48464
23,9,0.4475,0.44573,0.44683,0.44428,0.4475,0.4475,0.4475
24,0,0.45179,0.4524,0.45249,0.45171,0.45179,0.45179,0.45179
24,1,0.45714,0.4574,0.45747,0.45704,0.45714,0.45714,0.45714
24,2,0.46786,0.46697,0.46722,0.46645,0.46786,0.46786,0.46786
24,3,0.455,0.45453,0.45477,0.45416,0.455,0.455,0.455
24,4,0.465,0.46413,0.46447,0.46342,0.465,0.465,0.465
24,5,0.48357,0.48295,0.48299,0.48286,0.48357,0.48357,0.48357
24,6,0.47036,0.46981,0.47008,0.46901,0.47036,0.47036,0.47036
24,7,0.45143,0.45117,0.45131,0.45096,0.45143,0.45143,0.45143
24,8,0.47357,0.47334,0.47349,0.47279,0.47357,0.47357,0.47357
24,9,0.4475,0.4476,0.44767,0.44739,0.4475,0.4475,0.4475
25,0,0.45357,0.45459,0.45645,0.44932,0.45357,0.45357,0.45357
25,1,0.45393,0.45348,0.4556,0.44853,0.45393,0.45393,0.45393
25,2,0.46321,0.45879,0.46141,0.45352,0.46321,0.46321,0.46321
25,3,0.45857,0.45497,0.45777,0.44957,0.45857,0.45857,0.45857
25,4,0.47,0.46595,0.46852,0.45896,0.47,0.47,0.47
25,5,0.47964,0.47595,0.47715,0.47162,0.47964,0.47964,0.47964
25,6,0.47143,0.46871,0.47071,0.46244,0.47143,0.47143,0.47143
25,7,0.44929,0.44629,0.44882,0.44245,0.44929,0.44929,0.44929
25,8,0.45821,0.45514,0.45795,0.44946,0.45821,0.45821,0.45821
25,9,0.45286,0.45155,0.45387,0.44676,0.45286,0.45286,0.45286
26,0,0.46393,0.46141,0.47106,0.43229,0.46393,0.46393,0.46393
26,1,0.46036,0.45105,0.46446,0.42316,0.46036,0.46036,0.46036
26,2,0.48429,0.4723,0.48041,0.44114,0.48429,0.48429,0.48429
26,3,0.47179,0.45762,0.47004,0.42893,0.47179,0.47179,0.47179
26,4,0.47893,0.46691,0.4761,0.43831,0.47893,0.47893,0.47893
26,5,0.49464,0.48377,0.4886,0.45033,0.49464,0.49464,0.49464
26,6,0.485,0.47687,0.48347,0.4445,0.485,0.485,0.485
26,7,0.47893,0.46866,0.47777,0.43737,0.47893,0.47893,0.47893
26,8,0.465,0.44972,0.46442,0.42245,0.465,0.465,0.465
26,9,0.48179,0.47875,0.48412,0.44818,0.48179,0.48179,0.48179
27,0,0.45143,0.45039,0.45053,0.45035,0.45143,0.45143,0.45143
27,1,0.45393,0.45316,0.45337,0.45294,0.45393,0.45393,0.45393
27,2,0.46179,0.4618,0.46179,0.46177,0.46179,0.46179,0.46179
27,3,0.45643,0.45649,0.45655,0.45628,0.45643,0.45643,0.45643
27,4,0.46286,0.46292,0.46293,0.46286,0.46286,0.46286,0.46286
27,5,0.47357,0.47407,0.47412,0.47346,0.47357,0.47357,0.47357
27,6,0.46357,0.4636,0.46361,0.46356,0.46357,0.46357,0.46357
27,7,0.4575,0.45746,0.45764,0.457,0.4575,0.4575,0.4575
27,8,0.47679,0.4768,0.47681,0.47673,0.47679,0.47679,0.47679
27,9,0.44536,0.44461,0.44497,0.44421,0.44536,0.44536,0.44536
28,0,0.48429,0.44734,0.47408,0.40212,0.48429,0.48429,0.48429
28,1,0.47464,0.44346,0.46932,0.40316,0.47464,0.47464,0.47464
28,2,0.46786,0.45036,0.47264,0.40377,0.46786,0.46786,0.46786
28,3,0.47179,0.45287,0.47393,0.40676,0.47179,0.47179,0.47179
28,4,0.48786,0.48491,0.49136,0.42885,0.48786,0.48786,0.48786
28,5,0.46143,0.44305,0.46887,0.39751,0.46143,0.46143,0.46143
28,6,0.46464,0.44244,0.46649,0.40342,0.46464,0.46464,0.46464
28,7,0.47071,0.44653,0.4722,0.39954,0.47071,0.47071,0.47071
28,8,0.47964,0.46472,0.48036,0.41528,0.47964,0.47964,0.47964
28,9,0.47929,0.4533,0.47604,0.40489,0.47929,0.47929,0.47929
29,0,0.48536,0.44647,0.47492,0.39907,0.48536,0.48536,0.48536
29,1,0.4725,0.43624,0.46703,0.39626,0.4725,0.4725,0.4725
29,2,0.46821,0.44847,0.47315,0.3992,0.46821,0.46821,0.46821
29,3,0.47464,0.45567,0.47686,0.40483,0.47464,0.47464,0.47464
29,4,0.48571,0.48046,0.48932,0.42225,0.48571,0.48571,0.48571
29,5,0.46071,0.4395,0.46835,0.39287,0.46071,0.46071,0.46071
29,6,0.46536,0.44071,0.46727,0.39922,0.46536,0.46536,0.46536
29,7,0.4725,0.4473,0.47403,0.39696,0.4725,0.4725,0.4725
29,8,0.47929,0.46152,0.48003,0.4086,0.47929,0.47929,0.47929
29,9,0.48179,0.45503,0.47843,0.40196,0.48179,0.48179,0.48179
30,0,0.45857,0.45956,0.46223,0.45132,0.45857,0.45857,0.45857
30,1,0.45464,0.45301,0.45689,0.44435,0.45464,0.45464,0.45464
30,2,0.46571,0.45972,0.46351,0.45155,0.46571,0.46571,0.46571
30,3,0.45964,0.45435,0.45865,0.44603,0.45964,0.45964,0.45964
30,4,0.47036,0.4652,0.46866,0.45586,0.47036,0.47036,0.47036
30,5,0.47929,0.47369,0.47599,0.46573,0.47929,0.47929,0.47929
30,6,0.475,0.47123,0.4741,0.46108,0.475,0.475,0.475
30,7,0.45607,0.45157,0.45546,0.44457,0.45607,0.45607,0.45607
30,8,0.45357,0.4485,0.45325,0.4405,0.45357,0.45357,0.45357
30,9,0.45964,0.45774,0.46091,0.44999,0.45964,0.45964,0.45964
31,0,0.46714,0.46053,0.4761,0.41444,0.46714,0.46714,0.46714
31,1,0.46393,0.44631,0.46903,0.40383,0.46393,0.46393,0.46393
31,2,0.48571,0.46659,0.48102,0.42039,0.48571,0.48571,0.48571
31,3,0.47179,0.44568,0.46965,0.40485,0.47179,0.47179,0.47179
31,4,0.48286,0.46473,0.4794,0.42057,0.48286,0.48286,0.48286
31,5,0.4875,0.46476,0.48017,0.41971,0.4875,0.4875,0.4875
31,6,0.4825,0.46595,0.48062,0.4188,0.4825,0.4825,0.4825
31,7,0.4775,0.45711,0.47607,0.41161,0.4775,0.4775,0.4775
31,8,0.46964,0.44477,0.46893,0.40404,0.46964,0.46964,0.46964
31,9,0.48179,0.47432,0.48474,0.42513,0.48179,0.48179,0.48179
32,0,0.44607,0.4467,0.44681,0.44597,0.44607,0.44607,0.44607
32,1,0.45393,0.45421,0.45433,0.45375,0.45393,0.45393,0.45393
32,2,0.45536,0.45431,0.45469,0.45381,0.45536,0.45536,0.45536
32,3,0.45214,0.45164,0.4519,0.45126,0.45214,0.45214,0.45214
32,4,0.45929,0.45822,0.4587,0.45738,0.45929,0.45929,0.45929
32,5,0.47321,0.47237,0.47247,0.4722,0.47321,0.47321,0.47321
32,6,0.46214,0.46152,0.46187,0.46076,0.46214,0.46214,0.46214
32,7,0.44571,0.44539,0.44558,0.44514,0.44571,0.44571,0.44571
32,8,0.46679,0.46643,0.46669,0.46569,0.46679,0.46679,0.46679
32,9,0.44357,0.44366,0.4438,0.44333,0.44357,0.44357,0.44357
33,0,0.46214,0.43957,0.4549,0.42105,0.46214,0.46214,0.46214
33,1,0.46214,0.44535,0.45831,0.42585,0.46214,0.46214,0.46214
33,2,0.45714,0.44995,0.4604,0.42915,0.45714,0.45714,0.45714
33,3,0.46429,0.45592,0.46581,0.43337,0.46429,0.46429,0.46429
33,4,0.47036,0.46548,0.47283,0.44202,0.47036,0.47036,0.47036
33,5,0.45893,0.45348,0.46424,0.42881,0.45893,0.45893,0.45893
33,6,0.46036,0.45194,0.46164,0.43244,0.46036,0.46036,0.46036
33,7,0.46964,0.46056,0.47073,0.43374,0.46964,0.46964,0.46964
33,8,0.47643,0.47066,0.47692,0.44718,0.47643,0.47643,0.47643
33,9,0.45607,0.43808,0.45373,0.4179,0.45607,0.45607,0.45607
34,0,0.46179,0.4424,0.45504,0.42623,0.46179,0.46179,0.46179
34,1,0.46143,0.4472,0.45788,0.43055,0.46143,0.46143,0.46143
34,2,0.45857,0.45317,0.46159,0.43482,0.45857,0.45857,0.45857
34,3,0.4625,0.4555,0.46389,0.43672,0.4625,0.4625,0.4625
34,4,0.46786,0.46359,0.47012,0.44417,0.46786,0.46786,0.46786
34,5,0.45607,0.45134,0.46099,0.43053,0.45607,0.45607,0.45607
34,6,0.45714,0.44956,0.45833,0.43315,0.45714,0.45714,0.45714
34,7,0.46786,0.45997,0.46887,0.43715,0.46786,0.46786,0.46786
34,8,0.47964,0.47573,0.4801,0.45538,0.47964,0.47964,0.47964
34,9,0.45821,0.44367,0.45603,0.42541,0.45821,0.45821,0.45821
35,0,0.49929,0.70271,0.51311,0.35787,0.49929,0.49929,0.49929
35,1,0.50107,0.6999,0.50876,0.35084,0.50107,0.50107,0.50107
35,2,0.51464,0.64014,0.5077,0.35862,0.51464,0.51464,0.51464
35,3,0.51393,0.68292,0.51081,0.36182,0.51393,0.51393,0.51393
35,4,0.51321,0.66646,0.50799,0.35673,0.51321,0.51321,0.51321
35,5,0.52214,0.70714,0.51139,0.36527,0.52214,0.52214,0.52214
35,6,0.51321,0.67269,0.51045,0.36146,0.51321,0.51321,0.51321
35,7,0.51036,0.65061,0.50827,0.35713,0.51036,0.51036,0.51036
35,8,0.51179,0.70063,0.51074,0.35959,0.51179,0.51179,0.51179
35,9,0.50179,0.6177,0.5063,0.35118,0.50179,0.50179,0.50179
36,0,0.46357,0.46379,0.46895,0.44662,0.46357,0.46357,0.46357
36,1,0.46107,0.45764,0.46414,0.44128,0.46107,0.46107,0.46107
36,2,0.48143,0.47376,0.47841,0.45559,0.48143,0.48143,0.48143
36,3,0.47643,0.46982,0.47508,0.45176,0.47643,0.47643,0.47643
36,4,0.47071,0.46219,0.46852,0.4463,0.47071,0.47071,0.47071
36,5,0.48643,0.4786,0.482,0.46257,0.48643,0.48643,0.48643
36,6,0.48321,0.47825,0.48202,0.45912,0.48321,0.48321,0.48321
36,7,0.47571,0.47002,0.47485,0.45321,0.47571,0.47571,0.47571
36,8,0.46929,0.46207,0.46883,0.44428,0.46929,0.46929,0.46929
