round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
9,2,0.97167,0.97217,0.97189,0.97194,0.97167,0.97167,0.97167
9,3,0.97333,0.97294,0.97335,0.97301,0.97333,0.97333,0.97333
9,4,0.9675,0.96776,0.96767,0.96753,0.9675,0.9675,0.9675
9,5,0.97167,0.97155,0.97135,0.97123,0.97167,0.97167,0.97167
9,6,0.97,0.96985,0.96898,0.9693,0.97,0.97,0.97
9,7,0.97083,0.96959,0.9701,0.96979,0.97083,0.97083,0.97083
9,8,0.96833,0.96828,0.96782,0.96782,0.96833,0.96833,0.96833
9,9,0.97417,0.97417,0.97348,0.97365,0.97417,0.97417,0.97417
10,0,0.97,0.97047,0.97081,0.97041,0.97,0.97,0.97
10,1,0.965,0.96545,0.96518,0.96509,0.965,0.965,0.965
10,2,0.97417,0.97487,0.97448,0.97459,0.97417,0.97417,0.97417
10,3,0.97167,0.9708,0.9714,0.97095,0.97167,0.97167,0.97167
10,4,0.97167,0.97166,0.97163,0.97152,0.97167,0.97167,0.97167
10,5,0.97083,0.97056,0.9706,0.97032,0.97083,0.97083,0.97083
10,6,0.975,0.97494,0.97427,0.97451,0.975,0.975,0.975
10,7,0.97167,0.96997,0.97135,0.97056,0.97167,0.97167,0.97167
10,8,0.96667,0.96667,0.96599,0.96618,0.96667,0.96667,0.96667
10,9,0.9725,0.97274,0.9727,0.9726,0.9725,0.9725,0.9725
11,0,0.97083,0.97061,0.97158,0.97097,0.97083,0.97083,0.97083
11,1,0.96667,0.96727,0.96671,0.96679,0.96667,0.96667,0.96667
11,2,0.97,0.97058,0.97043,0.97043,0.97,0.97,0.97
11,3,0.97167,0.97074,0.97115,0.97081,0.97167,0.97167,0.97167
11,4,0.97167,0.97187,0.97169,0.97161,0.97167,0.97167,0.97167
11,5,0.97333,0.97275,0.97306,0.97271,0.97333,0.97333,0.97333
11,6,0.975,0.97489,0.97423,0.97449,0.975,0.975,0.975
11,7,0.97083,0.96993,0.97057,0.97017,0.97083,0.97083,0.97083
11,8,0.96833,0.96836,0.96755,0.9678,0.96833,0.96833,0.96833
11,9,0.97667,0.97642,0.97649,0.97631,0.97667,0.97667,0.97667
12,0,0.96833,0.96816,0.96921,0.96849,0.96833,0.96833,0.96833
12,1,0.96667,0.96705,0.96671,0.96671,0.96667,0.96667,0.96667
12,2,0.9775,0.97797,0.97759,0.97769,0.9775,0.9775,0.9775
12,3,0.97083,0.97004,0.97077,0.97017,0.97083,0.97083,0.97083
12,4,0.97333,0.97306,0.97296,0.97288,0.97333,0.97333,0.97333
12,5,0.97083,0.97072,0.9709,0.97057,0.97083,0.97083,0.97083
12,6,0.9725,0.97209,0.9718,0.97189,0.9725,0.9725,0.9725
12,7,0.97,0.9686,0.96958,0.96901,0.97,0.97,0.97
12,8,0.96833,0.96803,0.96791,0.96788,0.96833,0.96833,0.96833
12,9,0.97417,0.97414,0.97329,0.97357,0.97417,0.97417,0.97417
13,0,0.9725,0.97241,0.97308,0.97264,0.9725,0.9725,0.9725
13,1,0.97,0.97058,0.96988,0.97008,0.97,0.97,0.97
13,2,0.9725,0.97327,0.973,0.97298,0.9725,0.9725,0.9725
13,3,0.97083,0.96945,0.97105,0.97008,0.97083,0.97083,0.97083
