round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
9,2,0.4869,0.71359,0.49248,0.46268,0.4869,0.4869,0.4869
9,3,0.6116,0.64551,0.61533,0.59961,0.6116,0.6116,0.6116
9,4,0.5886,0.63058,0.59096,0.56403,0.5886,0.5886,0.5886
9,5,0.5651,0.64422,0.57024,0.55368,0.5651,0.5651,0.5651
9,6,0.4195,0.5471,0.42125,0.36629,0.4195,0.4195,0.4195
9,7,0.6186,0.64923,0.62107,0.61719,0.6186,0.6186,0.6186
9,8,0.4595,0.71907,0.45776,0.47087,0.4595,0.4595,0.4595
9,9,0.6132,0.63686,0.61549,0.60772,0.6132,0.6132,0.6132
10,0,0.5189,0.63241,0.52658,0.51837,0.5189,0.5189,0.5189
10,1,0.5591,0.61499,0.55428,0.54023,0.5591,0.5591,0.5591
10,2,0.5403,0.69944,0.54543,0.52365,0.5403,0.5403,0.5403
10,3,0.6307,0.64633,0.63402,0.61548,0.6307,0.6307,0.6307
10,4,0.612,0.63081,0.61448,0.59437,0.612,0.612,0.612
10,5,0.6002,0.63846,0.60415,0.59044,0.6002,0.6002,0.6002
10,6,0.4691,0.58195,0.47054,0.43409,0.4691,0.4691,0.4691
10,7,0.6185,0.64694,0.621,0.61475,0.6185,0.6185,0.6185
10,8,0.5323,0.73085,0.53103,0.55851,0.5323,0.5323,0.5323
10,9,0.615,0.63899,0.61743,0.60868,0.615,0.615,0.615
11,0,0.5641,0.63616,0.56993,0.5606,0.5641,0.5641,0.5641
11,1,0.6137,0.62309,0.61109,0.59686,0.6137,0.6137,0.6137
11,2,0.5847,0.68147,0.58913,0.57062,0.5847,0.5847,0.5847
11,3,0.636,0.6458,0.63905,0.62574,0.636,0.636,0.636
11,4,0.6233,0.63523,0.62563,0.61219,0.6233,0.6233,0.6233
11,5,0.6148,0.64064,0.61793,0.60696,0.6148,0.6148,0.6148
11,6,0.5305,0.60489,0.53198,0.51041,0.5305,0.5305,0.5305
11,7,0.6211,0.64439,0.62354,0.61614,0.6211,0.6211,0.6211
11,8,0.6025,0.70117,0.60244,0.62178,0.6025,0.6025,0.6025
11,9,0.618,0.6416,0.62036,0.61158,0.618,0.618,0.618
12,0,0.5964,0.64351,0.60091,0.59101,0.5964,0.5964,0.5964
12,1,0.6279,0.63179,0.62713,0.614,0.6279,0.6279,0.6279
12,2,0.6117,0.66661,0.61499,0.60116,0.6117,0.6117,0.6117
12,3,0.6356,0.64592,0.63821,0.62831,0.6356,0.6356,0.6356
12,4,0.6252,0.63964,0.62741,0.61729,0.6252,0.6252,0.6252
12,5,0.6207,0.64171,0.6231,0.61351,0.6207,0.6207,0.6207
12,6,0.5799,0.62604,0.58165,0.56763,0.5799,0.5799,0.5799
12,7,0.6238,0.64526,0.62584,0.61817,0.6238,0.6238,0.6238
12,8,0.6297,0.66877,0.63041,0.63652,0.6297,0.6297,0.6297
12,9,0.6216,0.64365,0.62374,0.61529,0.6216,0.6216,0.6216
13,0,0.612,0.64407,0.61532,0.60605,0.612,0.612,0.612
13,1,0.6301,0.63786,0.63042,0.61904,0.6301,0.6301,0.6301
13,2,0.6202,0.65511,0.6226,0.6123,0.6202,0.6202,0.6202
13,3,0.6303,0.64404,0.63249,0.62384,0.6303,0.6303,0.6303
13,4,0.6247,0.64082,0.62675,0.61747,0.6247,0.6247,0.6247
13,5,0.6234,0.6429,0.62543,0.61636,0.6234,0.6234,0.6234
13,6,0.6044,0.63563,0.60627,0.59473,0.6044,0.6044,0.6044
13,7,0.6237,0.64413,0.6257,0.61731,0.6237,0.6237,0.6237
13,8,0.6319,0.6547,0.63305,0.63208,0.6319,0.6319,0.6319
13,9,0.6234,0.64421,0.62535,0.61674,0.6234,0.6234,0.6234
14,0,0.6185,0.64463,0.62114,0.6121,0.6185,0.6185,0.6185
14,1,0.6285,0.64117,0.62966,0.61962,0.6285,0.6285,0.6285
14,2,0.6221,0.6489,0.62422,0.61482,0.6221,0.6221,0.6221
14,3,0.6286,0.64501,0.63063,0.62213,0.6286,0.6286,0.6286
14,4,0.6258,0.6432,0.62772,0.61877,0.6258,0.6258,0.6258
14,5,0.6246,0.64386,0.62655,0.61771,0.6246,0.6246,0.6246
14,6,0.6164,0.64085,0.61829,0.60798,0.6164,0.6164,0.6164
14,7,0.6251,0.64496,0.62705,0.61836,0.6251,0.6251,0.6251
14,8,0.6277,0.64744,0.62926,0.62427,0.6277,0.6277,0.6277
14,9,0.6245,0.64515,0.62642,0.61786,0.6245,0.6245,0.6245
15,0,0.6215,0.64408,0.62377,0.6148,0.6215,0.6215,0.6215
15,1,0.6279,0.64347,0.62935,0.61994,0.6279,0.6279,0.6279
15,2,0.6238,0.64655,0.62575,0.61677,0.6238,0.6238,0.6238
15,3,0.6277,0.64572,0.62966,0.62113,0.6277,0.6277,0.6277
15,4,0.6259,0.64414,0.62779,0.61891,0.6259,0.6259,0.6259
15,5,0.6245,0.64412,0.62642,0.61755,0.6245,0.6245,0.6245
15,6,0.6222,0.64465,0.62413,0.61464,0.6222,0.6222,0.6222
15,7,0.6251,0.6451,0.62702,0.61838,0.6251,0.6251,0.6251
15,8,0.6271,0.64663,0.62882,0.62213,0.6271,0.6271,0.6271
15,9,0.6251,0.64531,0.62701,0.61834,0.6251,0.6251,0.6251
16,0,0.6231,0.64419,0.62512,0.61625,0.6231,0.6231,0.6231
16,1,0.6263,0.64401,0.62794,0.61892,0.6263,0.6263,0.6263
16,2,0.6248,0.64601,0.6267,0.61772,0.6248,0.6248,0.6248
16,3,0.6266,0.64546,0.62855,0.61997,0.6266,0.6266,0.6266
16,4,0.6249,0.64404,0.62679,0.61794,0.6249,0.6249,0.6249
16,5,0.6251,0.64471,0.62702,0.61818,0.6251,0.6251,0.6251
16,6,0.6243,0.64512,0.62621,0.617,0.6243,0.6243,0.6243
16,7,0.6251,0.64498,0.62702,0.61829,0.6251,0.6251,0.6251
16,8,0.6253,0.64518,0.6271,0.61936,0.6253,0.6253,0.6253
16,9,0.6249,0.64484,0.62681,0.61805,0.6249,0.6249,0.6249
17,0,0.6243,0.64477,0.62625,0.61741,0.6243,0.6243,0.6243
17,1,0.6256,0.64434,0.62739,0.61846,0.6256,0.6256,0.6256
17,2,0.6258,0.64643,0.62772,0.61885,0.6258,0.6258,0.6258
17,3,0.626,0.64513,0.62793,0.61925,0.626,0.626,0.626
17,4,0.6256,0.64499,0.6275,0.61867,0.6256,0.6256,0.6256
17,5,0.6252,0.6448,0.62711,0.61827,0.6252,0.6252,0.6252
17,6,0.6246,0.64503,0.6265,0.61758,0.6246,0.6246,0.6246
17,7,0.625,0.64491,0.62691,0.61816,0.625,0.625,0.625
17,8,0.6249,0.6447,0.62674,0.61849,0.6249,0.6249,0.6249
