round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
9,2,0.60675,0.23259,0.21725,0.21266,0.60675,0.60675,0.60675
9,3,0.46123,0.16329,0.22642,0.1332,0.46123,0.46123,0.46123
9,4,0.53425,0.19286,0.1334,0.15522,0.53425,0.53425,0.53425
9,5,0.59471,0.23049,0.16709,0.18552,0.59471,0.59471,0.59471
9,6,0.80782,0.27636,0.2386,0.25482,0.80782,0.80782,0.80782
9,7,0.81102,0.14286,0.11586,0.12795,0.81102,0.81102,0.81102
9,8,0.40169,0.19852,0.09811,0.11943,0.40169,0.40169,0.40169
9,9,0.66667,0.66667,0.5,0.55556,0.66667,0.66667,0.66667
10,0,0.73401,0.17024,0.14568,0.15676,0.73401,0.73401,0.73401
10,1,0.67402,0.24752,0.20166,0.22,0.67402,0.67402,0.67402
10,2,0.59679,0.23683,0.31368,0.21563,0.59679,0.59679,0.59679
10,3,0.45643,0.16272,0.22591,0.13234,0.45643,0.45643,0.45643
10,4,0.54521,0.19286,0.13455,0.1562,0.54521,0.54521,0.54521
10,5,0.57048,0.23027,0.16277,0.18262,0.57048,0.57048,0.57048
10,6,0.81413,0.27428,0.24079,0.25535,0.81413,0.81413,0.81413
10,7,0.81365,0.14286,0.11624,0.12818,0.81365,0.81365,0.81365
10,8,0.38798,0.19852,0.09599,0.11637,0.38798,0.38798,0.38798
10,9,0.66667,0.66667,0.5,0.55556,0.66667,0.66667,0.66667
11,0,0.73557,0.17109,0.1459,0.15727,0.73557,0.73557,0.73557
11,1,0.67609,0.24752,0.20193,0.2202,0.67609,0.67609,0.67609
11,2,0.59513,0.23831,0.31323,0.21607,0.59513,0.59513,0.59513
11,3,0.45963,0.16274,0.22625,0.13272,0.45963,0.45963,0.45963
11,4,0.54703,0.19286,0.13474,0.15636,0.54703,0.54703,0.54703
11,5,0.5815,0.2303,0.16504,0.18453,0.5815,0.5815,0.5815
11,6,0.8196,0.2759,0.24183,0.25689,0.8196,0.8196,0.8196
11,7,0.81365,0.14286,0.11624,0.12818,0.81365,0.81365,0.81365
11,8,0.38798,0.19852,0.09592,0.11639,0.38798,0.38798,0.38798
11,9,0.66667,0.66667,0.5,0.55556,0.66667,0.66667,0.66667
12,0,0.73245,0.17106,0.14546,0.15698,0.73245,0.73245,0.73245
12,1,0.67884,0.24752,0.2023,0.22047,0.67884,0.67884,0.67884
12,2,0.59126,0.23898,0.31274,0.21599,0.59126,0.59126,0.59126
12,3,0.46603,0.16359,0.2258,0.13358,0.46603,0.46603,0.46603
12,4,0.55251,0.19286,0.13531,0.15685,0.55251,0.55251,0.55251
12,5,0.59471,0.23036,0.16772,0.18669,0.59471,0.59471,0.59471
12,6,0.82128,0.27664,0.24164,0.25721,0.82128,0.82128,0.82128
12,7,0.81365,0.14286,0.11624,0.12818,0.81365,0.81365,0.81365
12,8,0.39589,0.19852,0.09715,0.11817,0.39589,0.39589,0.39589
12,9,0.66667,0.66667,0.5,0.55556,0.66667,0.66667,0.66667
13,0,0.73089,0.17176,0.14524,0.15715,0.73089,0.73089,0.73089
13,1,0.68229,0.24752,0.20277,0.22081,0.68229,0.68229,0.68229
13,2,0.59071,0.23935,0.31285,0.21626,0.59071,0.59071,0.59071
13,3,0.47162,0.16419,0.2264,0.13454,0.47162,0.47162,0.47162
13,4,0.55525,0.19286,0.1356,0.15709,0.55525,0.55525,0.55525
13,5,0.59471,0.23036,0.16772,0.18669,0.59471,0.59471,0.59471
13,6,0.82464,0.27759,0.2423,0.2581,0.82464,0.82464,0.82464
13,7,0.81627,0.14286,0.11661,0.12841,0.81627,0.81627,0.81627
13,8,0.398,0.19852,0.09754,0.11862,0.398,0.398,0.398
13,9,0.66667,0.66667,0.5,0.55556,0.66667,0.66667,0.66667
14,0,0.72855,0.17186,0.14491,0.15698,0.72855,0.72855,0.72855
14,1,0.68436,0.24752,0.20305,0.22101,0.68436,0.68436,0.68436
14,2,0.59347,0.23993,0.31356,0.21702,0.59347,0.59347,0.59347
14,3,0.46843,0.16419,0.22606,0.1342,0.46843,0.46843,0.46843
14,4,0.55616,0.19286,0.13569,0.15717,0.55616,0.55616,0.55616
14,5,0.59471,0.23036,0.16772,0.18669,0.59471,0.59471,0.59471
14,6,0.82675,0.2779,0.24272,0.25851,0.82675,0.82675,0.82675
14,7,0.81627,0.14286,0.11661,0.12841,0.81627,0.81627,0.81627
14,8,0.40116,0.19852,0.09803,0.11932,0.40116,0.40116,0.40116
14,9,0.66667,0.66667,0.5,0.55556,0.66667,0.66667,0.66667
15,0,0.72855,0.17205,0.14507,0.15713,0.72855,0.72855,0.72855
15,1,0.68367,0.24752,0.20295,0.22094,0.68367,0.68367,0.68367
15,2,0.59458,0.23993,0.31373,0.21716,0.59458,0.59458,0.59458
15,3,0.46922,0.16419,0.22614,0.13429,0.46922,0.46922,0.46922
15,4,0.55708,0.19286,0.13579,0.15725,0.55708,0.55708,0.55708
15,5,0.59912,0.23037,0.16861,0.18741,0.59912,0.59912,0.59912
15,6,0.82801,0.27847,0.24297,0.25892,0.82801,0.82801,0.82801
15,7,0.81627,0.14286,0.11661,0.12841,0.81627,0.81627,0.81627
